varName,varType,n,beta,lower,upper,pvalue
2654-7,CAT-SIN,20333/56965,-999,-999,-999,0.000320824137831958
2654-7#6,CAT-SIN,20333#14488,-0.00997787987706682,-0.03125571148322,0.0112999517290864,0.358047443631055
2654-7#4,CAT-SIN,20333#8059,-0.0349636324097071,-0.0610076600442122,-0.00891960477520197,0.00850799613483355
2654-7#2,CAT-SIN,20333#5462,0.0414810540521266,0.0121136572363539,0.0708484508678992,0.00563283225526079
2654-7#8,CAT-SIN,20333#6056,0.000331466451532539,-0.0282525394032529,0.028915472306318,0.981867100684384
2654-7#9,CAT-SIN,20333#2495,-0.00481932320424117,-0.0463752914795484,0.0367366450710661,0.820189943200681
2654-7#5,CAT-SIN,20333#72,-0.289884060867081,-0.552158093732103,-0.0276100280020595,0.0302888283098905
2664-5,CAT-SIN,27506/45390,-999,-999,-999,0.42752666996733
2664-5#3,CAT-SIN,27506#12614,0.0143818493866755,-0.00664725089759896,0.0354109496709499,0.180107597511049
2664-5#1,CAT-SIN,27506#2535,-0.00312239406761569,-0.0438394553313136,0.0375946671960823,0.880527824289415
2664-5#4,CAT-SIN,27506#2124,-0.0265689923033497,-0.071177761924114,0.0180397773174146,0.243067056217749
2664-5#2,CAT-SIN,27506#611,-0.00305361329306772,-0.0834891390470163,0.0773819124608809,0.940686480565257
