varName,varType,n,beta,lower,upper,pvalue
40001#I259,CAT-MUL,111630/26(111656),-0.13794740203397,-0.573698406143109,0.248558584226772,0.508891960206661
40001#C221,CAT-MUL,111637/19(111656),0.0659898032432029,-0.398691712293715,0.478511398995761,0.766466336856465
40001#C56,CAT-MUL,111634/22(111656),0.185780596386243,-0.220865081445928,0.554237138741657,0.344460152508082
40001#C509,CAT-MUL,111534/122(111656),0.0930510278858283,-0.0818199832238289,0.259931787779474,0.285285478365646
40001#C64,CAT-MUL,111637/19(111656),0.13880110651036,-0.313188733747102,0.543152557705908,0.522266188122966
40001#G122,CAT-MUL,111639/17(111656),0.290957993935461,-0.158276390052351,0.697825948222618,0.179357574103344
40001#C159,CAT-MUL,111634/22(111656),0.363614575877523,-0.0174952964227504,0.71635389199293,0.0506964285251697
40001#C719,CAT-MUL,111617/39(111656),0.160255100207642,-0.146962975540099,0.444688299389096,0.28669061146369
40001#R99,CAT-MUL,111632/24(111656),-0.0539862132598463,-0.488849808331279,0.332649687539814,0.795693362622687
40001#C259,CAT-MUL,111621/35(111656),-0.0426945072570792,-0.397698645050835,0.279473427806502,0.804103456641867
40001#I219,CAT-MUL,111609/47(111656),0.00232895722066942,-0.295493495459042,0.277230407679741,0.98724587723118
40001#K709,CAT-MUL,111642/14(111656),-0.660271617866545,-1.41669188119994,-0.0237393590978284,0.0639506026072971
40001#C80,CAT-MUL,111636/20(111656),-0.039221968167887,-0.516604542840956,0.380841558257247,0.863107558550942
40001#C349,CAT-MUL,111561/95(111656),-0.0260413157973448,-0.236078026775926,0.172066101859919,0.802233913508945
40001#I251,CAT-MUL,111613/43(111656),0.00640012588406607,-0.305728737355575,0.293307446308251,0.966492964281824
40001#C859,CAT-MUL,111646/10(111656),0.505969263509556,-0.0418406048355618,1.00930720325249,0.0559426912733643
40001#C19,CAT-MUL,111640/16(111656),-0.317810755335369,-0.93448818127448,0.205712120405519,0.272250813198693
40001#C20,CAT-MUL,111636/20(111656),0.475922180621007,0.0911381722430259,0.835549807390457,0.0116529664079349
40001#C439,CAT-MUL,111632/24(111656),0.277338761261389,-0.0978600265495279,0.622332401878431,0.129019851535192
40001#X700,CAT-MUL,111635/21(111656),-0.307359052527518,-0.83276903884624,0.148753547242117,0.217929822171924
40001#C169,CAT-MUL,111640/16(111656),-0.222116631087446,-0.806313765841492,0.277512513708053,0.418751738593625
40001#I802,CAT-MUL,111642/14(111656),0.446931523446082,-0.0223188448792262,0.877930826809748,0.0494739321089726
40001#C189,CAT-MUL,111627/29(111656),-0.0730433124432625,-0.469855518770452,0.282877358751332,0.702444505673705
40001#C920,CAT-MUL,111639/17(111656),0.057057006634515,-0.436237181603602,0.491977516990673,0.808152702675129
40001#C61,CAT-MUL,111645/11(111656),-0.437779455318865,-1.2375133378195,0.216840255476486,0.236857028237347
