varName,varType,n,beta,lower,upper,pvalue
1920,CAT-SIN,51701/57865(109566),-0.00431811960011593,-0.0162229387770931,0.00758861119313858,0.477165552314731
1930,CAT-SIN,55176/54871(110047),-0.0129464337771552,-0.0249117598874019,-0.000982167532204795,0.0339396479533302
1940,CAT-SIN,71158/36040(107198),0.0026942230623169,-0.0100184363058714,0.0153920822326869,0.677683548941306
1950,CAT-SIN,47258/61671(108929),-0.00663119971714992,-0.0188481803907046,0.00559055936204923,0.287490551818038
1960,CAT-SIN,57177/52557(109734),-0.00527096942304598,-0.0171460530865597,0.00660200570553271,0.384270791376044
1970,CAT-SIN,82567/26435(109002),0.00419473207884137,-0.00968055929387483,0.0180422427717925,0.55309347885908
1980,CAT-SIN,46874/62234(109108),-0.00989832409403215,-0.021999211267419,0.00220748123474483,0.108954873907322
1990,CAT-SIN,88093/20269(108362),-0.00058618315597444,-0.0159144553891444,0.0147002179118201,0.940169850750298
2000,CAT-SIN,54435/53511(107946),-0.00979617325257436,-0.0218503295793047,0.0022568943319877,0.111179970637775
2010,CAT-SIN,82006/26076(108082),0.000706468943007537,-0.0132781274033751,0.0146624591475826,0.921046647512975
2020,CAT-SIN,87786/22135(109921),0.00490912202214467,-0.00986111832733805,0.0196427514821511,0.51424522831752
2030,CAT-SIN,75820/33321(109141),0.00644475460409551,-0.00654031397598941,0.0194122176134399,0.330334135863054
2040,CAT-SIN,76139/31475(107614),0.0042115689621478,-0.00914254502805343,0.0175461855589569,0.53619003709972
2090,CAT-SIN,71381/39628(111009),-0.00111896482779297,-0.0135955599524724,0.0113456858014072,0.860399500648112
2100,CAT-SIN,98198/12936(111134),0.000331266352422937,-0.0180534327063519,0.0186421448522911,0.971770150071359
2129,CAT-SIN,107142/4514(111656),-0.015479346269229,-0.04559629936647,0.0143989931894652,0.311818352625145
