varName,varType,n,beta,lower,upper,pvalue
6152#100,CAT-MUL,40142/71396(111538),-0.00336952430209059,-0.0156065020559318,0.00887915461950709,0.589586484107789
6152#9,CAT-MUL,79792/31746(111538),0.00784864107764058,-0.00518033770971812,0.0208575238300447,0.237362544218664
6152#7,CAT-MUL,110931/607(111538),-0.0137927975442475,-0.0950576871823572,0.0656340498085617,0.736465321295479
6152#8,CAT-MUL,97077/14461(111538),-0.00644948686263317,-0.0240107123647988,0.011046017668693,0.470802084998166
6152#5,CAT-MUL,110194/1344(111538),-0.0508529552515211,-0.106292557088422,0.00372360200858268,0.0699688731333179
6152#6,CAT-MUL,110647/891(111538),3.43630887220693e-05,-0.0665532275008023,0.0653980403653005,0.999185363801518
6153#100,CAT-MUL,12841/48286(61127),-0.0327016514102164,-0.0520245637731033,-0.0133220397313146,0.000925601924186909
6153#4,CAT-MUL,57023/4104(61127),0.0114773429787423,-0.020467613457395,0.0431818078279576,0.479641362277087
6153#2,CAT-MUL,57126/4001(61127),0.0245355854284788,-0.00755280723155502,0.0563813839887184,0.132479595992577
6153#1,CAT-MUL,58992/2135(61127),0.145149220963953,0.103855106958841,0.186058781863393,4.44079317430092e-12
6153#5,CAT-MUL,56818/4309(61127),0.02452788046633,-0.00671294048382081,0.0555471178165156,0.122501223100248
6153#3,CAT-MUL,60741/386(61127),0.047078434262024,-0.0523184292369135,0.143806701994641,0.346554824434984
6154#3,CAT-MUL,82763/27704(110467),-0.0104025176256663,-0.0241550744909917,0.00332304045760805,0.137808123122806
6154#100,CAT-MUL,46015/64452(110467),0.00295396531355369,-0.00907862625683286,0.014993522558017,0.630494523615192
6154#2,CAT-MUL,87622/22845(110467),-0.0206013618437911,-0.0353492340839089,-0.00589091799514062,0.00611788132219949
6154#1,CAT-MUL,103660/6807(110467),0.0137564955047916,-0.010850638778404,0.0382178778726113,0.271771531121401
6154#5,CAT-MUL,106588/3879(110467),0.0275324100967912,-0.00434789377299588,0.0591510475780268,0.0891855933385907
6154#6,CAT-MUL,107970/2497(110467),0.0206509745191856,-0.0190641077460041,0.0599507225802215,0.305567890045403
6154#4,CAT-MUL,108634/1833(110467),-0.0211831797620566,-0.0681043208491929,0.0251318561181333,0.373104560389112
6155#100,CAT-MUL,32311/78985(111296),-0.0119083621459674,-0.0248730039585485,0.00107518206533716,0.0720207092186132
6155#7,CAT-MUL,87336/23960(111296),0.015339506660619,0.00103848808620754,0.0296089116553659,0.0353224302993018
6155#3,CAT-MUL,102845/8451(111296),0.00402557940985202,-0.0181956144155275,0.0261279572322622,0.721821133311459
6155#1,CAT-MUL,109744/1552(111296),-0.017404101849497,-0.0682668122459684,0.0327428971068014,0.49937741718132
6155#4,CAT-MUL,108585/2711(111296),-0.0169230485075911,-0.0555615868203818,0.0213105117791184,0.388101774076593
6155#6,CAT-MUL,109302/1994(111296),-0.0372103931548999,-0.0826034870797168,0.00761305262788382,0.105895781263539
6155#2,CAT-MUL,106998/4298(111296),-0.00332120128366952,-0.0340399375221048,0.027151107715913,0.831509213705493
6155#5,CAT-MUL,108933/2363(111296),0.00812711214860503,-0.0327624144587056,0.0485658281776133,0.695248846894436
