varName,varType,n,beta,lower,upper,pvalue
90190,CONTINUOUS,25211,0.00322358456453147,-0.00916917393490103,0.015616343063964,0.61016298421545
90191,CONTINUOUS,25211,0.0107011048249264,-0.00169305496636664,0.0230952646162195,0.0905988300324924
90192,CONTINUOUS,25211,-0.00474864376597402,-0.0171230743535165,0.00762578682156844,0.451958657093454
90193,CONTINUOUS,25211,0.00985812462193314,-0.00249089629143453,0.0222071455353008,0.117666123578912
90194,CONTINUOUS,25211,-0.00346380641141905,-0.0158562289651821,0.00892861614234396,0.583795697348518
90195,CONTINUOUS,25211,-0.000434986642841145,-0.0128012815653482,0.0119313082796659,0.945033630214665
100001,CONTINUOUS,16292,-0.0049157600966942,-0.0200656050859103,0.0102340848925219,0.524779866268394
100002,CONTINUOUS,16292,-0.0139865275737231,-0.0287769922927864,0.000803937145340246,0.0638191014788409
100003,CONTINUOUS,16292,-0.0104790336730695,-0.0255722160289452,0.00461414868280616,0.1735694947357
100004,CONTINUOUS,16292,-0.0073379187814395,-0.0224097328770026,0.00773389531412356,0.33994282922836
100005,CONTINUOUS,16292,-0.0146168633250357,-0.0296091051822372,0.000375378532165722,0.0560179964011227
100006,CONTINUOUS,16292,-0.00100060178634611,-0.0160884925385816,0.0140872889658894,0.896575190626366
100007,CONTINUOUS,16292,-0.00863514113829633,-0.023855248694222,0.00658496641762932,0.266124501679396
100008,CONTINUOUS,16292,-0.0138622747707451,-0.0290844122758217,0.00135986273433155,0.074279247575069
100009,CONTINUOUS,16292,-0.000194976384290422,-0.01553222226826,0.0151422694996792,0.980120591215375
100011,CONTINUOUS,16292,-0.012002151636393,-0.0271998180974844,0.0031955148246983,0.121648920934449
100012,CONTINUOUS,16292,-0.00905700012620633,-0.0242799782895438,0.00616597803713113,0.243559256564865
