varName,varType,n,beta,lower,upper,pvalue
41246#2580,CAT-MUL,94104/13861(107965),-0.0161923584905118,-0.0341778329674319,0.00172345663330113,0.0770530373770532
41246#1530,CAT-MUL,86210/22035(108245),-0.0131204089445716,-0.0280280072871602,0.00174890513860675,0.0841254119335942
41246#1830,CAT-MUL,105825/1402(107227),0.0255752842292803,-0.0269627275236019,0.0773657714497465,0.336533224539774
41246#1910,CAT-MUL,100151/7499(107650),-0.00786068517472072,-0.0338375307314251,0.0180028221509095,0.552238177448773
41246#1580,CAT-MUL,89920/18227(108147),-0.000264077964093066,-0.0178115772721135,0.0172498256899979,0.976445894266099
41246#2610,CAT-MUL,99988/7476(107464),-0.0233950771772257,-0.0473735225250407,0.00044466785356155,0.0551268909530769
41246#1810,CAT-MUL,105787/1437(107224),-0.0199574984476379,-0.0728188032541637,0.0321302081983581,0.455968162955484
41246#1430,CAT-MUL,102337/5044(107381),-0.011397366499139,-0.0399237790106992,0.0169195576707668,0.431873119655738
41246#1040,CAT-MUL,103635/3750(107385),-0.0187679589105067,-0.0517938622081797,0.0139680610428509,0.263240065072209
41246#2390,CAT-MUL,103211/4187(107398),-0.013847575281744,-0.0450459948824805,0.0170942599991855,0.382354764082362
41246#1750,CAT-MUL,106585/570(107155),0.000194045769202475,-0.0830246232820477,0.0814982879566055,0.996310090090596
41246#1060,CAT-MUL,106396/860(107256),-0.0101958153166928,-0.078275448495628,0.0565992045902485,0.766926223657791
41246#1490,CAT-MUL,92484/15555(108039),0.0144892491832808,-0.00251831334701498,0.03144045506167,0.0944114435547122
41246#1480,CAT-MUL,99592/8107(107699),-0.00264588884058516,-0.025411418492879,0.0199954604605389,0.819316761455361
41246#1980,CAT-MUL,104272/3002(107274),0.00984153626465153,-0.0264600348006864,0.0457936391328714,0.593369147033012
41246#1660,CAT-MUL,106697/454(107151),-0.00998454379121276,-0.103831027068743,0.0814263594780398,0.832626884621781
41246#1950,CAT-MUL,104714/2590(107304),-0.0147308694375281,-0.0541625588352699,0.0242804755656399,0.461603285304056
41246#1390,CAT-MUL,105813/1425(107238),-0.0145932777703347,-0.0675337576383732,0.0375726204888751,0.586226996819968
41246#1610,CAT-MUL,107074/69(107143),-0.0986557919010283,-0.35432919917422,0.139251059922254,0.432497185336094
41246#1590,CAT-MUL,107015/125(107140),-0.039173476252692,-0.222451322952056,0.134921009203737,0.66708642074887
41246#2550,CAT-MUL,106190/1022(107212),-0.0283731990519049,-0.0912558102981583,0.0334111926525594,0.372224950228609
41246#1960,CAT-MUL,106772/366(107138),-0.0458452552183895,-0.152986885884384,0.0581390922615983,0.394468976100628
41246#2600,CAT-MUL,106890/258(107148),0.00968556407493344,-0.114062613499488,0.129247215174932,0.875935660756065
41246#2500,CAT-MUL,107099/40(107139),0.0376850515093465,-0.281032696564179,0.330371596263486,0.808471702492824
41246#1460,CAT-MUL,106839/326(107165),0.0526472190684142,-0.0552483359465556,0.157404965265064,0.331586156479786
41246#2350,CAT-MUL,106469/824(107293),-0.0516461675298932,-0.122382760754839,0.0176821509572634,0.148281013452986
41246#1160,CAT-MUL,104395/2902(107297),0.0353264862101403,-0.00136085776136584,0.0716689530325362,0.0579233530336238
41246#1730,CAT-MUL,106860/298(107158),0.0102477987608123,-0.104850224991979,0.121710733943495,0.859206358248716
41246#2440,CAT-MUL,107040/103(107143),-0.0299414610583072,-0.230508901079405,0.159802955127676,0.763346348632254
41246#2620,CAT-MUL,106635/526(107161),-0.00101981756116935,-0.0877537084315752,0.0836322852877119,0.981385979233344
41246#1310,CAT-MUL,106412/788(107200),-0.0348988513464301,-0.106686428180221,0.0354443426998434,0.335716064997153
41246#2470,CAT-MUL,106854/282(107136),0.0111402239227627,-0.108031924873167,0.126537760307563,0.852244169778195
41246#2510,CAT-MUL,106608/570(107178),-0.0203760324032241,-0.104339846791986,0.0616217428127161,0.630242088206177
41246#1550,CAT-MUL,106389/798(107187),-0.0471688291488805,-0.118910255477737,0.023129895288219,0.192932754768612
41246#1770,CAT-MUL,107109/27(107136),-0.0539902617934235,-0.463091211943174,0.312616084450281,0.784047371750135
41246#1780,CAT-MUL,106199/1015(107214),-0.00833526100525096,-0.0723209478812945,0.054599813900304,0.796811491537881
41246#1270,CAT-MUL,106430/764(107194),0.0336854856750918,-0.0371585077359826,0.103164459171331,0.346612364373237
41246#1370,CAT-MUL,107065/79(107144),0.169741073830713,-0.0421020418125682,0.370637897650109,0.106334508107853
41246#2570,CAT-MUL,107099/41(107140),0.0903135947924283,-0.217103187390034,0.374128404327799,0.548006990811427
41246#2480,CAT-MUL,107025/117(107142),0.0176896416545226,-0.167751432106786,0.193926158963053,0.847791805363435
41246#1130,CAT-MUL,106628/557(107185),0.0209452605643945,-0.0626608137276933,0.102641822535067,0.61932002326586
41246#1800,CAT-MUL,106859/305(107164),0.109829154691383,0.000935104637525848,0.215639240807039,0.0448463449876533
41246#1170,CAT-MUL,106850/317(107167),-0.00939249182350007,-0.121737956126015,0.0994959781177431,0.867771134644423
41246#2400,CAT-MUL,107084/56(107140),-0.0574702439927809,-0.33587621102275,0.200134267713905,0.673573690775386
41246#1520,CAT-MUL,106851/309(107160),0.0482475794742328,-0.0636197635783996,0.156795080698979,0.390645528246023
41246#2460,CAT-MUL,106979/176(107155),-0.10234002719035,-0.260480543280161,0.0487941996258038,0.194270764041199
41246#1540,CAT-MUL,107126/10(107136),-0.573473211923962,-1.44684468868542,0.140810968171077,0.157388390388458
41246#1080,CAT-MUL,106755/475(107230),-0.0352795426996198,-0.128064952302917,0.0551018928288325,0.450109215442112
41246#1400,CAT-MUL,107071/67(107138),0.0512008074261897,-0.192004215100157,0.279006341788995,0.669420456942018
