varName,varType,n,beta,lower,upper,pvalue
20003#1141169520,CAT-MUL,111625/21(111646),0.0815675804277636,-0.357818034751493,0.474219757256613,0.698949859435364
20003#1140865786,CAT-MUL,111617/29(111646),-0.172475403228136,-0.591196693147638,0.200656271376104,0.391340077475349
20003#1140868514,CAT-MUL,111623/23(111646),-0.0933804806935633,-0.548513297884711,0.308765217482509,0.667706940318622
20003#1140862148,CAT-MUL,111371/275(111646),0.0316964125527342,-0.086994751337696,0.146550978893046,0.594541519899898
20003#1140877630,CAT-MUL,111625/21(111646),0.489598247764471,0.117894264530405,0.839039567578215,0.00740728087087779
20003#1141174388,CAT-MUL,111633/13(111646),0.59427571741576,0.133102573048476,1.03005208050485,0.00870951878652823
20003#1140865800,CAT-MUL,111493/153(111646),-0.039245871611195,-0.204493541802656,0.118459455717785,0.633532130016639
20003#1141195232,CAT-MUL,111598/48(111646),0.0510105956570595,-0.238054603552873,0.318568377348265,0.718648333727804
20003#1141169844,CAT-MUL,111632/14(111646),0.189104823626841,-0.327976777146862,0.646395777315311,0.442291105439082
20003#1140871310,CAT-MUL,92651/18995(111646),-0.0145176034399502,-0.0302982681416295,0.00121562939354184,0.0709447821263882
20003#1140862260,CAT-MUL,111634/12(111646),-0.0472946486454385,-0.67988940638932,0.489582516761266,0.872739614578711
20003#1140909674,CAT-MUL,107628/4018(111646),0.0101344062371927,-0.0213826051857143,0.0413928060012718,0.52682777189498
20003#1140867884,CAT-MUL,111629/17(111646),0.0126510305208484,-0.499091801331281,0.460867285740626,0.958491597557161
20003#2038460150,CAT-MUL,88654/22992(111646),-0.00965076067551841,-0.0243039361733885,0.00496637765421554,0.196197117360705
20003#1140883520,CAT-MUL,111626/20(111646),-0.606822199975944,-1.21881179406017,-0.077579398937778,0.0373699650033436
20003#1141181700,CAT-MUL,111486/160(111646),0.0139406009152171,-0.143659554507058,0.16478908371723,0.859258609681519
20003#1187,CAT-MUL,110907/739(111646),0.009402240072387,-0.063342728964126,0.0806910021174565,0.798002302922078
20003#1140878286,CAT-MUL,111634/12(111646),-0.0974989809156864,-0.741369480706684,0.447002417588272,0.745323713648965
20003#1140876136,CAT-MUL,110892/754(111646),0.0382809914505879,-0.0329939025247166,0.108172895111922,0.287699030080609
20003#1140861996,CAT-MUL,111634/12(111646),-0.0130520543041687,-0.628124936583521,0.511411847390229,0.963814293356726
20003#1140888386,CAT-MUL,111175/471(111646),0.0402656259618677,-0.0500318803825141,0.128349443505657,0.376104199385424
20003#1140852976,CAT-MUL,108288/3358(111646),0.015493426929921,-0.0188169925219009,0.0494934057390354,0.373938198154391
20003#1141188516,CAT-MUL,111634/12(111646),0.164391209955806,-0.412361810413968,0.666282908560359,0.5458171744709
20003#1140888266,CAT-MUL,111276/370(111646),-0.0194948747882084,-0.124106067571778,0.0820874112280013,0.710826430084266
20003#1140868456,CAT-MUL,111625/21(111646),-0.22349029064015,-0.733486268651586,0.219781498769021,0.355630870799532
20003#1141176832,CAT-MUL,110644/1002(111646),0.0259867931416052,-0.0361040268925012,0.0870248453870151,0.407979835137011
20003#1141192740,CAT-MUL,111586/60(111646),0.317040895076172,0.0869932803054781,0.535909733337713,0.00552645254504459
