varName,varType,n,beta,lower,upper,pvalue
100430,CAT-SIN,16287,-0.0269384379257227,-0.0812937013190079,0.0274168254675626,0.33137606702747
100440,CAT-SIN,16287,0.120025496650092,0.0207016582580505,0.219349335042133,0.017871286635179
100460,CAT-SIN,16287,-0.0259865793863519,-0.0578524312379727,0.00587927246526892,0.109978160871914
100470,CAT-SIN,16287,0.0390906889435484,-0.0277739241613189,0.105955302048416,0.251868296662241
100480,CAT-SIN,16287,0.0970111708070353,-0.00596342745731059,0.199985769071381,0.0648387741206301
100490,CAT-SIN,16287,-0.0454593744002619,-0.0939668925395425,0.00304814373901866,0.0662522844596073
100500,CAT-SIN,16287,-0.0327494439465692,-0.104741702083469,0.0392428141903309,0.372615991627379
100520,CAT-SIN,16280,-0.0170020779312755,-0.0892214360242923,0.0552172801617413,0.644497353260883
100530,CAT-SIN,16283,0.0186098524410392,-0.0944917092129549,0.131711414095033,0.74707769964349
100540,CAT-SIN,16275,-0.25964361782495,-0.428220874836653,-0.0910663608132471,0.00254169015760461
100550,CAT-SIN,16276,0.035849895809807,-0.0506819583133834,0.122381749932997,0.416790719241507
100560,CAT-SIN,16278,0.0696879080774492,-0.0384443892190262,0.177820205373925,0.20655010533927
