varName,varType,n,beta,lower,upper,pvalue
3872,INTEGER,9322,-0.00363496149133023,-0.0238599662496793,0.0165900432670189,0.724619377327616
3882,INTEGER,2453,0.0212638396815081,-0.0135920046271027,0.056119683990119,0.231706962868855
3894,INTEGER,736,-0.0397901965873137,-0.100200745236633,0.0206203520620052,0.196381913401225
3992,INTEGER,701,0.0530501894429966,-0.018584262485893,0.124684641371886,0.146389548041367
4012,INTEGER,1246,0.033749788875725,-0.0193339516993761,0.0868335294508262,0.212510274085192
4022,INTEGER,587,-0.0550818727142398,-0.132269466201009,0.0221057207725295,0.161572766018122
4056,INTEGER,667,-0.0494406591550034,-0.115493498323531,0.0166121800135245,0.14210826232641
4079,INTEGER,104800,0.0011116866241439,-0.00477066749654889,0.0069940407448367,0.711076743827094
4080,INTEGER,104800,0.00873389701742031,0.00300414932612475,0.0144636447087159,0.00281221965491711
4100,CONTINUOUS,33438,0.000356520040217289,-0.00886441337417818,0.00957745345461276,0.93959204412118
4101,CONTINUOUS,33436,0.00706468203672041,-0.00347061931106806,0.0175999833845089,0.188739048800986
