varName,varType,n,beta,lower,upper,pvalue
40011#9680,CAT-MUL,111585/71(111656),0.0562535878112545,-0.178655311951721,0.276829032526,0.627636842307808
40011#8500,CAT-MUL,109862/1794(111656),-0.00346002936565067,-0.0507728721049346,0.0432533008177662,0.885294576423605
40011#8522,CAT-MUL,111572/84(111656),0.0533226009666596,-0.162449289606974,0.256859501372691,0.61757457476068
40011#8090,CAT-MUL,110159/1497(111656),0.0156185489191358,-0.0354268407325919,0.0659556762432085,0.54587822176131
40011#8071,CAT-MUL,111610/46(111656),0.0910614051843107,-0.197844940800169,0.358996147505129,0.520266492906128
40011#8010,CAT-MUL,110836/820(111656),-0.0412497588854209,-0.111959201474376,0.0280576186238988,0.248072448170898
40011#8130,CAT-MUL,111556/100(111656),-0.0863036240039803,-0.2961879147139,0.111490719152843,0.406053235293382
40011#8140,CAT-MUL,110735/921(111656),-0.00596967324745397,-0.0717142793407079,0.058587508738884,0.857454294037061
40011#9950,CAT-MUL,111634/22(111656),-0.00213383533086895,-0.452203708082775,0.397466969319743,0.992100464153563
40011#8330,CAT-MUL,111636/20(111656),0.383813523766217,-0.0136900007098264,0.751154760454136,0.0476826002950956
40011#8070,CAT-MUL,110766/890(111656),-0.00195913671007932,-0.0687118004855052,0.063563904320944,0.953694910282195
40011#8000,CAT-MUL,111364/292(111656),-0.0248686846526203,-0.143433131084979,0.0897920856148869,0.675824235658056
40011#8743,CAT-MUL,111193/463(111656),0.159170026368194,0.0727480575962327,0.243703949543476,0.000261351512284543
40011#8240,CAT-MUL,111614/42(111656),0.120706639834866,-0.1796852034683,0.398764593277127,0.411841743461503
40011#8441,CAT-MUL,111628/28(111656),0.0445574602029984,-0.339405923326827,0.391425509124144,0.810217676946484
40011#8520,CAT-MUL,111414/242(111656),-0.0349531279347807,-0.16563617762817,0.0909757082289203,0.593181244280582
40011#8720,CAT-MUL,111321/335(111656),-0.0541588175334641,-0.165759312645879,0.0539420945155232,0.333703826512739
40011#8077,CAT-MUL,110684/972(111656),-0.00509601657853615,-0.0692635811715583,0.0579469346987274,0.875202061693248
40011#9732,CAT-MUL,111607/49(111656),0.105205597147123,-0.173049510665929,0.364065204797206,0.441357750262986
40011#9161,CAT-MUL,111644/12(111656),-0.341830954951673,-1.0645199580164,0.257352627957271,0.307832841447657
40011#9061,CAT-MUL,111519/137(111656),0.101376485483942,-0.0636882015562406,0.259418305212837,0.2182840458619
40011#8097,CAT-MUL,111581/75(111656),-0.0344558736121656,-0.272121265131798,0.188069644106101,0.768746083783484
40011#9960,CAT-MUL,111642/14(111656),-0.105926139271132,-0.704157573129564,0.404498597487807,0.705673162598016
40011#8501,CAT-MUL,111643/13(111656),-0.140346067590672,-0.771505896054649,0.393390390824897,0.633841434715115
40011#8480,CAT-MUL,111591/65(111656),0.120695302885531,-0.118927261067011,0.345913440329233,0.30774869100261
40011#9440,CAT-MUL,111625/31(111656),0.166978925870469,-0.176636743476062,0.482537519636885,0.3185892621311
40011#9650,CAT-MUL,111624/32(111656),0.287966933285126,-0.0329811090025744,0.586416512428524,0.0672337517262511
40011#9100,CAT-MUL,111625/31(111656),0.199233779722969,-0.139701595624126,0.511405699065979,0.228298518697574
40011#8310,CAT-MUL,111589/67(111656),0.170316266656982,-0.0593920020722185,0.387232540064457,0.134125028331856
40011#9962,CAT-MUL,111643/13(111656),-0.0732812917377128,-0.688545174277375,0.449609141837372,0.798784130391406
40011#8120,CAT-MUL,111618/38(111656),0.0847257841939473,-0.236391237821891,0.380336024090149,0.588901169996281
40011#9663,CAT-MUL,111621/35(111656),0.00664967808780379,-0.341106524659415,0.323263847241225,0.968589020599626
40011#9400,CAT-MUL,111638/18(111656),0.148027260962598,-0.313758618242739,0.560312325262504,0.503643472285967
40011#8312,CAT-MUL,111596/60(111656),-0.0693324390268092,-0.340797264377708,0.182378207544368,0.602667785644089
40011#9530,CAT-MUL,111607/49(111656),-0.318525629840824,-0.656955632493304,-0.0106790505486848,0.0529743180498947
40011#8560,CAT-MUL,111643/13(111656),0.100224681457562,-0.461426042506522,0.588233673338559,0.705308168147715
40011#8260,CAT-MUL,111603/53(111656),0.00735177820895801,-0.271271888756056,0.265569439932212,0.95707826187136
40011#8263,CAT-MUL,111632/24(111656),-0.0787098490353152,-0.519878384910755,0.312611668644966,0.709484709992917
40011#8380,CAT-MUL,111540/116(111656),-0.0278044631423035,-0.21690890539664,0.151479139660331,0.767072920105251
40011#9080,CAT-MUL,111612/44(111656),0.0744399345844255,-0.225051666179052,0.351351886563762,0.611624401922052
40011#8076,CAT-MUL,111625/31(111656),-0.281942313714205,-0.704834956435833,0.0936660935726732,0.165055360087595
40011#8091,CAT-MUL,111613/43(111656),0.00956391131200463,-0.301308339424197,0.295219178142184,0.94973493832472
40011#8160,CAT-MUL,111635/21(111656),0.232596394030981,-0.176879492833359,0.605259968644144,0.240682101455437
40011#8050,CAT-MUL,111618/38(111656),0.0041501826684607,-0.328423792919772,0.308217050716604,0.979542434481185
40011#8340,CAT-MUL,111634/22(111656),0.084244054313466,-0.345058016341786,0.4691746230602,0.683250173434709
40011#8742,CAT-MUL,111618/38(111656),-0.219073200099511,-0.588123568231508,0.113742834709878,0.21990729526758
40011#8081,CAT-MUL,111605/51(111656),-0.0448386242773241,-0.33640078154964,0.224141715434554,0.753251245528851
40011#9700,CAT-MUL,111645/11(111656),0.239322631030956,-0.340221062746008,0.748244997120512,0.382924250399546
40011#9652,CAT-MUL,111637/19(111656),-0.308531618493491,-0.864069703502697,0.169735059037141,0.239984626809578
