varName,varType,n,beta,lower,upper,pvalue
25548,CONTINUOUS,3542,-0.00589294063967528,-0.0389717578166798,0.0271858765373293,0.72689664469902
25549,CONTINUOUS,3542,0.0393157376316639,0.00627100393591434,0.0723604713274135,0.0197191686125002
25550,CONTINUOUS,3542,0.0207266255103912,-0.012549726339499,0.0540029773602813,0.22208849149788
25551,CONTINUOUS,3542,0.0162915777847429,-0.0170212820011399,0.0496044375706257,0.337702614633756
25552,CONTINUOUS,3542,-0.010993465181072,-0.0441404447823165,0.0221535144201726,0.51556593883189
25553,CONTINUOUS,3542,-0.0306068696732064,-0.0638514233845052,0.00263768403809252,0.0711479977465458
25554,CONTINUOUS,3542,0.0126222061377957,-0.0207683729254305,0.0460127852010219,0.458649428006483
25555,CONTINUOUS,3542,-0.0122357938150414,-0.0450973199598996,0.0206257323298168,0.465419469458351
25556,CONTINUOUS,3542,0.0190492183518513,-0.0139933222966689,0.0520917590003714,0.258418876493065
25557,CONTINUOUS,3542,0.0064174974157531,-0.0262807243845726,0.0391157192160788,0.700406420901324
25558,CONTINUOUS,3542,-0.00635327208953392,-0.0394290979514512,0.0267225537723833,0.706491245035604
25559,CONTINUOUS,3542,-0.00798084583693238,-0.0408786984718035,0.0249170067979388,0.634360234535869
25560,CONTINUOUS,3542,-0.00952055367550568,-0.0427050180995073,0.0236639107484959,0.57380939816499
25561,CONTINUOUS,3542,-0.00786860554312085,-0.040585682988735,0.0248484719024933,0.637282891198938
25562,CONTINUOUS,3542,-0.0274383215585989,-0.0597788917769692,0.0049022486597713,0.0963133322044324
25563,CONTINUOUS,3542,0.0358082064941889,0.00297861072322127,0.0686378022651566,0.0325427185883535
25564,CONTINUOUS,3542,0.0365379845104412,0.00416784616483277,0.0689081228560496,0.0269558942344558
25565,CONTINUOUS,3542,0.0157953760207778,-0.0169434001185221,0.0485341521600776,0.34424280526586
25566,CONTINUOUS,3542,0.0268648091935083,-0.00574530007913858,0.0594749184661552,0.106354947744097
25567,CONTINUOUS,3542,0.00906480578484449,-0.0243630700114294,0.0424926815811183,0.594984079760768
25568,CONTINUOUS,3542,0.0108634648664998,-0.02246199829691,0.0441889280299096,0.522779783362333
