varName,varType,n,beta,lower,upper,pvalue
12143,INTEGER,6227,0.00706931974126012,-0.0144651733034587,0.028603812785979,0.519897394665973
12144,INTEGER,6227,-0.000252453438523539,-0.0177278187787271,0.01722291190168,0.977408125842682
12336,INTEGER,5449,0.0131994091230767,-0.0133318395165274,0.0397306577626807,0.32945109677478
12338,INTEGER,5412,0.0194092019497054,-0.00696474376054061,0.0457831476599513,0.149161128841358
12340,INTEGER,5449,-0.000852239278936239,-0.0251652224369279,0.0234607438790554,0.9452169197867
12651,INTEGER,5401,-0.0112856519307789,-0.0382131527426919,0.0156418488811341,0.411323875189216
12673,INTEGER,5105,-0.011960389845966,-0.0395531104957826,0.0156323308038506,0.395492091835468
12674,INTEGER,5067,0.000485887799327366,-0.0270213236928565,0.0279930992915112,0.972376842239445
12675,INTEGER,5067,-0.0155411552676244,-0.0426626488320871,0.0115803382968383,0.261334844517427
12676,INTEGER,5067,0.0159389399116886,-0.0114377970532095,0.0433156768765867,0.253766323228763
12677,INTEGER,5067,-0.00213449745544584,-0.0295232082757924,0.0252542133649007,0.878575185945222
12678,INTEGER,5067,0.0129983273543265,-0.0141120980504884,0.0401087527591415,0.347289784283498
12679,CONTINUOUS,5107,-0.0159890135474785,-0.0436114759190273,0.0116334488240703,0.256522093483737
12680,CONTINUOUS,5064,-0.0108617407773651,-0.0374554908837505,0.0157320093290203,0.423340645293993
12681,CONTINUOUS,5104,-0.022507188157314,-0.0490795955932545,0.00406521927862657,0.096873323399867
12682,CONTINUOUS,4979,0.00915082620083862,-0.0182041671409874,0.0365058195426647,0.511977123961016
