varName,varType,n,beta,lower,upper,pvalue
20092#1,CAT-MUL,15191/1096(16287),-0.0400595352372215,-0.10311021268874,0.0220025012608417,0.209358743925197
20092#3,CAT-MUL,16021/266(16287),-0.128784355550866,-0.259735465564293,-0.00258927573777407,0.0495168578201236
20092#2,CAT-MUL,15912/375(16287),0.0437090954430521,-0.0585480052418272,0.143290155543413,0.395727364139889
20092#5,CAT-MUL,16258/29(16287),-0.336548378879219,-0.786252156600017,0.0619801276714453,0.119006602438324
20092#4,CAT-MUL,16150/137(16287),-0.0400843914062603,-0.215889658963432,0.127413306862656,0.646829582642893
20093#1,CAT-MUL,15904/383(16287),0.0209865324872569,-0.0811855726383385,0.120431712890571,0.683118380968916
20093#3,CAT-MUL,16077/210(16287),-0.107039332905161,-0.253093922089434,0.0331223551586197,0.142412697434705
20093#2,CAT-MUL,16168/119(16287),0.0696486804369084,-0.110663558164507,0.24174368417348,0.437966257991636
20093#5,CAT-MUL,16275/12(16287),0.484456761717459,-0.01874947566332,0.948015847102833,0.0469981402268245
20093#4,CAT-MUL,16253/34(16287),-0.132737009223122,-0.507966730110364,0.205871583962315,0.464575982514951
20094#2,CAT-MUL,15770/517(16287),-0.020304930450403,-0.10968446889318,0.0669678405809629,0.652203831480118
20094#1,CAT-MUL,14760/1527(16287),0.0110243681379771,-0.0418844109027137,0.0633013051902795,0.68114867318784
20094#3,CAT-MUL,15777/510(16287),0.0244590297322608,-0.0639021068828988,0.110821398042806,0.583068399809185
20094#5,CAT-MUL,16243/44(16287),0.0931790477793646,-0.203148710429532,0.367198385584511,0.520597600046714
20094#4,CAT-MUL,16011/276(16287),-0.0383958771867246,-0.161593680774811,0.0806746853867031,0.5342321929371
20095#2,CAT-MUL,15163/1124(16287),0.0461437994051874,-0.0139727567720077,0.105431267800592,0.129737841463608
20095#1,CAT-MUL,15590/697(16287),-0.00275490111586267,-0.0796353005269914,0.0726222889623639,0.943443283005041
20095#3,CAT-MUL,16107/180(16287),-0.0726739233802549,-0.227660558803395,0.0757422450638474,0.347409865578556
