varName,varType,n,beta,lower,upper,pvalue
1130,CAT-SIN,102520,0.000144656311756828,-0.0142162489226468,0.0145055615461605,0.984248481336239
1140,CAT-SIN,101226,-0.0108765141898192,-0.0226941299650183,0.000941101585379868,0.0712476920501253
1160,INTEGER,111135,-0.00123907288783593,-0.0121869209666536,0.00970877519098172,0.824445087698997
1170,CAT-SIN,111377,0.00822447173992752,-0.00297302301186942,0.0194219664917245,0.149982117035039
1180,CAT-SIN,99746,-0.00740813391137447,-0.0186663556109568,0.00385008778820786,0.197151229964695
1190,CAT-SIN,111617,0.00177697120546447,-0.0104846777059699,0.0140386201168988,0.77637620357351
1200,CAT-SIN,111589,-0.00996040866913276,-0.0209592454034233,0.00103842806515778,0.075908632975033
1220,CAT-SIN,111350,0.00977263130868791,-0.00593582514289522,0.025481087760271,0.22270790014193
1239,CAT-SIN,111603,-0.0169856123264335,-0.0347717450600182,0.000800520407151076,0.0612390950144503
1249,CAT-SIN,101180,-0.00156915655830062,-0.0129970435642406,0.00985873044763935,0.787832912740135
1259,CAT-SIN,101155,0.0110605859433335,-0.00796453464011408,0.030085706526781,0.254505615412519
1269,INTEGER,99745,-0.0116953533916032,-0.0386037935586231,0.0152130867754168,0.394280049091792
1279,INTEGER,95615,-0.000690492475416945,-0.0162365312425919,0.014855546291758,0.930627728829378
1289,INTEGER,107533,0.00311731328770829,-0.00801614561386226,0.0142507721892788,0.583150520131212
1299,INTEGER,104990,0.012559189153711,0.000643584715320231,0.0244747935921019,0.0388438303008982
1309,INTEGER,106881,0.00898604457959421,-0.003149003699192,0.0211210928583804,0.146675153420319
1319,INTEGER,101023,0.0108737055022796,-0.00186389263194209,0.0236113036365012,0.094292362060809
1329,CAT-SIN,111140,0.00281066303991256,-0.00793991608753388,0.013561242167359,0.608352400350031
1339,CAT-SIN,111290,0.00167378606138412,-0.00929998843035222,0.0126475605531205,0.764978003683377
1349,CAT-SIN,111499,-0.0141769666981227,-0.0248318985159302,-0.00352203488031518,0.00911152517821872
