varName,varType,n,beta,lower,upper,pvalue
20428,CAT-SIN,5443/8549(13992),-0.00568583384037973,-0.0401469734832663,0.0288459768529888,0.746638840270103
20431,CAT-SIN,1962/826(2788),0.0152574696956675,-0.0681714439167259,0.0980188739029919,0.718821678383597
20432,CAT-SIN,414/391(805),-0.00402941262934087,-0.143228282927901,0.134974422123544,0.954665059285915
20435,CAT-SIN,3518/18177(21695),-0.0206964361915835,-0.0567692442540079,0.0156076012102157,0.262288761448002
20437,CAT-SIN,10290/12320(22610),-0.00421496840945205,-0.0306209506857122,0.022206290511132,0.754449749441302
20441,CAT-SIN,20550/18228(38778),0.00340154648584636,-0.016799028348963,0.0235964471795548,0.7413309941265
20445,CAT-SIN,12290/1747(14037),-0.0565829155025019,-0.108746701673594,-0.00501045890296008,0.0324821470676684
20446,CAT-SIN,15657/23124(38781),0.00909450302237179,-0.011585355828077,0.0297987198473419,0.388983502153967
20447,CAT-SIN,7137/16799(23936),-0.00285820235034803,-0.0310875892719022,0.0254544871825488,0.842918061877006
20448,CAT-SIN,7836/16101(23937),-0.0251720247149273,-0.0525198826672152,0.00223537310798447,0.0715213171532589
20449,CAT-SIN,3046/18809(21855),-0.00157763673186978,-0.0402405386743004,0.0373753547599656,0.936488050789849
20450,CAT-SIN,8975/13630(22605),-0.0092798543723681,-0.0362153274082535,0.0176922076789544,0.499787004926081
20456,CAT-SIN,2459/330(2789),0.0160817698162896,-0.102406570464642,0.131925927055481,0.787777418220399
20463,CAT-SIN,37707/897(38604),0.00841510238009751,-0.0586722462765964,0.0743264525655276,0.804081550292547
20466,CAT-SIN,2008/286(2294),-0.0123831023723964,-0.138271735042527,0.110291317737624,0.845043322506475
20468,CAT-SIN,38284/445(38729),-0.00345150989095315,-0.0990267598779923,0.0896965402603024,0.942830663566977
20471,CAT-SIN,36940/1422(38362),0.0105110715328757,-0.0429703544938813,0.0632633519952346,0.698096450803091
20474,CAT-SIN,38371/330(38701),0.0746950214901644,-0.0326264325640901,0.179047101135431,0.166393815744649
20477,CAT-SIN,1764/538(2302),0.0208732308965748,-0.0754931564208176,0.115997823012731,0.668989845653301
20480,CAT-SIN,36169/2530(38699),-0.0178109378694696,-0.0590015549152761,0.022966607963713,0.394298394605387
20481,CAT-SIN,2233/283(2516),-0.062370941854422,-0.193980818113804,0.0654292695756453,0.345580737462992
20483,CAT-SIN,1281/1181(2462),0.0174541998561016,-0.0629687186606854,0.0978762286184189,0.670430716235213
20484,CAT-SIN,1134/43(1177),-0.0503829980647649,-0.405722998737838,0.277475080334746,0.771626855621951
20486,CAT-SIN,6038/1867(7905),-0.010272946514918,-0.0636859943242053,0.0427323380891513,0.705084419012685
20493,CAT-SIN,7716/3693(11409),0.00800835725456478,-0.0318402068953207,0.0477136539076552,0.693106577011959
20499,CAT-SIN,21082/17660(38742),-0.00753683703021114,-0.0279371515852489,0.0128525399894575,0.468870733326973
20500,CAT-SIN,22847/15409(38256),-0.00855876039743417,-0.0293385456568517,0.0121966879254389,0.419225944418022
20501,CAT-SIN,35702/2232(37934),0.0174299811732975,-0.0256892452763986,0.0601080631971166,0.425772563442461
20502,CAT-SIN,24937/12816(37753),0.00434521562073217,-0.0171567158334691,0.0258068398490182,0.691763529410787
20503,CAT-SIN,2442/342(2784),0.0528071416373456,-0.0612584749407209,0.164445713244508,0.358747453636663
