varName,varType,n,beta,lower,upper,pvalue
6143#4,CAT-MUL,84143/8677(92820),0.00477926608108447,-0.0175968590814082,0.0270447535471652,0.674723746462632
6143#1,CAT-MUL,17943/74877(92820),0.00366563008319385,-0.0126639927034086,0.0200422356477737,0.660413525460881
6143#2,CAT-MUL,77960/14860(92820),0.000645305340032052,-0.0170013860455544,0.0182325741093021,0.942765628926253
6143#3,CAT-MUL,73935/18885(92820),0.00706591270505836,-0.00896070407913414,0.0230501905658565,0.386886684465889
6143#100,CAT-MUL,92477/343(92820),-0.178773833900254,-0.295407815138112,-0.0660173357165952,0.00224330877262516
6144#5,CAT-MUL,17262/94102(111364),-0.0100374835793923,-0.0262506484700172,0.00622610863257653,0.225689148866995
6144#4,CAT-MUL,98248/13116(111364),0.00558781585562415,-0.0127070927508961,0.0238115436864263,0.548633616849276
6144#3,CAT-MUL,109005/2359(111364),0.0226603096021053,-0.0180229307781763,0.0629007780617424,0.272290458807633
6144#1,CAT-MUL,108935/2429(111364),0.015833764047448,-0.0243777100416778,0.0556120249391292,0.437734081622133
6144#2,CAT-MUL,109484/1880(111364),0.0402374501493096,-0.00492451193100758,0.0848542340043865,0.0789198818237529
6145#100,CAT-MUL,54023/56960(110983),-0.00125672912466385,-0.0130430328612756,0.010530522207873,0.834465868573355
6145#6,CAT-MUL,91039/19944(110983),-0.00524030722112904,-0.0206386212493689,0.0101143132180882,0.504155601677335
6145#5,CAT-MUL,105186/5797(110983),-0.0221229856253887,-0.0489118253119865,0.00448004797889912,0.104297714117282
6145#2,CAT-MUL,95517/15466(110983),0.0127336188806401,-0.00428053673358373,0.0296901610433987,0.141726798093149
6145#1,CAT-MUL,101229/9754(110983),-0.00991367661821259,-0.0308393547345551,0.0109081794515488,0.351919017987088
6145#3,CAT-MUL,87784/23199(110983),0.0105333838762853,-0.00393999874065794,0.0249730284033631,0.153263657438313
6145#4,CAT-MUL,110105/878(110983),-0.0298148693376625,-0.0977499690509379,0.0368293862966106,0.3850876633798
6146#100,CAT-MUL,4159/106813(110972),0.0117972615614221,-0.0192535029952194,0.0431062509501046,0.458327526660019
6146#3,CAT-MUL,108948/2024(110972),-0.0345707336678447,-0.0795129439851355,0.00981308803639517,0.129219309243694
6146#2,CAT-MUL,107361/3611(110972),-0.023125919764321,-0.0568001101694247,0.0102444728557828,0.176318769506287
6146#1,CAT-MUL,110537/435(110972),-0.0489066926916678,-0.146556693688884,0.0460675289854511,0.31944350725572
6147#1,CAT-MUL,102529/8727(111256),-0.0134598392130235,-0.0355572611906097,0.00851993416429582,0.231281439239594
6147#2,CAT-MUL,108588/2668(111256),0.00291980285500267,-0.0357416686081852,0.0411817873629618,0.881712942951913
6147#3,CAT-MUL,104894/6362(111256),-0.00898027648003814,-0.0347151371342396,0.0165931807860732,0.492644542796278
6147#7,CAT-MUL,110984/272(111256),-0.0151692354861191,-0.13722400072598,0.102765658046905,0.80421980853714
6147#4,CAT-MUL,108516/2740(111256),-0.0425896242281543,-0.0814541441994532,-0.0041393157174177,0.0308156392949815
6147#5,CAT-MUL,110872/384(111256),-0.0646783348325163,-0.16937988250907,0.0369285846549885,0.218911466046976
6147#6,CAT-MUL,110493/763(111256),0.00901594246446264,-0.0627045444986592,0.079319187016543,0.803446419573671
