varName,varType,n,beta,lower,upper,pvalue
25763,CONTINUOUS,3488,-0.0372792120141949,-0.0706204810531206,-0.00393794297526927,0.0284297885839819
25764,CONTINUOUS,3488,-0.028127943229798,-0.0615375030662534,0.00528161660665747,0.0988914045382175
25765,CONTINUOUS,3488,-0.00156590159067534,-0.0349530657948635,0.0318212626135129,0.92673757892983
25766,CONTINUOUS,3488,-0.0069840326927251,-0.0402955188561188,0.0263274534706686,0.681049407594172
25767,CONTINUOUS,3488,-0.00715524956017433,-0.0406742710954964,0.0263637719751478,0.675581100004408
25768,CONTINUOUS,3488,-0.0188836988592079,-0.0522290144630234,0.0144616167446075,0.266934150311032
25781,CONTINUOUS,3688,0.028797651964245,-0.00288588754097816,0.0604811914694682,0.074827198941022
25782,CONTINUOUS,3986,0.00754536512235533,-0.0212110102356486,0.0363017404803592,0.606979778486463
25783,CONTINUOUS,3986,0.000686053746391064,-0.0280686144928217,0.0294407219856038,0.96269349523081
25784,CONTINUOUS,3986,0.0104141985674149,-0.018041192782985,0.0388695899178149,0.473087617449176
25785,CONTINUOUS,3986,0.00957920336894496,-0.0188769593818352,0.0380353661197251,0.509302265782809
25786,CONTINUOUS,3986,0.00959614822595758,-0.0208170466190104,0.0400093430709256,0.536210270041029
25787,CONTINUOUS,3986,0.0109319899674018,-0.0194102592613553,0.0412742391961589,0.47999984935177
25788,CONTINUOUS,3986,0.00322320375680207,-0.0273028293739463,0.0337492368875505,0.836010235091372
25789,CONTINUOUS,3986,0.00198099819629926,-0.0284989383824883,0.0324609347750868,0.898611449090879
25790,CONTINUOUS,3986,0.0125898843096095,-0.018517253089665,0.0436970217088839,0.427539062488966
25791,CONTINUOUS,3986,0.00255905531386144,-0.0284142073894441,0.033532318017167,0.87132638474497
25792,CONTINUOUS,3986,0.00510008306890231,-0.0258566269135829,0.0360567930513875,0.74671203038244
25793,CONTINUOUS,3986,0.0207519315495435,-0.0102390509866768,0.0517429140857637,0.189321035114218
25794,CONTINUOUS,3986,-0.000140511077436123,-0.0298984081967757,0.0296173860419034,0.992614238172425
25795,CONTINUOUS,3986,-0.0072046254642302,-0.0369265306879618,0.0225172797595014,0.634640314156609
25796,CONTINUOUS,3986,-0.0152120693276646,-0.0437685293744246,0.0133443907190953,0.296366684830774
25797,CONTINUOUS,3986,-0.00351495735350166,-0.0326454443735689,0.0256155296665656,0.813005512719511
25798,CONTINUOUS,3986,0.0191654091353092,-0.0111143993841268,0.0494452176547452,0.214706861447187
25799,CONTINUOUS,3986,0.0246417874419364,-0.00589081555480345,0.0551743904386763,0.113660718005267
25800,CONTINUOUS,3986,0.0225849613226911,-0.00754674539164127,0.0527166680370235,0.141770477146176
25801,CONTINUOUS,3986,0.00263686663239782,-0.027565951095838,0.0328396843606337,0.864100828160581
25802,CONTINUOUS,3986,-0.0093110279992758,-0.0389949591315365,0.0203729031329849,0.5386072011133
25803,CONTINUOUS,3986,-0.00482401482247414,-0.0350132167113746,0.0253651870664263,0.754081772014761
25804,CONTINUOUS,3986,0.0124081879403866,-0.0176463416060118,0.042462717486785,0.418316783527347
25805,CONTINUOUS,3986,-0.000319446463676782,-0.0307753702783218,0.0301364773509683,0.983594522747105
25806,CONTINUOUS,3986,0.0025764645496162,-0.0285767534132989,0.0337296825125313,0.871200462368941
25807,CONTINUOUS,3986,0.0241821823831185,-0.00546912764396795,0.053833492410205,0.109913561127193
25808,CONTINUOUS,3986,-0.00986772289681842,-0.0397970865013,0.0200616407076631,0.518059068750748
25809,CONTINUOUS,3986,0.00290315954656271,-0.026994257872465,0.0328005769655904,0.849022349097246
25810,CONTINUOUS,3986,0.00145797804383986,-0.0287278216032046,0.0316437776908843,0.924561571537726
25811,CONTINUOUS,3986,-0.00501640250592291,-0.0351643262835167,0.0251315212716709,0.744272349426827
25812,CONTINUOUS,3986,-0.0148142446321635,-0.0454520151762849,0.015823525911958,0.343193274353447
25813,CONTINUOUS,3986,0.00454640861752589,-0.0247493584200545,0.0338421756551063,0.760946191641786
25814,CONTINUOUS,3986,-0.00664245704768055,-0.037364063838496,0.024079149743135,0.67166037287289
25815,CONTINUOUS,3986,-0.0356620978919857,-0.066610472887964,-0.00471372289600736,0.0239266113230634
25816,CONTINUOUS,3986,-0.015219800769564,-0.0460854056945435,0.0156458041554154,0.333727388478374
25817,CONTINUOUS,3986,0.00638639808237424,-0.0245274955896182,0.0373002917543667,0.685480331242268
25818,CONTINUOUS,3986,0.00567143826490118,-0.0253365527771941,0.0366794293069965,0.719919740134642
25819,CONTINUOUS,3986,-0.00750644175244399,-0.0387910803224983,0.0237781968176104,0.638082624993761
25820,CONTINUOUS,3986,0.0237178241909629,-0.00706798348457973,0.0545036318665056,0.131009610333636
25821,CONTINUOUS,3986,0.00906966290631521,-0.0216760207345095,0.0398153465471399,0.563063596446428
25822,CONTINUOUS,3986,0.0036587396421466,-0.0274450065507171,0.0347624858350103,0.817620961273226
25823,CONTINUOUS,3986,-0.00763208970852076,-0.0380854543979087,0.0228212749808672,0.623207931125884
25824,CONTINUOUS,3986,0.00147793878424412,-0.0294034144511771,0.0323592920196653,0.925249128901964
25825,CONTINUOUS,3986,0.0204786473875579,-0.00957810292421646,0.0505353976993323,0.181692938168275
25826,CONTINUOUS,3986,0.00109543121527713,-0.0292536763016627,0.0314445387322169,0.943588204200589
25827,CONTINUOUS,3986,0.0221342350037937,-0.00728249778922731,0.0515509677968147,0.140238380337446
25828,CONTINUOUS,3986,0.0118923131683024,-0.0186835616315667,0.0424681879681716,0.445777543421483
25829,CONTINUOUS,3986,0.0319543563339235,0.00138344231634445,0.0625252703515026,0.0404999259518163
25830,CONTINUOUS,3986,0.017174070363912,-0.01341365943217,0.0477618001599941,0.271052598439573
25831,CONTINUOUS,3986,0.0263781987220435,-0.0043410368316194,0.0570974342757064,0.0923553744721777
25832,CONTINUOUS,3986,0.0167667908525207,-0.0137891326124167,0.0473227143174581,0.282078236442441
25833,CONTINUOUS,3986,0.00558197198566271,-0.0250062349099626,0.0361701788812881,0.720528187103388
25834,CONTINUOUS,3986,-0.00244191233100158,-0.0312308927205701,0.0263470680585669,0.867931745210837
25835,CONTINUOUS,3986,0.0014638012009723,-0.0271768347739484,0.030104437175893,0.920188373751762
25836,CONTINUOUS,3986,-0.0120699397395577,-0.0415685646205083,0.017428685141393,0.422484068039777
25837,CONTINUOUS,3986,-0.0103843240931232,-0.0402504771421927,0.0194818289559463,0.495482206119002
25838,CONTINUOUS,3986,0.00599168851049737,-0.0245685210706758,0.0365518980916705,0.700709156316271
25839,CONTINUOUS,3986,0.0308892177062143,0.000384095658402615,0.061394339754026,0.0471856411475353
