varName,varType,n,beta,lower,upper,pvalue
90087,CONTINUOUS,25211,0.00116751758470842,-0.0111685326289788,0.0135035677983956,0.852834239191408
90088,CONTINUOUS,25211,-0.000925265853126273,-0.0131670577410211,0.0113165260347686,0.882228580231899
90089,CONTINUOUS,25211,0.00388384185668826,-0.00844721913966671,0.0162149028530432,0.537010791821911
90091,CONTINUOUS,25211,-0.00566912250892433,-0.0178499412268941,0.00651169620904539,0.361651998837062
90092,CONTINUOUS,25211,-0.000108294396980488,-0.0124738409437256,0.0122572521497647,0.986304558163609
90093,CONTINUOUS,25211,-0.00107640063108642,-0.0134503127217259,0.011297511459553,0.86461475688589
90094,CONTINUOUS,25211,-0.00220505045906413,-0.0145557344743039,0.0101456335561756,0.726384905867531
90095,CONTINUOUS,25211,-0.00239877453461227,-0.0147372087987825,0.00993965972955797,0.703158705664176
90096,CONTINUOUS,25211,-0.00269246173057264,-0.015026128457246,0.00964120499610069,0.668739063816224
90097,CONTINUOUS,25211,-0.00272252525488198,-0.0150548178956272,0.00960976738586327,0.665229083048195
90098,CONTINUOUS,25211,-0.00386355763518225,-0.0161942557203707,0.00846714045000617,0.539127148208884
90099,CONTINUOUS,25211,-0.00418145029079186,-0.0165096057147321,0.00814670513314842,0.506177868087109
90100,CONTINUOUS,25211,-0.00424100159731507,-0.0165682904998241,0.00808628730519394,0.500110352889554
90101,CONTINUOUS,25211,-0.00477900207577284,-0.0171048629273106,0.0075468587757649,0.447287511351668
90102,CONTINUOUS,25211,-0.00554933661390224,-0.0178747958101433,0.00677612258233878,0.377523465687481
90103,CONTINUOUS,25211,-0.00585322862679479,-0.0181789021167349,0.0064724448631453,0.351968821866896
90104,CONTINUOUS,25211,-0.00608116840949777,-0.0184068631432232,0.00624452632422771,0.333533165518119
90105,CONTINUOUS,25211,-0.00611914353739701,-0.0184442496921399,0.00620596261734584,0.33050019289272
90106,CONTINUOUS,25211,-0.00644518808634219,-0.018769936996747,0.00587956082406267,0.305370128643454
90107,CONTINUOUS,25211,-0.00706185070366755,-0.0193857123741509,0.00526201096681583,0.261381300709187
90108,CONTINUOUS,25211,-0.00736577278519554,-0.0196892425167595,0.00495769694636842,0.241395958596278
90109,CONTINUOUS,25211,-0.00804577116236373,-0.0203680071303452,0.00427646480561773,0.200622081273414
90110,CONTINUOUS,25211,-0.00778329753953743,-0.0201046601351543,0.0045380650560794,0.215671363615335
90111,CONTINUOUS,25211,-0.00716936080686044,-0.0194898923725966,0.00515117075887575,0.254061934324133
90112,CONTINUOUS,25211,-0.00557983284703008,-0.0178926068556526,0.00673294116159246,0.374415847878928
90113,CONTINUOUS,25211,-0.00438274202244171,-0.0166857956586575,0.00792031161377408,0.485036354124964
90114,CONTINUOUS,25211,-0.00317587875972267,-0.0154724541451792,0.00912069662573383,0.612698961043732
90115,CONTINUOUS,25211,-0.00298010482082997,-0.0152721136839871,0.00931190404232714,0.634647612995729
90116,CONTINUOUS,25211,-0.00285077734577343,-0.0151415046943822,0.00943995000283532,0.649381942921386
90117,CONTINUOUS,25211,-0.00284977381817065,-0.0151411899354857,0.00944164229914445,0.649515425397827
90118,CONTINUOUS,25211,-0.00293012366070704,-0.0152254319938219,0.00936518467240784,0.640428055574677
90119,CONTINUOUS,25211,-0.00232651875239062,-0.0146269599010744,0.00997392239629315,0.710843608904096
90120,CONTINUOUS,25211,-0.00251248726410164,-0.0148186636903657,0.00979368916216246,0.689031201312143
