varName,varType,n,beta,lower,upper,pvalue
20240,INTEGER,27301,0.000547763890605812,-0.0207448741229618,0.0218404019041734,0.959786480682157
20242,CAT-SIN,29584,-0.00975873508330492,-0.0485675107049384,0.0290500405383286,0.62211831088907
20244,CAT-SIN,28412,-0.00385965799030702,-0.0710909832273323,0.0633716672467183,0.91041118935537
20245,CAT-SIN,28715,-0.0328838100224625,-0.0919026222948053,0.0261350022498803,0.274814530025325
20247,INTEGER,5928,-0.0156285357233119,-0.0646778860765788,0.0334208146299551,0.532315190964418
20248,INTEGER,8911,0.0158777442235136,-0.0239499998462094,0.0557054882932365,0.434603130799573
20403,CAT-SIN,36055,-0.0247862524353333,-0.0440549957630703,-0.00551750910759622,0.0116986064997496
20407,CAT-SIN,25791,-0.00409927137230989,-0.0465977826125095,0.0383992398678897,0.850050906528025
20408,CAT-SIN,25781,0.00544339720880282,-0.0268166287007668,0.0377034231183725,0.740858150235484
20409,CAT-SIN,25774,0.00778302246713969,-0.0211924710771387,0.0367585160114181,0.598566321170813
20412,CAT-SIN,25803,0.0607593440521725,-0.103574231968643,0.225092920072988,0.468658458496214
20413,CAT-SIN,25759,-0.0289938300942737,-0.0648427551223872,0.00685509493383977,0.112931973626834
20414,CAT-SIN,38799,-0.00142281675318985,-0.0194013075362389,0.0165556740298592,0.876732023845118
20416,CAT-SIN,36082,-0.0210667907756933,-0.0400393162074682,-0.00209426534391837,0.029535352437534
20418,CAT-SIN,14049,-0.00825850217343262,-0.0386169759035033,0.0220999715566381,0.593914390670841
