varName,varType,n,beta,lower,upper,pvalue
102850,CAT-SIN,16280,-0.0410777087968588,-0.173760891018008,0.0916054734242907,0.543991346591632
102860,CAT-SIN,16280,0.0943412216091104,-0.0210374950851371,0.209719938303358,0.10903693129439
102870,CAT-SIN,16282,-0.0102779430559695,-0.14996008755949,0.129404201447551,0.885329611836075
102880,CAT-SIN,16280,-0.118966464731804,-0.268172387805295,0.0302394583416862,0.118126582929125
102890,CAT-SIN,16282,0.0714636324028783,-0.0282587786051928,0.171186043410949,0.160163465780527
102900,CAT-SIN,16278,0.0765408719667172,-0.0572145911425228,0.210296335075957,0.262049170183463
102910,CAT-SIN,16282,0.0117634888520333,-0.103570087102932,0.127097064806999,0.841552770143791
102940,CAT-SIN,16287,-0.0333707174045839,-0.0819286999229695,0.0151872651138017,0.178005601578832
102950,CAT-SIN,16287,-0.0895018800480366,-0.172935284213616,-0.00606847588245679,0.0355196293400339
102960,CAT-SIN,16281,-0.0780012551388594,-0.174710258067564,0.0187077477898457,0.113931705982552
102980,CAT-SIN,16285,-0.129152616263878,-0.262519851364841,0.00421461883708404,0.057705748774534
