varName,varType,n,beta,lower,upper,pvalue
25146,CONTINUOUS,3542,0.011044147063855,-0.0506286854885241,0.0727169796162341,0.725617047884004
25147,CONTINUOUS,3542,0.00430396488988178,-0.0571598201122061,0.0657677498919697,0.890842738742741
25148,CONTINUOUS,3542,0.0152341613644915,-0.0459813852257268,0.0764497079547097,0.625744826997965
25149,CONTINUOUS,3542,0.0594119326282973,-0.00192842854757297,0.120752293804167,0.0577274393098958
25150,CONTINUOUS,3542,0.0048383780738704,-0.0633631324979226,0.0730398886456634,0.889420882934767
25151,CONTINUOUS,3542,-0.0239132752844406,-0.0874973167761117,0.0396707662072305,0.46108931566968
25200,CONTINUOUS,3542,-0.0127936581104031,-0.0741519194486511,0.048564603227845,0.682803203730842
25201,CONTINUOUS,3542,0.051130543520889,-0.0191934887615807,0.121454575803359,0.154228751355717
25202,CONTINUOUS,3542,0.00480089816224703,-0.0568809247487152,0.0664827210732093,0.878759348026892
25203,CONTINUOUS,3542,-0.01801033291612,-0.079639501032766,0.0436188352005261,0.566826903858805
25204,CONTINUOUS,3542,0.0169398231101407,-0.0446426946748167,0.0785223408950981,0.589819193084024
25205,CONTINUOUS,3542,-0.0216717847953384,-0.088354325463266,0.0450107558725892,0.52416696927648
25206,CONTINUOUS,3542,-0.0117608318374296,-0.0731691039985808,0.0496474403237215,0.707402953517316
25207,CONTINUOUS,3542,-0.00035617061110855,-0.0617008518996417,0.0609885106774246,0.990921018313757
25208,CONTINUOUS,3542,-0.00191685260262813,-0.0632902341097839,0.0594565289045277,0.951190679548234
25209,CONTINUOUS,3542,0.0227166268109047,-0.0390714409363794,0.0845046945581888,0.471202344204483
25211,CONTINUOUS,3542,-0.00530513468360349,-0.0664208451760628,0.0558105758088558,0.864911892226347
25212,CONTINUOUS,3542,-0.0179557994356841,-0.0795303689437125,0.0436187700723443,0.567658656722108
