varName,varType,n,beta,lower,upper,pvalue
101230,CAT-SIN,16283,-0.0670848156960652,-0.162817129196753,0.0286474978046228,0.169622684524724
101240,CAT-SIN,16280,0.0172501417145837,-0.0794505191725414,0.113950802601709,0.726614512119942
101250,CAT-SIN,16287,0.0187939558671756,-0.0349512115847535,0.0725391233191048,0.49311051636543
101260,CAT-SIN,16278,-0.014884682663692,-0.107712258847675,0.0779428935202907,0.753311377202086
101270,CAT-SIN,16287,-0.031446184443434,-0.0977006562038733,0.0348082873170054,0.352245313903307
101310,CAT-SIN,16287,-0.00975391669707459,-0.0386262051890371,0.0191183717948879,0.50788689601832
101350,CAT-SIN,16278,0.00573560612044576,-0.0576437973199602,0.0691150095608518,0.859217709017244
101390,CAT-SIN,16278,-0.00908556966423069,-0.135146615155166,0.116975475826705,0.88766420947052
101430,CAT-SIN,16285,0.0395055340827494,-0.0117998665841365,0.0908109347496353,0.131263436563406
101470,CAT-SIN,16287,0.0601436784201963,-0.0288344533108583,0.149121810151251,0.185243499576305
101510,CAT-SIN,16269,-0.00337457871872117,-0.266457375842986,0.259708218405544,0.979942776517134
101550,CAT-SIN,16283,-0.078872760226247,-0.189521138913797,0.0317756184613025,0.162392343451841
