varName,varType,n,beta,lower,upper,pvalue
102280,CAT-SIN,16279,0.0423774278442427,-0.011150098684334,0.0959049543728194,0.120748583783974
102290,CAT-SIN,16282,-0.00366221227005835,-0.080170884106966,0.0728464595668493,0.925254416254075
102300,CAT-SIN,16282,0.134545744005796,-0.0103587323318401,0.279450220343433,0.0687947087504809
102310,CAT-SIN,16287,0.0176018781169578,-0.0489168552217207,0.0841206114556362,0.604014615323693
102320,CAT-SIN,16278,-0.0924678509051618,-0.297012413521162,0.112076711710839,0.375602954843421
102330,CAT-SIN,16287,-0.034641183892732,-0.098297568684229,0.029015200898765,0.286162507888287
102340,CAT-SIN,16279,0.0189073921996014,-0.0321661856025365,0.0699809700017393,0.468100459197367
102350,CAT-SIN,16287,-0.0256394039672696,-0.0762274359031648,0.0249486279686257,0.320538688536235
102360,CAT-SIN,16287,-0.000285518359134515,-0.0411457461097545,0.0405747093914855,0.989072793848151
102370,CAT-SIN,16276,0.0468100031758498,-0.0115136099145945,0.105133616266294,0.115720161901316
102380,CAT-SIN,16279,-0.00642620697586249,-0.111430679007701,0.098578265055976,0.904523640178056
102410,CAT-SIN,16287,-0.0426339363803713,-0.122573749250715,0.0373058764899722,0.295891608710872
102420,CAT-SIN,16283,0.0365333760602388,-0.14097341784364,0.214040169964118,0.686662701464217
