varName,varType,n,beta,lower,upper,pvalue
20002#1065,CAT-MUL,95809/15837(111646),0.0158903169789062,-0.00105587863592052,0.0327818603311886,0.0656297302264402
20002#1646,CAT-MUL,111563/83(111646),-0.00373545331274239,-0.22640515222331,0.205676466370287,0.972923356111289
20002#1312,CAT-MUL,109752/1894(111646),0.0116364243782227,-0.0338876944847444,0.0565990194716919,0.614167314076206
20002#1093,CAT-MUL,111042/604(111646),-0.0201548548778301,-0.101840913695306,0.059669634207003,0.624646161340885
20002#1111,CAT-MUL,97126/14520(111646),-0.00867764666356054,-0.0262194680455098,0.00879844921911139,0.331349034646596
20002#1351,CAT-MUL,110369/1277(111646),0.0264922910753846,-0.0287785188040744,0.0809487255230473,0.343875243538165
20002#1286,CAT-MUL,104313/7333(111646),0.00333522472703926,-0.0204399155816919,0.0269720691149779,0.782729774758677
20002#1094,CAT-MUL,110327/1319(111646),-0.0458360397079789,-0.101674000680728,0.00912769691554269,0.104854227361627
20002#1387,CAT-MUL,103449/8197(111646),0.00423214878066367,-0.0183135699408884,0.0266553211037355,0.712183559161426
20002#1473,CAT-MUL,106724/4922(111646),0.156631165500414,0.12926864555385,0.183836458820502,2.25809116116496e-29
20002#1226,CAT-MUL,107930/3716(111646),0.0136487117013465,-0.0192687272121423,0.0462896165554364,0.414423225012527
20002#1436,CAT-MUL,110327/1319(111646),6.24213560548957e-05,-0.0547063942592689,0.0540060134208145,0.998203941801549
20002#1223,CAT-MUL,111336/310(111646),-0.0772367210476792,-0.194538547465384,0.0361910643918583,0.189272029053233
20002#1081,CAT-MUL,111017/629(111646),0.0117624169512736,-0.0671164570099877,0.0889333146129724,0.7675861049977
20002#1413,CAT-MUL,111285/361(111646),-0.0159107647756277,-0.121507174409758,0.0865905600433482,0.764304690759201
20002#1465,CAT-MUL,108038/3608(111646),-0.00934382944278529,-0.0428648290981103,0.0238808407219614,0.58314560609439
20002#1482,CAT-MUL,111032/614(111646),0.0372613945728668,-0.0416860770620987,0.114511688893692,0.349620864020017
20002#1474,CAT-MUL,110287/1359(111646),0.0268612941869979,-0.026478716311666,0.0794310798340172,0.320076504626359
20002#1287,CAT-MUL,109937/1709(111646),-0.02221188888155,-0.0707751931767549,0.0256987233376283,0.366744560243159
20002#1402,CAT-MUL,110329/1317(111646),-0.0123136733325885,-0.0676575516797536,0.0421962800584351,0.660341544520783
20002#1461,CAT-MUL,111601/45(111646),0.23823663575979,-0.0358817175383627,0.495203164828046,0.0777777439909457
20002#1374,CAT-MUL,110802/844(111646),-0.0088801151459992,-0.077512719434799,0.0584445713580304,0.79789429281204
20002#1265,CAT-MUL,107717/3929(111646),0.0183824981631304,-0.0134927159058233,0.0499971346729988,0.256351005859149
20002#1075,CAT-MUL,110894/752(111646),0.0442063247374215,-0.0271027326508401,0.114165610164015,0.219839688534612
20002#1459,CAT-MUL,111434/212(111646),-0.0407011954665687,-0.180739495332771,0.0938934523031933,0.561040105444362
20002#99999,CAT-MUL,107387/4259(111646),0.00800897716760842,-0.0226838799681531,0.0384568532695971,0.60760117720769
20002#1634,CAT-MUL,111408/238(111646),0.096589399727433,-0.0278803919720802,0.21699798237616,0.12184668041169
20002#1466,CAT-MUL,110761/885(111646),0.0140861054046099,-0.0527010329449858,0.0796854119351084,0.676566179803995
20002#1631,CAT-MUL,111495/151(111646),-0.0974262293702012,-0.268346686825356,0.0653787391915417,0.252089104485866
20002#1264,CAT-MUL,110621/1025(111646),0.013707718826246,-0.0480133786234475,0.0743834152353917,0.660605084686634
20002#1405,CAT-MUL,111249/397(111646),-0.00754462640082192,-0.107819262644479,0.0899420347721119,0.88108030461605
20002#1079,CAT-MUL,111575/71(111646),0.109599509137189,-0.119919869255476,0.325782339262546,0.334166788994097
20002#1568,CAT-MUL,111293/353(111646),0.0357611371991615,-0.0688661238940845,0.137415389596949,0.496617339794965
20002#1598,CAT-MUL,111021/625(111646),-0.000186587390129546,-0.079689633901573,0.0775693970954621,0.996288251541434
20002#1201,CAT-MUL,111250/396(111646),-0.0204952972719598,-0.121470054804876,0.0776315610406708,0.686470607059929
20002#1138,CAT-MUL,108197/3449(111646),0.0037083851229343,-0.0303202477513403,0.03743134539535,0.830103715615457
20002#1633,CAT-MUL,111433/213(111646),0.0999327700911689,-0.0314744762318917,0.226835214791114,0.129142744645637
20002#1650,CAT-MUL,111578/68(111646),0.0706106083804846,-0.168338284345942,0.294826910000587,0.549303696071616
20002#1531,CAT-MUL,111520/126(111646),-0.046456962537846,-0.22994368750905,0.127774421727105,0.610328961505602
20002#1311,CAT-MUL,111115/531(111646),-0.10257272626196,-0.192770547021752,-0.0146971971259675,0.0239140564360887
20002#1647,CAT-MUL,111605/41(111646),0.162678345065312,-0.136498840551398,0.44033047531456,0.267379628392835
20002#1563,CAT-MUL,111575/71(111646),0.0420482681524766,-0.194869050470925,0.264226430032219,0.719067445475745
20002#1434,CAT-MUL,111325/321(111646),-0.0956419370157134,-0.211827584136808,0.0167181526406928,0.100786169931961
20002#1289,CAT-MUL,111499/147(111646),0.150779748401257,-0.00510661788581225,0.300562928034239,0.052941230848985
20002#1556,CAT-MUL,111435/211(111646),0.105609703585141,-0.0258572375912915,0.232572352047603,0.108936703688037
20002#1457,CAT-MUL,111401/245(111646),-0.0529586749803605,-0.183704756047992,0.073035867178688,0.41851078511959
20002#1657,CAT-MUL,111593/53(111646),0.140315446313358,-0.123087510376268,0.38652067085688,0.279198514361186
20002#1196,CAT-MUL,111183/463(111646),0.0343889601624277,-0.0566968535069271,0.123210050550299,0.453531162776464
20002#1162,CAT-MUL,110549/1097(111646),-0.0116578095046838,-0.0720382176817227,0.047715028514403,0.702721682833006
20002#1533,CAT-MUL,111467/179(111646),-0.0263535227270597,-0.178056579305777,0.119007190256696,0.727829680280309
20002#1502,CAT-MUL,110977/669(111646),0.0929039876128745,0.0190543292773587,0.165315876069931,0.0127590023465982
20002#1537,CAT-MUL,111365/281(111646),-0.0441072353341527,-0.165684700614011,0.0733418366865966,0.469267971147701
20002#1197,CAT-MUL,110969/677(111646),-0.0144759325807978,-0.0914433857532577,0.0608496973467142,0.709389741604774
20002#1294,CAT-MUL,109695/1951(111646),0.0178182757279648,-0.0268978211462767,0.0619939050287134,0.431981947666606
20002#1266,CAT-MUL,111254/392(111646),0.0313564701608004,-0.067938823193287,0.1279774693133,0.530264341505351
20002#1464,CAT-MUL,110904/742(111646),0.0149529287469574,-0.0575778748132505,0.0860370812065109,0.683117464996202
20002#1452,CAT-MUL,108176/3470(111646),0.00110576132706379,-0.0328664886755093,0.0347713391204721,0.948900910459699
20002#1415,CAT-MUL,110898/748(111646),-0.00256056805302313,-0.0752596275181942,0.0686764016396318,0.944395237037834
20002#1456,CAT-MUL,111252/394(111646),0.0665989399380089,-0.030874989954756,0.161523995185677,0.174629892035726
20002#1490,CAT-MUL,111636/10(111646),-0.0605769911011098,-0.759858724019725,0.523509120143912,0.851453464850767
20002#1476,CAT-MUL,110723/923(111646),0.0129302030405875,-0.0520965861604234,0.0767948746142206,0.694083272023211
20002#1398,CAT-MUL,110490/1156(111646),0.019663868852745,-0.0383118317202206,0.0767215100802199,0.502754324835011
20002#1281,CAT-MUL,111462/184(111646),-0.144047941332197,-0.301651195869914,0.00655057763000009,0.0667542166534117
20002#1261,CAT-MUL,111147/499(111646),-0.076553533495816,-0.168718789643708,0.013200896675457,0.0989375976277067
20002#1382,CAT-MUL,111585/61(111646),0.0383521269035902,-0.217652330294626,0.277204252385035,0.760762983756246
20002#1225,CAT-MUL,110974/672(111646),-0.0313586055516185,-0.10913441151383,0.0447230560122368,0.424204294318514
20002#1074,CAT-MUL,110822/824(111646),0.066114643379074,-0.00133610694854126,0.132370649555364,0.0525425129874454
20002#1278,CAT-MUL,111215/431(111646),-0.0390268355107441,-0.136501894478382,0.0557907834360601,0.426110669273547
20002#1412,CAT-MUL,111014/632(111646),0.0142596862787777,-0.0644090456507739,0.0912255654548785,0.719421438167271
20002#1453,CAT-MUL,110354/1292(111646),0.0220426760019126,-0.0327970893378059,0.0760649385013659,0.427306294735623
20002#1156,CAT-MUL,111433/213(111646),0.0351567483791025,-0.0999142517268771,0.165311538325452,0.603110739462329
20002#1386,CAT-MUL,110648/998(111646),-0.0462164425400639,-0.110349204349403,0.0167589822892827,0.154019950392003
20002#1349,CAT-MUL,110805/841(111646),-0.00443407782318815,-0.0732374486210156,0.0630665056846323,0.898512421080825
20002#1308,CAT-MUL,111508/138(111646),0.0800744749239926,-0.0852661811271678,0.238252455030829,0.331408907727491
20002#1330,CAT-MUL,110782/864(111646),0.000276721337889567,-0.0674239875765518,0.0667146194537288,0.993546829948741
20002#1651,CAT-MUL,111250/396(111646),-0.0214139439841353,-0.122491915696378,0.0768283048443249,0.673523336412813
20002#1154,CAT-MUL,108895/2751(111646),-0.0432085115868632,-0.0819908992732963,-0.00483883723053011,0.0281314990866008
20002#1385,CAT-MUL,111084/562(111646),-0.0575341034843995,-0.143541953646293,0.0263840766710223,0.184332737180037
20002#1558,CAT-MUL,111549/97(111646),-0.0449442514501072,-0.25444961881378,0.152598938485487,0.664725733843264
20002#1220,CAT-MUL,109531/2115(111646),-0.0279445497591148,-0.071832031936749,0.0154168410930789,0.209267349371906
20002#1078,CAT-MUL,111000/646(111646),-0.0805245397140172,-0.161564145315209,-0.0013541229519821,0.0487671823464741
20002#1663,CAT-MUL,111439/207(111646),-0.0131500704919453,-0.153334526984504,0.121632097145065,0.851198348405578
20002#1458,CAT-MUL,111206/440(111646),-0.097436986308301,-0.196644476764023,-0.00102908253741198,0.0507883969815456
20002#1190,CAT-MUL,111380/266(111646),-0.0321252663040549,-0.15648535617984,0.0879413424889909,0.60623626088075
20002#1616,CAT-MUL,111568/78(111646),0.0903572508614533,-0.130068242691662,0.298325294735869,0.407529391107295
20002#1242,CAT-MUL,111002/644(111646),-0.0204099827161055,-0.099477154210815,0.0569139677083382,0.608874469550294
20002#1614,CAT-MUL,111511/135(111646),-0.0579923496902454,-0.235840195899834,0.111104858495776,0.511927445282218
20002#1073,CAT-MUL,111077/569(111646),-0.0144617191516709,-0.098525543827875,0.0676470969631906,0.73293192628892
20002#1247,CAT-MUL,111175/471(111646),-0.0111548385646036,-0.103249362501105,0.0785877028576853,0.809911963901007
20002#1416,CAT-MUL,111023/623(111646),0.0241032597758778,-0.0547992864178784,0.10129788593138,0.544902300730196
20002#1291,CAT-MUL,111316/330(111646),-0.0618524297499988,-0.174621694089155,0.0473396586905757,0.274437093854839
20002#1478,CAT-MUL,111210/436(111646),0.0512523663191346,-0.0419034355143662,0.1420651733301,0.274650148821371
20002#1463,CAT-MUL,111080/566(111646),0.00346408878944968,-0.0800539083657306,0.0850554636799584,0.934438421664402
20002#1442,CAT-MUL,111422/224(111646),0.0219560159031364,-0.110571867433972,0.149722079705661,0.740758585884638
20002#1113,CAT-MUL,110911/735(111646),0.00317245852816746,-0.0700733824493112,0.0749383872648802,0.93164667497457
20002#1313,CAT-MUL,111408/238(111646),0.0547080273661897,-0.0719562031223914,0.177084434331292,0.388905034930517
20002#1488,CAT-MUL,111632/14(111646),-0.499824327758728,-1.21304181885203,0.0957972491453071,0.133532044733462
