varName,varType,n,beta,lower,upper,pvalue
6148#100,CAT-MUL,3715/28289(32004),0.0371180553097248,0.00247498017464561,0.0720381542817785,0.0364614453465255
6148#2,CAT-MUL,31457/547(32004),-0.0675192569792853,-0.155906970156853,0.0187039802686066,0.129482723566955
6148#5,CAT-MUL,31725/279(32004),-0.0780253320509311,-0.202138292576602,0.0417987401627821,0.209702575204605
6148#6,CAT-MUL,30458/1546(32004),-0.0303970666174426,-0.0825352536770628,0.0210289658361502,0.249875063072627
6148#4,CAT-MUL,31113/891(32004),-0.0279734635510152,-0.0960593636348623,0.0388602397180016,0.416278389108614
6148#3,CAT-MUL,31447/557(32004),-0.0333009875149173,-0.119535196173315,0.0508934713998843,0.443602737114552
6148#1,CAT-MUL,31655/349(32004),0.021831055042863,-0.0846182013268052,0.125236067506863,0.683292523938816
6149#1,CAT-MUL,98528/12781(111309),0.00487799880679836,-0.0135845448804217,0.0232663139551706,0.603823561735143
6149#100,CAT-MUL,37642/73667(111309),-0.00169385669268945,-0.0141145257804336,0.010740952372837,0.789362175181411
6149#6,CAT-MUL,105079/6230(111309),-0.0198736421371746,-0.0459074624534248,0.00599209659286366,0.133334336434869
6149#3,CAT-MUL,92303/19006(111309),0.000511010406575868,-0.0151479286946575,0.0161241160020002,0.948925915517584
6149#5,CAT-MUL,105670/5639(111309),-0.0206081143035602,-0.0477455413158656,0.00633860784478525,0.13522829945983
6149#4,CAT-MUL,108139/3170(111309),0.00748572562225728,-0.0279382562330759,0.042577614139243,0.677296616888646
6149#2,CAT-MUL,108162/3147(111309),-0.00466840158621042,-0.0403860273061267,0.0307072485700166,0.796854381668701
6150#100,CAT-MUL,18137/93369(111506),-0.0170797894490823,-0.0330632321830245,-0.00105057552131198,0.0364868806808208
6150#4,CAT-MUL,94417/17089(111506),0.0159489237751722,-0.000456121022286799,0.0323042469002143,0.0563364141344015
6150#3,CAT-MUL,110806/700(111506),0.00766576646063833,-0.0672322258679365,0.0810207438035572,0.839346897205272
6150#1,CAT-MUL,110735/771(111506),0.0443341492388671,-0.0260954106572442,0.113446500570076,0.212872096102126
6150#2,CAT-MUL,110689/817(111506),0.0676380454883271,-3.71358406186838e-05,0.134110586027678,0.0480624905164968
6151#4,CAT-MUL,110740/198(110938),0.0102115506412664,-0.131707099177107,0.146637792007308,0.885574546956448
6151#1,CAT-MUL,109592/1346(110938),-0.0372251477889466,-0.0922937284109943,0.0169952220150893,0.181773609908294
6151#6,CAT-MUL,110034/904(110938),0.031370336946954,-0.0338608934698924,0.0954417996172367,0.341490695524324
6151#5,CAT-MUL,109339/1599(110938),-0.0275354098560667,-0.0778773086976558,0.0221025631124178,0.280284907294861
6151#7,CAT-MUL,104317/6621(110938),-0.0013433264368178,-0.0263569419590764,0.0235147029871899,0.91590440081885
6151#2,CAT-MUL,110268/670(110938),-0.0241562939443588,-0.101864353975326,0.0518693788165684,0.537852133200259
6151#3,CAT-MUL,110830/108(110938),-0.0621671679557525,-0.261647122562321,0.126421117079395,0.52955301167417
