varName,varType,n,beta,lower,upper,pvalue
6019-1,CAT-SIN,14218/15579,-999,-999,-999,0.46357443245747
6019-1#2,CAT-SIN,14218#1170,-0.0351836707111759,-0.0959718885930646,0.0256045471707128,0.256622846423948
6019-1#6,CAT-SIN,14218#129,0.0938975579623844,-0.0730547697524099,0.260849885677179,0.270320125431433
6019-1#7,CAT-SIN,14218#62,-0.0183582943199633,-0.271034696524773,0.234318107884847,0.886762574434516
6020-1,CAT-SIN,14731/15388,-999,-999,-999,0.837073543813769
6020-1#33,CAT-SIN,14731#527,0.016703721314333,-0.0701491366711516,0.103556579299818,0.706214978094157
6020-1#31,CAT-SIN,14731#59,-0.0897291171442351,-0.355548019641875,0.176089785353404,0.508227481965255
6020-1#34,CAT-SIN,14731#32,-0.0179851732898871,-0.369907377277779,0.333937030698004,0.920213322392819
6020-1#32,CAT-SIN,14731#39,-0.153993838778441,-0.492876069024165,0.184888391467284,0.373121844656378
6070-1,CAT-SIN,13508/15586,-999,-999,-999,0.786526674676729
6070-1#7,CAT-SIN,13508#558,0.0299308081616415,-0.054090924868791,0.113952541192074,0.485057097621378
6070-1#6,CAT-SIN,13508#1520,0.00310345248867663,-0.0501810142894932,0.0563879192668465,0.909115417342653
6072-1,CAT-SIN,13460/15583,-999,-999,-999,0.855147327539975
6072-1#6,CAT-SIN,13460#1543,0.00509347029500703,-0.0478141096909772,0.0580010502809912,0.85033746270515
6072-1#7,CAT-SIN,13460#580,0.0228153776384787,-0.0599523425191101,0.105583097796067,0.589007492778294
