varName,varType,n,beta,lower,upper,pvalue
20090#353,CAT-MUL,10710/5577(16287),-0.0238036371671098,-0.0564144427340849,0.00869938745072157,0.151826921842054
20090#359,CAT-MUL,14181/2106(16287),-0.00086279420077016,-0.0469452710973931,0.0447749777171301,0.970582045399562
20090#357,CAT-MUL,16110/177(16287),0.0660458506397148,-0.0809639171275241,0.20741439440079,0.368916601145785
20090#365,CAT-MUL,15538/749(16287),-0.0504103225107799,-0.126014200583957,0.0236920921430985,0.18669361181862
20090#352,CAT-MUL,12911/3376(16287),-0.0416823497938005,-0.0802606176598152,-0.0033745076357139,0.0335623902614426
20090#356,CAT-MUL,16031/256(16287),0.0342026551858349,-0.0896066633868139,0.153990752656782,0.581841645878937
20090#383,CAT-MUL,16131/156(16287),-0.0523758117807424,-0.217560964587299,0.105328150214334,0.524528714148271
20090#371,CAT-MUL,15052/1235(16287),-0.0302909584385649,-0.0893992159319015,0.0279597533555894,0.3115825008362
20090#355,CAT-MUL,15084/1203(16287),0.00177445792141194,-0.0576082004694783,0.0603199410268553,0.952958296606649
20090#354,CAT-MUL,14544/1743(16287),-0.0268419769945986,-0.0773981194035854,0.0231315436386923,0.295207927096532
20090#377,CAT-MUL,15745/542(16287),-0.0213115651942774,-0.108884381859169,0.0642396611497658,0.629324060937626
20090#389,CAT-MUL,16021/266(16287),0.0507452852996257,-0.07015781414332,0.167863879681452,0.403061406216495
20090#395,CAT-MUL,16250/37(16287),-0.0992927857854886,-0.452382751319584,0.220691779192622,0.56180601037753
20090#364,CAT-MUL,16151/136(16287),-0.0240963194677225,-0.197949513352299,0.141591344633451,0.780651304325774
20090#396,CAT-MUL,16173/114(16287),-0.0134726416204464,-0.202810436195555,0.166210045804846,0.886065253298744
20090#360,CAT-MUL,15611/676(16287),-0.0254852505966674,-0.104041372802437,0.0514519426479599,0.520467859574357
20090#369,CAT-MUL,16240/47(16287),0.0667663992624562,-0.225036241655486,0.337654301689912,0.64090322847141
20090#385,CAT-MUL,16237/50(16287),-0.0777404000219881,-0.377285534531284,0.197732198737203,0.595263650638801
20090#374,CAT-MUL,15976/311(16287),-0.0321365334426464,-0.147895818156419,0.0799814209719882,0.580222762196053
20090#375,CAT-MUL,16138/149(16287),0.0558389495611808,-0.10556674791141,0.210526163242639,0.488200064651817
20090#368,CAT-MUL,16019/268(16287),-0.155662347218846,-0.287184062855487,-0.0289994512058989,0.018056543175347
20090#373,CAT-MUL,15682/605(16287),-0.0414336284141717,-0.12488947171144,0.0401772383014316,0.325016938221025
20090#380,CAT-MUL,16032/255(16287),-0.0168788826181621,-0.14422774020145,0.106113401567896,0.791442160012647
20090#379,CAT-MUL,16080/207(16287),-0.0545950161901097,-0.197845769158298,0.0830437388601541,0.445824464945945
20090#382,CAT-MUL,16256/31(16287),-0.265324817630192,-0.684154179142128,0.107856935423678,0.187792571979332
20090#392,CAT-MUL,16197/90(16287),0.0387510045376787,-0.171072613882842,0.23700102877818,0.709299281873101
20090#376,CAT-MUL,16246/41(16287),-0.0123524489579307,-0.335765199866166,0.28412285315179,0.937540357015871
20090#367,CAT-MUL,15965/322(16287),-0.00771577302151666,-0.120081314749655,0.101278148977872,0.891261454277257
20090#362,CAT-MUL,15089/1198(16287),0.00645810928921056,-0.0527985506101846,0.064879142489395,0.82964424881257
20090#361,CAT-MUL,16101/186(16287),0.0707196502479943,-0.0723505672254349,0.208451773467375,0.32315237520685
20090#372,CAT-MUL,16204/83(16287),-0.145664654549179,-0.382409669694947,0.0755099426237916,0.2117594782617
20090#366,CAT-MUL,16244/43(16287),0.140215370126174,-0.154204578371119,0.413378327721225,0.331333207952375
20090#391,CAT-MUL,16232/55(16287),-0.00630514523399363,-0.283768342347059,0.2512448112003,0.963069323575836
20090#363,CAT-MUL,16235/52(16287),-0.032880769419459,-0.320971226766588,0.233377980904681,0.815697647916778
20090#394,CAT-MUL,16188/99(16287),0.0827448254696643,-0.114155615576496,0.26973131544076,0.397504005120991
20090#370,CAT-MUL,16238/49(16287),-0.139976960701166,-0.453500015910214,0.148008696706402,0.360554898906894
20090#388,CAT-MUL,16263/24(16287),-0.156411732378736,-0.613258050218513,0.246365324333923,0.473798283448778
20090#386,CAT-MUL,16230/57(16287),-0.041695424994764,-0.31710832819614,0.213345551140621,0.757465012908152
20090#378,CAT-MUL,16270/17(16287),0.275338005177801,-0.173955081282778,0.682372790710283,0.20377346442715
20090#384,CAT-MUL,16276/11(16287),0.0618348992345937,-0.570176436172686,0.601005857769646,0.834244993782325
20091#1,CAT-MUL,12698/3589(16287),-0.0345308511878096,-0.072386574384866,0.003083091815981,0.0728620556679287
20091#3,CAT-MUL,12770/3517(16287),0.0222864256313221,-0.0149893970641548,0.059351543764787,0.239898211472872
20091#2,CAT-MUL,13200/3087(16287),0.0080056976128603,-0.031305417578056,0.047049814905582,0.688757697707963
20091#5,CAT-MUL,16073/214(16287),0.0398415213207594,-0.0954347384467831,0.170306732802159,0.556470100083474
20091#4,CAT-MUL,14894/1393(16287),0.0509760055569758,-0.00337672704315886,0.104681730206151,0.0643900890352433
