varName,varType,n,beta,lower,upper,pvalue
20004#1478,CAT-MUL,96358/15288(111646),-0.00118344584659064,-0.0183164879502633,0.015889118995307,0.89211809012872
20004#1319,CAT-MUL,111322/324(111646),0.0635022911622928,-0.0443787564134086,0.168272515087883,0.241570448997516
20004#1357,CAT-MUL,105914/5732(111646),-0.00358127063488788,-0.0310979936241974,0.0237646115874106,0.798032081765139
20004#1458,CAT-MUL,101552/10094(111646),-0.00406825357128794,-0.0246219950660656,0.0163866844198463,0.697362797816556
20004#1500,CAT-MUL,111076/570(111646),-0.0852766923755602,-0.171731605744446,-0.00093946386205777,0.0502676912240437
20004#1455,CAT-MUL,109157/2489(111646),-0.0309377805601997,-0.0715596520809502,0.00923586951776739,0.133330208179654
20004#1480,CAT-MUL,105161/6485(111646),-0.0069310881724189,-0.0322294516077582,0.0182067328873409,0.590092195398624
20004#1439,CAT-MUL,106485/5161(111646),-0.0115707528987768,-0.0399211652070853,0.0165754389791549,0.422063552890147
20004#1320,CAT-MUL,110445/1201(111646),-0.0372762311995114,-0.0955927043998123,0.0200893483656978,0.20649114921355
20004#1477,CAT-MUL,103733/7913(111646),0.00127562727752467,-0.0224180379580374,0.0248507280807384,0.915748562274671
20004#1491,CAT-MUL,109934/1712(111646),-0.0126897767003145,-0.0610442860078429,0.0350200773725216,0.60456169936449
20004#1496,CAT-MUL,108161/3485(111646),-0.00500223498541612,-0.0390914174168404,0.028781800478336,0.77264151878543
20004#1510,CAT-MUL,106627/5019(111646),-0.0151634021348195,-0.0443185481024656,0.0137861800808336,0.30629580857916
20004#1561,CAT-MUL,107926/3720(111646),-0.0222260168435074,-0.0554219621313472,0.0106753661426961,0.187441410702714
20004#1362,CAT-MUL,108122/3524(111646),-0.0251032447588611,-0.0596039816160957,0.00909179945971908,0.151996080669742
20004#1501,CAT-MUL,110902/744(111646),0.00140940697193036,-0.0713745583447862,0.0727296674744227,0.969411911647799
20004#1218,CAT-MUL,108656/2990(111646),-0.00383113319259091,-0.0410907101693581,0.0330844324045123,0.839545186140171
20004#1128,CAT-MUL,107963/3683(111646),0.0267849271614682,-0.00594496052662371,0.0592384987251394,0.107214032103004
20004#1499,CAT-MUL,110317/1329(111646),0.000596323599637256,-0.0539504422924532,0.0543292407324475,0.982774441514651
20004#1517,CAT-MUL,109996/1650(111646),0.0176550233758001,-0.0309781301973624,0.0656475862243875,0.473809238941843
20004#1355,CAT-MUL,109207/2439(111646),0.0202420260800955,-0.0203012623260702,0.0603686557687336,0.325273493394633
20004#1368,CAT-MUL,111032/614(111646),-0.0826213049885949,-0.165873022826559,-0.00134027395775792,0.0489702173580846
20004#1520,CAT-MUL,108644/3002(111646),0.00101753354462382,-0.0358036490216942,0.0374894081242226,0.956597496864736
20004#1459,CAT-MUL,111522/124(111646),0.114357087010586,-0.057579708543373,0.27869762570003,0.182037012964269
20004#1504,CAT-MUL,110279/1367(111646),-0.051373560580853,-0.106330502720597,0.0027348453009172,0.0648035566339068
20004#1490,CAT-MUL,110306/1340(111646),0.00368237426362092,-0.0509904894396275,0.0575637994451696,0.894203516520513
20004#1361,CAT-MUL,111208/438(111646),-0.0982401145355586,-0.197639661083801,-0.00166243243658948,0.0493455687460715
20004#1466,CAT-MUL,111172/474(111646),0.0170277811742334,-0.0737828861198256,0.105572702960809,0.709697645716385
20004#1596,CAT-MUL,111509/137(111646),-0.0164948093435916,-0.18963272309598,0.148458806323576,0.848189727853653
20004#1217,CAT-MUL,111213/433(111646),0.0128565942234414,-0.0826504768228328,0.105895443076506,0.789178915084328
20004#1557,CAT-MUL,110975/671(111646),-0.0315374847889424,-0.109440376592351,0.0446711796309347,0.422358613628391
20004#1534,CAT-MUL,111220/426(111646),-0.00295938316534043,-0.099796136365615,0.0912906767949794,0.951572700603918
20004#1532,CAT-MUL,111371/275(111646),-0.0378924728027986,-0.160228562174292,0.0802810505116863,0.536655352122975
20004#1129,CAT-MUL,111149/497(111646),0.0151081305450583,-0.073584627394554,0.101645573947384,0.735311785458247
20004#1369,CAT-MUL,109205/2441(111646),0.0378445690724302,-0.00217306462592627,0.0774511656317777,0.0624302193548645
20004#99999,CAT-MUL,109361/2285(111646),0.0328656544456928,-0.00833022460752732,0.0736104398850601,0.115833872651714
20004#1370,CAT-MUL,110635/1011(111646),-0.016214473889005,-0.0793040567420304,0.0457765981159318,0.611292841149387
20004#1489,CAT-MUL,111387/259(111646),-0.0756158293579341,-0.204066333691499,0.0482528003237091,0.23987231727599
20004#1507,CAT-MUL,110843/803(111646),0.0336788853521201,-0.0355791970141314,0.101641539222308,0.335914566881981
20004#1479,CAT-MUL,108931/2715(111646),0.00136128267669605,-0.0369568974641718,0.0392863041329341,0.944199870256271
20004#1427,CAT-MUL,111272/374(111646),0.0178149899322256,-0.0844876365082117,0.11724516390989,0.729121966220969
20004#1493,CAT-MUL,109174/2472(111646),-0.0243905123741766,-0.06499309796402,0.0157639751657956,0.23642133823119
20004#1607,CAT-MUL,111581/65(111646),-0.0280610008477918,-0.283293784963285,0.20976707028431,0.823121933987004
20004#1360,CAT-MUL,110808/838(111646),0.0597541496762402,-0.00734515255793698,0.125655720090137,0.0781623615955421
20004#1434,CAT-MUL,110675/971(111646),-0.0217437349303309,-0.0861386672129962,0.0414966853301213,0.504181693453068
20004#1448,CAT-MUL,111030/616(111646),0.0623685182136976,-0.0156655980179052,0.138769428046679,0.113325912985936
20004#1318,CAT-MUL,111192/454(111646),-0.0633382552970636,-0.159345517608374,0.0300762545438965,0.189820791788248
20004#1498,CAT-MUL,111041/605(111646),-0.00455225252002101,-0.0856009017775888,0.0746837438527692,0.911334103049411
20004#1199,CAT-MUL,111479/167(111646),0.0131916190702399,-0.141024290224342,0.160955731295192,0.863928466764144
20004#1356,CAT-MUL,111049/597(111646),0.0211889454985672,-0.0595610657103295,0.100159296551744,0.602957175254571
20004#1127,CAT-MUL,109901/1745(111646),-0.00505618887055334,-0.0528323552697094,0.0420942537424387,0.8345975790971
20004#1514,CAT-MUL,111361/285(111646),0.00988577260321363,-0.107942335706213,0.123921178259427,0.86720530526698
20004#1592,CAT-MUL,111615/31(111646),0.16433237145532,-0.179569844695266,0.480039532003678,0.326630833922567
20004#1071,CAT-MUL,111581/65(111646),0.175586440458816,-0.0578421899540624,0.395845689493064,0.128416793855328
20004#1483,CAT-MUL,110633/1013(111646),0.00060700549841,-0.0618128000198756,0.0619562394563694,0.984658219367035
20004#1432,CAT-MUL,110964/682(111646),-0.0147008135143183,-0.0913217391941054,0.0602874885212537,0.703816870968127
20004#1495,CAT-MUL,111112/534(111646),0.0259053022338632,-0.0593297603938083,0.109161870412862,0.546609765530038
20004#1461,CAT-MUL,111476/170(111646),0.0370124355062155,-0.114284873820112,0.182163809262943,0.624257002092804
20004#1453,CAT-MUL,111439/207(111646),0.029725423784791,-0.107709020800396,0.162054619805779,0.665581858445867
20004#1297,CAT-MUL,108422/3224(111646),-0.00576235753880824,-0.0411183888473396,0.0292604220840157,0.748233666465109
20004#1503,CAT-MUL,110798/848(111646),-0.0422426668433968,-0.11176938516255,0.0259287248105352,0.229075971404045
20004#1492,CAT-MUL,111017/629(111646),0.00197638173875106,-0.0772206929155185,0.079443185746717,0.960550879726658
20004#1216,CAT-MUL,110731/915(111646),0.0518638959094955,-0.0129138415207561,0.115542682363894,0.113441021521765
20004#1482,CAT-MUL,111431/215(111646),0.0206157652984354,-0.114638350600359,0.15091597852055,0.76073938720112
20004#1600,CAT-MUL,111495/151(111646),-0.0611204941159067,-0.229172046183882,0.099087701428704,0.465050213524128
20004#1437,CAT-MUL,111276/370(111646),-0.0838602683257286,-0.191418712118577,0.0204289975147387,0.120557412734066
20004#1450,CAT-MUL,111579/67(111646),-0.0290164096525236,-0.280119481277431,0.20522069003156,0.814348638068734
20004#1509,CAT-MUL,111086/560(111646),-0.0683116220978946,-0.154968081390399,0.0162218545068777,0.117680686687543
20004#1195,CAT-MUL,111564/82(111646),0.17835721038431,-0.0281141946559204,0.374458323848157,0.0819281548778215
20004#1488,CAT-MUL,111155/491(111646),-0.05572149091354,-0.147796232199675,0.0339595355394904,0.229333035157046
20004#1403,CAT-MUL,109261/2385(111646),0.0281063405212614,-0.0125568424701919,0.0683455146604737,0.173224903120169
20004#1435,CAT-MUL,111239/407(111646),-0.0567575507404834,-0.157886885494232,0.0414989637078407,0.264301611042145
20004#1506,CAT-MUL,110415/1231(111646),-0.0302147402734295,-0.0877814279153009,0.026436443682916,0.299693924320011
20004#1296,CAT-MUL,110749/897(111646),0.00777177588273371,-0.0583955491295821,0.0727344619753277,0.816240436671553
20004#1497,CAT-MUL,111260/386(111646),-0.0652817647460633,-0.16960449188376,0.0359803197288669,0.213024752496631
20004#1100,CAT-MUL,111613/33(111646),0.0505710266126194,-0.301117545224456,0.371023675189283,0.767156511180614
20004#1447,CAT-MUL,111335/311(111646),0.0231435304273133,-0.0887884035015753,0.131665389553335,0.680561821698414
20004#1563,CAT-MUL,110768/878(111646),0.0013555856838953,-0.0659704673381907,0.0674517268756547,0.968226058004695
20004#1512,CAT-MUL,110719/927(111646),-0.00056138242478989,-0.0660499633111564,0.0637536525276748,0.986471821335392
20004#1443,CAT-MUL,111548/98(111646),0.206210122871958,0.0197113342130299,0.384438428464023,0.026463525793941
20004#1494,CAT-MUL,109907/1739(111646),-0.0426331496283964,-0.0912555776821062,0.00532971966240527,0.0835570358936373
20004#1522,CAT-MUL,110952/694(111646),-0.0130245411413759,-0.0890811663907727,0.0614354610286442,0.734407474241981
20004#1519,CAT-MUL,110061/1585(111646),-0.0118828668904519,-0.0620907767743315,0.0376309613595856,0.640398449143872
20004#1562,CAT-MUL,110919/727(111646),-0.020375479688121,-0.0948953661296857,0.0525960908321838,0.588076942692576
20004#1363,CAT-MUL,111330/316(111646),-0.0443887328829656,-0.15910852069675,0.0666650947481868,0.440699748260773
20004#1527,CAT-MUL,111287/359(111646),-0.060999603506476,-0.169146273314145,0.0438553352469865,0.261440520296483
