varName,varType,n,beta,lower,upper,pvalue
2415,CAT-SIN,21523/28199(49722),-0.00414529013932,-0.0219393280768153,0.0136599293368806,0.648059968853858
2443,CAT-SIN,108643/2806(111449),-0.0371125494100965,-0.0754169903043859,0.000791664799748821,0.0562416793904699
2453,CAT-SIN,106581/4759(111340),0.0087905844425912,-0.0203605928310884,0.0377252377802303,0.553010243346122
2463,CAT-SIN,100535/10418(110953),-0.00849953596053893,-0.0288480735910345,0.0117529961373345,0.411860446612732
2473,CAT-SIN,92580/17243(109823),-0.00261034585413911,-0.0189304206143052,0.0136575666093543,0.753523684620145
2492,CAT-SIN,71800/39545(111345),0.00374792028477337,-0.00860029403813715,0.0160841137074402,0.551721377377159
2644,CAT-SIN,19280/13119(32399),-0.0134161513493178,-0.035724667464918,0.00886154750125001,0.238174727370632
2674,CAT-SIN,33146/28193(61339),0.00981954737128413,-0.00848806896225658,0.0281268571604357,0.293128999308011
2694,CAT-SIN,895/60538(61433),-0.025600060867484,-0.0903648913567032,0.0403387830149669,0.442549750538022
2724,CAT-SIN,38493/12539(51032),0.0285839907938422,0.00406960332611138,0.0530715535774338,0.0222159201491508
