varName,varType,n,beta,lower,upper,pvalue
20061-102,CAT-SIN,326/550,-999,-999,-999,0.477027174923168
20061-102#105,CAT-SIN,326#49,0.0513372751932765,-0.257081951028812,0.359756501415365,0.744241499196839
20061-102#201,CAT-SIN,326#35,-0.0934467869259907,-0.464976387194979,0.278082813342998,0.622034945466312
20061-102#300,CAT-SIN,326#23,-0.579703809963852,-1.15364767471036,-0.00575994521734358,0.0477447087361706
20061-102#424,CAT-SIN,326#32,-0.0329806097680037,-0.405288202799514,0.339326983263507,0.862162502237478
20061-102#101,CAT-SIN,326#72,-0.102889763778133,-0.377030416165052,0.171250888608787,0.461968905407754
20061-102#425,CAT-SIN,326#13,-0.141452656674631,-0.769544600073345,0.486639286724082,0.65892075849784
20062-102,CAT-SIN,334/556,-999,-999,-999,0.943121502905863
20062-102#105,CAT-SIN,334#48,0.0082941477357529,-0.306389959374486,0.322978254845992,0.958800496603134
20062-102#201,CAT-SIN,334#19,-0.103269835408004,-0.608163937870825,0.401624267054816,0.688503793952583
20062-102#424,CAT-SIN,334#69,-0.0734674169181649,-0.346468724889351,0.199533891053022,0.597883796456216
20062-102#101,CAT-SIN,334#86,-0.0829978402505955,-0.329613418058588,0.163617737557397,0.509497169168031
20072-101,CAT-SIN,551/692,-999,-999,-999,0.263823292721872
20072-101#201,CAT-SIN,551#41,-0.0724604496417862,-0.462878506039265,0.317957606755693,0.716034557775138
20072-101#300,CAT-SIN,551#27,0.440653092515522,0.0569365993180752,0.824369585712969,0.0243990153840852
20072-101#202,CAT-SIN,551#51,0.197306194290516,-0.104573345445134,0.499185734026167,0.20018744789173
20072-101#102,CAT-SIN,551#10,0.152115614918325,-0.554701000510173,0.858932230346824,0.673164934805498
20072-101#405,CAT-SIN,551#12,0.0652547690830503,-0.639979379580806,0.770488917746907,0.856089763494901
