varName,varType,n,beta,lower,upper,pvalue
41200#X998,CAT-MUL,79889/31767(111656),-0.00422609717034174,-0.0173141192578378,0.00884095242008686,0.526483392325101
41200#W411,CAT-MUL,111596/60(111656),0.082920638015337,-0.170864068807579,0.320264417948992,0.507125290207667
41200#G451,CAT-MUL,102436/9220(111656),-0.0067960205361448,-0.0282605065044622,0.0145592190489125,0.533839765328943
41200#R249,CAT-MUL,106089/5567(111656),-0.0208184866957818,-0.0501500995609453,0.00834389332194384,0.162950127126633
41200#P091,CAT-MUL,111520/136(111656),0.0734158487677912,-0.0931201412964352,0.232622844684234,0.376496287924988
41200#H221,CAT-MUL,106893/4763(111656),0.0352739607277279,0.00652712784606504,0.063812205495796,0.0157859982866141
41200#W834,CAT-MUL,111612/44(111656),0.300652509265337,0.0295943131263509,0.555922208515506,0.0247003724009005
41200#X724,CAT-MUL,111246/410(111656),-0.0131656709600012,-0.112002877255436,0.0829516424287081,0.791140378951436
41200#V294,CAT-MUL,111473/183(111656),0.0594390425818919,-0.0849350157504489,0.198253078133252,0.410295828634411
41200#W201,CAT-MUL,110846/810(111656),0.00100252788958442,-0.0688597756703679,0.0695163252275008,0.977336819626814
41200#Q189,CAT-MUL,110230/1426(111656),0.0257672641394886,-0.0265382196306582,0.0773444311675293,0.330843333959979
41200#Q352,CAT-MUL,110080/1576(111656),0.024551695910988,-0.0253579018155529,0.0738030792152748,0.331721670413401
41200#W202,CAT-MUL,111601/55(111656),-0.0490770264533121,-0.330898527520145,0.211533700126491,0.72222134097109
41200#L352,CAT-MUL,111439/217(111656),-0.0312011454893318,-0.168908338304603,0.101254330218362,0.650559277923443
41200#E081,CAT-MUL,111225/431(111656),0.0452276758901415,-0.04892591201177,0.136990182728983,0.340098931290056
41200#M792,CAT-MUL,111512/144(111656),0.084841913952473,-0.0763573313486304,0.239228356892153,0.291499890918197
41200#X352,CAT-MUL,110917/739(111656),0.00235335714875075,-0.0707237317359118,0.0739541404475308,0.949149993567389
41200#Q412,CAT-MUL,111550/106(111656),-0.261516923170354,-0.483034316950979,-0.0536422765872403,0.0168730318683596
41200#X654,CAT-MUL,111504/152(111656),0.00548070982694129,-0.158875163681638,0.162551839092536,0.946663053303726
41200#C792,CAT-MUL,111317/339(111656),-0.0480816312830547,-0.158624386680868,0.0590480683826729,0.386378616263511
41200#H229,CAT-MUL,106454/5202(111656),-0.0230527575187668,-0.051275022884576,0.00496213590093549,0.108074270983202
41200#N303,CAT-MUL,111011/645(111656),-0.0162335019967681,-0.0954224081789974,0.0612439470876654,0.684548939624426
41200#R323,CAT-MUL,111491/165(111656),-0.0770093587315606,-0.239203043224961,0.0778829959768816,0.340721702447316
41200#E369,CAT-MUL,111405/251(111656),0.0372268936233169,-0.0869716746857362,0.157250672425824,0.549947038742602
41200#A559,CAT-MUL,110368/1288(111656),0.0456162966401118,-0.00873283542731683,0.0991695817322545,0.0974466215194942
41200#F241,CAT-MUL,111459/197(111656),0.0542027988465857,-0.0849399136442046,0.188205520084054,0.436319020684119
41200#G459,CAT-MUL,106360/5296(111656),-0.0164570718259823,-0.0443666089679263,0.0112505653500341,0.246073563601962
41200#K753,CAT-MUL,111505/151(111656),0.0306857151639494,-0.13114165518161,0.185532290351534,0.703808087104808
41200#P232,CAT-MUL,111308/348(111656),-0.0516785400832026,-0.161030614447955,0.0543116187814109,0.346662616607156
41200#W903,CAT-MUL,110308/1348(111656),-0.0235566075264105,-0.0782093915767835,0.0302663592126691,0.394574129088603
41200#W158,CAT-MUL,111618/38(111656),0.075674641346288,-0.244111540783806,0.369669135739151,0.627650092390862
41200#W262,CAT-MUL,111423/233(111656),0.0120147449767049,-0.118435855791341,0.137812288560296,0.854092931665984
41200#Q074,CAT-MUL,108846/2810(111656),0.0137143975596753,-0.0241406574057626,0.0512029945711866,0.475488892332294
