varName,varType,n,beta,lower,upper,pvalue
103010,CAT-SIN,16287,-0.0133444685420908,-0.0683953272175266,0.0417063901333449,0.634715663286777
103020,CAT-SIN,16281,0.00077523965705702,-0.0388476450987972,0.0403981244129113,0.969410462860954
103030,CAT-SIN,16277,-0.0386685034387958,-0.104651866852365,0.0273148599747732,0.25072675222591
103040,CAT-SIN,16285,-0.0105150488924443,-0.0844828563146774,0.0634527585297889,0.780533930465237
103050,CAT-SIN,16283,0.00422700888113623,-0.0710913488163516,0.079545366578624,0.91241159470854
103060,CAT-SIN,16275,-0.0191402983721466,-0.0546287096194999,0.0163481128752068,0.290479275492509
103070,CAT-SIN,16287,-0.0787096464764273,-0.133715129001206,-0.0237041639516483,0.0050431596665565
103080,CAT-SIN,16287,0.0416775771098356,-0.00100327194391699,0.0843584261635882,0.0556469462925597
103090,CAT-SIN,16284,0.0572195263678096,-0.0803071339365548,0.194746186672174,0.414809419202357
103100,CAT-SIN,16285,-0.0427770817037171,-0.175036770774031,0.0894826073665972,0.526136921383586
