varName,varType,n,beta,lower,upper,pvalue
102710,CAT-SIN,16287,-0.0247948853712362,-0.0689706282325675,0.0193808574900951,0.271302456459842
102720,CAT-SIN,16287,0.00340466107003511,-0.0933383466270597,0.10014766876713,0.945008007554089
102730,CAT-SIN,16287,-0.00283945614437271,-0.0504485780787736,0.0447696657900282,0.906943609013317
102740,CAT-SIN,16287,0.0527591837382838,-0.0441390547511059,0.149657422227674,0.28590575274177
102750,CAT-SIN,16287,-0.111996861645954,-0.350410396242428,0.126416672950519,0.357206472340254
102770,CAT-SIN,16287,-0.093103133865187,-0.199712976454468,0.0135067087240936,0.0869743552888693
102780,CAT-SIN,16282,0.0283182165398633,-0.181526432611349,0.238162865691075,0.79139876947449
102810,CAT-SIN,16283,0.0163875597533549,-0.0564044758195664,0.0891795953262762,0.659036576950745
102820,CAT-SIN,16287,0.0122315659997958,-0.0203912726644762,0.0448544046640677,0.462423214801962
102830,CAT-SIN,16279,0.019262438779419,-0.0687457552197576,0.107270632778596,0.667938294089
102840,CAT-SIN,16286,0.0218383171022109,-0.0835810064582425,0.127257640662664,0.684728033144653
