varName,varType,n,beta,lower,upper,pvalue
6160#2,CAT-MUL,79869/31562(111431),0.00532258163682711,-0.00791557727158592,0.0185407417929137,0.43032553731711
6160#5,CAT-MUL,92568/18863(111431),0.00125462076415887,-0.0144931771634554,0.0169565243019363,0.875733763544624
6160#1,CAT-MUL,72863/38568(111431),0.00252590392905839,-0.009837143188782,0.0148757293507219,0.688670290368434
6160#100,CAT-MUL,75323/36108(111431),-0.0025025317688171,-0.0150706345535999,0.0100495058855533,0.696154050744666
6160#3,CAT-MUL,100054/11377(111431),0.000170535078368516,-0.0193350859397155,0.0195909586223892,0.986298180137056
6160#4,CAT-MUL,105214/6217(111431),0.00483911737442152,-0.0208860181750682,0.0303998995453634,0.711473437750736
6162#2,CAT-MUL,57708/53582(111290),0.0165692340729613,0.00478909778239313,0.0283492238498961,0.00583664260593421
6162#1,CAT-MUL,20560/90730(111290),-0.00169430764102638,-0.0168366294630674,0.0134892108840532,0.826642533336817
6162#3,CAT-MUL,86907/24383(111290),0.000484707066249521,-0.01377689667471,0.0147139571790227,0.946828897827473
6162#4,CAT-MUL,100687/10603(111290),0.00570986657433644,-0.0144977822335382,0.0258269008120929,0.578851318453098
6162#100,CAT-MUL,111039/251(111290),-0.157367458005267,-0.292678266563807,-0.0272647064992649,0.0200584863224778
6164#100,CAT-MUL,104669/6608(111277),-0.00989003065644042,-0.034985049407001,0.0150465863054484,0.438386553747294
6164#1,CAT-MUL,32422/78855(111277),0.0115291056713641,-0.00147209786367869,0.0245512678881671,0.0824469356220213
6164#2,CAT-MUL,49362/61915(111277),0.00578847100493833,-0.00608841598466339,0.0176702982908207,0.339555516322151
6164#4,CAT-MUL,54227/57050(111277),0.00648526395322572,-0.00532976831311146,0.0183018555999966,0.282033424609149
6164#5,CAT-MUL,65302/45975(111277),0.00657683867356474,-0.00560505752153858,0.0187523955040197,0.289853170421908
6164#3,CAT-MUL,92365/18912(111277),-0.00222656292012657,-0.0181846267421203,0.0136863577652417,0.784192047166357
6177#100,CAT-MUL,6939/42665(49604),-0.0553284573160852,-0.0806209980939544,-0.0299244709005483,1.88386957872657e-05
6177#1,CAT-MUL,45525/4079(49604),0.114840633862244,0.0835706783614293,0.145922232967818,5.18462493531229e-13
6177#2,CAT-MUL,44642/4962(49604),0.024776640642016,-0.00474851932624241,0.0541200627516749,0.0989633151842721
6177#3,CAT-MUL,49138/466(49604),-0.0463100013867199,-0.140766485971389,0.0456851557972708,0.330087631974068
6179#100,CAT-MUL,34695/76659(111354),0.0102771213936911,-0.00250066684251361,0.0230729113528945,0.115187569333488
6179#1,CAT-MUL,87780/23574(111354),-0.000239835773769833,-0.0146848138402194,0.014171213049168,0.974008922912266
6179#2,CAT-MUL,98040/13314(111354),-0.0161973205529681,-0.0345114778763909,0.00204369409758268,0.0824014628188744
6179#5,CAT-MUL,106828/4526(111354),-0.00729086271379464,-0.0373749800130642,0.0225588749215786,0.633451258468765
6179#3,CAT-MUL,106774/4580(111354),-0.0157358625239681,-0.0458192358047975,0.0141148124475596,0.303356887802485
6179#4,CAT-MUL,107087/4267(111354),-0.00761109195325009,-0.0384668914752085,0.0229939228425795,0.627358338479811
6179#6,CAT-MUL,109511/1843(111354),-0.020892867026103,-0.0676848207138457,0.025294587598324,0.378376071322403
