varName,varType,n,beta,lower,upper,pvalue
104100,CAT-SIN,16285,0.0662635788659936,-0.0232191053114075,0.155746263043395,0.146683292105841
104110,CAT-SIN,16274,0.0064570490772824,-0.110071362685189,0.122985460839754,0.913515446761731
104120,CAT-SIN,16287,0.0168635804345755,-0.0393899902645273,0.0731171511336783,0.556832602609156
104130,CAT-SIN,16283,0.0618722005974259,-0.00916678459825249,0.132911185793104,0.0878255303814802
104140,CAT-SIN,16287,-0.002119894020901,-0.049521181867939,0.045281393826137,0.930151422320257
104150,CAT-SIN,16281,-0.101362167486564,-0.222339740588488,0.0196154056153594,0.100567076325982
104160,CAT-SIN,16287,0.0099663310322851,-0.0538289598972803,0.0737616219618505,0.759457594467139
104170,CAT-SIN,16287,-0.00213887907646521,-0.0380385642486454,0.033760806095715,0.907039415841636
104180,CAT-SIN,16287,0.0442775993175483,-0.0207360618617759,0.109291260496872,0.181941057673063
104190,CAT-SIN,16287,-0.00129561893933259,-0.0670726644070522,0.064481426528387,0.969204695234006
104200,CAT-SIN,16282,0.0108049529331376,-0.057460536571932,0.0790704424382072,0.756393319829737
104210,CAT-SIN,16287,-0.0204209900479436,-0.0647669238949468,0.0239249437990596,0.366769540546364
104220,CAT-SIN,16287,-0.0574248412907197,-0.109894049222473,-0.0049556333589665,0.0319581028349306
