varName,varType,n,beta,lower,upper,pvalue
20096#2,CAT-MUL,14951/1336(16287),0.0020335681921572,-0.0544450749375437,0.0577677225830086,0.943359004639922
20096#3,CAT-MUL,16042/245(16287),0.0389064684476443,-0.0876782326790902,0.161307366422514,0.539951397882731
20096#1,CAT-MUL,15539/748(16287),0.00186376516484021,-0.0723044453055893,0.0746424875428088,0.960338894481226
20097#2,CAT-MUL,16001/286(16287),-0.0578979040949357,-0.179673774285729,0.0598101714343347,0.343058767454554
20097#1,CAT-MUL,16136/151(16287),0.102803597061972,-0.0537074705373715,0.253076883955754,0.188566260787157
20097#3,CAT-MUL,16226/61(16287),-0.00776968739922399,-0.269054435977392,0.235603423452378,0.951763144399732
20098#2,CAT-MUL,12999/3288(16287),-0.0013114077978622,-0.0402236600676631,0.0373532539875944,0.947162382955462
20098#1,CAT-MUL,13388/2899(16287),-0.000674742956517153,-0.041005532888361,0.0393588232902149,0.973742479873176
20098#3,CAT-MUL,15976/311(16287),0.00263167163248976,-0.111831949503045,0.113665717773143,0.963494728268004
20099#3,CAT-MUL,16249/38(16287),-0.0655028354517407,-0.410838055718039,0.248705578416676,0.696145358946439
20099#2,CAT-MUL,15921/366(16287),0.00123443069008773,-0.104605235017837,0.104149824372214,0.981499500968604
20099#1,CAT-MUL,15833/454(16287),0.0180242753645459,-0.0761137251942843,0.109868182019855,0.703924604718243
20100#1,CAT-MUL,16190/97(16287),0.00931374430000031,-0.196006078680542,0.203571351981262,0.927098278115281
20100#2,CAT-MUL,16171/116(16287),-0.0251335139250884,-0.215651856050192,0.155706141070248,0.790545655698703
20101#2,CAT-MUL,15660/627(16287),0.0817727253681602,0.00338680062798892,0.158682669068983,0.0389583647146719
20101#1,CAT-MUL,15684/603(16287),-0.0217223852509597,-0.104600564412091,0.0593486959808506,0.603409918062414
20101#3,CAT-MUL,16226/61(16287),0.0822592705875696,-0.170897302427367,0.319462415944879,0.509872597895696
