varName,varType,n,beta,lower,upper,pvalue
101970,CAT-SIN,16278,0.0483371389641326,-0.0226242008855741,0.119298478813839,0.181860890167077
101980,CAT-SIN,16279,-0.0521111661514057,-0.131479855007422,0.0272575227046104,0.198154840608634
101990,CAT-SIN,16287,-0.0250911075277027,-0.148653740154323,0.0984715250989179,0.690631571771122
102000,CAT-SIN,16287,-0.0239112451536783,-0.091108793478556,0.0432863031711994,0.485539468437848
102010,CAT-SIN,16273,0.0665172728456069,-0.152139723291645,0.285174268982859,0.551017687823638
102020,CAT-SIN,16268,0.00732668974653411,-0.221398582200292,0.236051961693361,0.949939193879917
102030,CAT-SIN,16280,-0.115776799651728,-0.21112721810397,-0.0204263811994868,0.0173297481236505
102040,CAT-SIN,16278,-0.115363465014193,-0.238112943955926,0.00738601392754011,0.065483991502604
102050,CAT-SIN,16287,-0.0749500881460107,-0.182329635620637,0.0324294593286153,0.17131070415127
102060,CAT-SIN,16286,0.0225477882357183,-0.0787461852658962,0.123841761737333,0.662631285690847
102070,CAT-SIN,16281,0.0167351548143887,-0.0720441661513786,0.105514475780156,0.711785533047034
102090,CAT-SIN,16287,0.00480816593195976,-0.0291910123923308,0.0388073442562503,0.781642865896664
102120,CAT-SIN,16278,-0.00810084888348226,-0.0607995439898053,0.0445978462228408,0.763196147798971
