varName,varType,n,beta,lower,upper,pvalue
40006#C833,CAT-MUL,111583/73(111656),0.0537252839276691,-0.178044019120868,0.271512239312429,0.638829291375234
40006#C508,CAT-MUL,111493/163(111656),0.069294462602824,-0.0828746668793311,0.215310498677128,0.361916401817593
40006#C503,CAT-MUL,111560/96(111656),-0.0743840135981831,-0.28709675575366,0.12583070778677,0.479520556130405
40006#C509,CAT-MUL,110760/896(111656),0.00580319573741711,-0.0606325722906817,0.0710327732275973,0.862808540930621
40006#C443,CAT-MUL,111167/489(111656),0.0063822373416521,-0.083363357067542,0.0939099979008199,0.88773454461093
40006#C442,CAT-MUL,111632/24(111656),0.205045189987898,-0.18410275264714,0.55936988755488,0.276963984545199
40006#D090,CAT-MUL,111626/30(111656),-0.220049414053783,-0.639198837740584,0.153304699512012,0.274704364103723
40006#C61,CAT-MUL,111376/280(111656),-0.128530644063663,-0.255137095937457,-0.00638866216259004,0.0427286802287974
40006#C445,CAT-MUL,111317/339(111656),0.0144580736679373,-0.0929805382640411,0.118731715398922,0.788851018224371
40006#C73,CAT-MUL,111545/111(111656),0.0124561526076946,-0.177674853484508,0.192854374135744,0.895035453576175
40006#C505,CAT-MUL,111556/100(111656),0.0611455143500792,-0.135692701381698,0.247804376852021,0.531407537107843
40006#D035,CAT-MUL,111600/56(111656),0.133652474617428,-0.122785947230866,0.373712154430721,0.290131181843425
40006#C449,CAT-MUL,111183/473(111656),0.0188550594444869,-0.0719679722255849,0.10741537601056,0.680228750345128
40006#C504,CAT-MUL,111110/546(111656),0.0615077037853958,-0.0215111658988233,0.142683666039366,0.141886437618286
40006#C56,CAT-MUL,111480/176(111656),0.121631080644546,-0.0218946296506423,0.259839809039479,0.0903282142835487
40006#C441,CAT-MUL,111560/96(111656),-0.146576700456073,-0.367150285042029,0.0604785118984789,0.178538072699503
40006#C448,CAT-MUL,111646/10(111656),0.143976675932538,-0.497292167135181,0.696655687086629,0.631836710956278
40006#D036,CAT-MUL,111603/53(111656),0.252498838140593,0.00143931622410155,0.489260255781737,0.0419076262611419
40006#C492,CAT-MUL,111637/19(111656),-0.184104914160037,-0.709523336623254,0.27137270568902,0.459362952710847
40006#D069,CAT-MUL,110391/1265(111656),-0.0104273134530269,-0.0668020863072847,0.0450814966965243,0.714832694947262
40006#C20,CAT-MUL,111527/129(111656),0.279006878816566,0.121006120211087,0.431359588287803,0.000419059422075766
40006#C502,CAT-MUL,111484/172(111656),-0.101675328434518,-0.261889981277257,0.0512976876494036,0.202832722438107
40006#D414,CAT-MUL,111593/63(111656),-0.0662112442492381,-0.329932142850055,0.178791952758763,0.609186752447579
40006#D45,CAT-MUL,111637/19(111656),0.0885367470890145,-0.377882217765325,0.502718387388128,0.691479237139502
40006#C439,CAT-MUL,111634/22(111656),0.109236786208582,-0.315564193991155,0.491441631317945,0.593415611191233
40006#C900,CAT-MUL,111607/49(111656),0.105205597147123,-0.173049510665929,0.364065204797206,0.441357750262986
40006#D061,CAT-MUL,111490/166(111656),-0.0889639669295809,-0.25114967620349,0.0659193884563135,0.271026609966827
40006#C437,CAT-MUL,111449/207(111656),0.0688901893853694,-0.0659141796481737,0.198845380180865,0.307406345784737
40006#C446,CAT-MUL,111520/136(111656),-0.0230366154817871,-0.196826099607088,0.142489176677486,0.789942382914712
40006#C435,CAT-MUL,111497/159(111656),-0.0339256816694493,-0.195345061704267,0.120320992065996,0.673278808476512
40006#C189,CAT-MUL,111628/28(111656),-0.164196356170071,-0.586857567738347,0.211872095284021,0.418441399446496
40006#C629,CAT-MUL,111474/182(111656),0.0698039312998322,-0.0749566162998919,0.209048846340578,0.334961891374215
40006#D051,CAT-MUL,111363/293(111656),-0.0495497915035908,-0.168608602382434,0.0655296359388168,0.406573018716726
40006#C64,CAT-MUL,111538/118(111656),0.0823834755664375,-0.0963989920068484,0.252890403647386,0.354642354602563
40006#C440,CAT-MUL,111632/24(111656),-0.0347616250285045,-0.465416969891145,0.348685965898598,0.866368047161913
40006#D471,CAT-MUL,111641/15(111656),-0.0361181859404226,-0.592923148348391,0.444910078417984,0.8905911700539
40006#C160,CAT-MUL,111642/14(111656),0.332214326574217,-0.155442474074967,0.774088578175545,0.157216076157358
40006#C447,CAT-MUL,111573/83(111656),-0.0205700339966087,-0.244591846691431,0.18988712180309,0.852526822652993
40006#C444,CAT-MUL,111558/98(111656),0.110378616299207,-0.0836548268268459,0.294814119969249,0.2522813054523
40006#D373,CAT-MUL,111636/20(111656),0.250580199735297,-0.168517289846614,0.631283212919446,0.216299824174562
40006#C519,CAT-MUL,111639/17(111656),-0.349989537388296,-0.949127388120638,0.160106335460495,0.214120235940829
40006#C712,CAT-MUL,111629/27(111656),0.315418471597095,-0.0326724167449675,0.637841221040274,0.0638529623319629
40006#D071,CAT-MUL,111628/28(111656),-0.328963856255872,-0.785982136791211,0.0740023706798713,0.132623254379245
40006#C819,CAT-MUL,111630/26(111656),0.358220310922024,0.0104705668572305,0.68155051077916,0.0354570449318493
40006#O019,CAT-MUL,111639/17(111656),0.157347924813247,-0.316832322037329,0.579259762470514,0.48785717142031
40006#C539,CAT-MUL,111547/109(111656),-0.16942940485225,-0.378056488538894,0.0269867703915219,0.10070283779014
40006#D320,CAT-MUL,111599/57(111656),-0.27736735352496,-0.584323006022247,0.00399567423719465,0.0641649313040335
40006#C501,CAT-MUL,111577/79(111656),-0.0206366946301219,-0.250527838291492,0.194978773641486,0.855673442160143
40006#C541,CAT-MUL,111529/127(111656),0.0369758768869921,-0.138328527743581,0.204030959659072,0.671684639473185
