varName,varType,n,beta,lower,upper,pvalue
22126,CAT-SIN,66502/19428(85930),-0.00478233645349803,-0.0208255548260073,0.0112710287374081,0.559173313036646
22127,CAT-SIN,75097/10833(85930),-0.0132941247191346,-0.0334512053128771,0.00688512869293857,0.196366881210837
22128,CAT-SIN,85679/251(85930),0.117452216587145,-0.00729165370450213,0.243189023861526,0.0660861027514804
22129,CAT-SIN,84986/944(85930),0.0354138023492833,-0.028866715837472,0.0999939079557217,0.281364540938877
22130,CAT-SIN,84698/1232(85930),-0.0191277245067153,-0.0753447375503621,0.037315119835533,0.505687377751408
22132,CAT-SIN,85894/36(85930),-0.15290551238031,-0.467981269241932,0.172050424786042,0.34972617935665
22133,CAT-SIN,85575/355(85930),0.105853230128147,0.000782799147033794,0.211662679672716,0.0491272250318331
22134,CAT-SIN,85181/749(85930),-0.0918628304185933,-0.162949336784212,-0.0203725688492709,0.0115528036991162
22135,CAT-SIN,85845/85(85930),0.0211464477462706,-0.190660636294948,0.236088568787212,0.846053382445542
22136,CAT-SIN,85895/35(85930),0.398470255264509,0.058359021604168,0.74398443538259,0.0227742630238259
22137,CAT-SIN,85492/438(85930),0.0142885425209074,-0.0796604825506007,0.108875157616681,0.766423345749414
22139,CAT-SIN,85868/62(85930),0.100861300482775,-0.148724798752733,0.354290393449443,0.432151346533942
22140,CAT-SIN,85826/104(85930),0.184735880910749,-0.0101746162188641,0.38192997306626,0.064854876628692
