varName,varType,n,beta,lower,upper,pvalue
103010,CAT-SIN,47519,-0.0296279150899515,-0.0633294521763232,0.00407362199642026,0.0848791237378646
103020,CAT-SIN,47515,-0.0109132604490926,-0.03410902208715,0.0122825011889648,0.356454598804982
103030,CAT-SIN,47511,-0.0251192695636018,-0.0611215684047447,0.0108830292775411,0.171469673609139
103040,CAT-SIN,47514,0.00755856075474679,-0.0323200290347998,0.0474371505442934,0.710268998379466
103050,CAT-SIN,47511,-0.0272690498794737,-0.0751351829751911,0.0205970832162436,0.264170919429689
103060,CAT-SIN,47513,-0.00644303437467844,-0.027696098042285,0.0148100292929281,0.552388201772277
103070,CAT-SIN,47519,-0.0106874684294012,-0.0425511017198813,0.0211761648610788,0.510921175381762
103080,CAT-SIN,47519,0.0050036655314779,-0.0206261056800995,0.0306334367430553,0.701982378819444
103090,CAT-SIN,47511,0.034890084038879,-0.035508664764458,0.105288832842216,0.331359589783473
103100,CAT-SIN,47516,-0.0102223796925097,-0.0815464121222262,0.0611016527372068,0.778778177908371
