varName,varType,n,beta,lower,upper,pvalue
25213,CONTINUOUS,9105,0.0354078132299843,-0.0023561284441616,0.0731717549041301,0.0661372176938167
25214,CONTINUOUS,9105,0.0292826681999597,-0.00850104231747618,0.0670663787173956,0.128793454533432
25215,CONTINUOUS,9105,0.0380189682015882,0.000110440181309672,0.0759274962218667,0.049362497687172
25216,CONTINUOUS,9105,-0.000560213150457883,-0.038827222204777,0.0377067959038612,0.977109600553797
25217,CONTINUOUS,9105,0.00354206656807944,-0.0345955996113421,0.041679732747501,0.855558074752541
25218,CONTINUOUS,9105,-0.00440285870525829,-0.0423860444692193,0.0335803270587027,0.820276955079918
25219,CONTINUOUS,9105,0.00785108313609661,-0.0300328583585327,0.045735024630726,0.684611694935634
25220,CONTINUOUS,9105,-0.00721197249277279,-0.0451569758917944,0.0307330309062488,0.709510614435109
25221,CONTINUOUS,9105,0.00350810743764122,-0.0342820768298913,0.0412982917051738,0.855626716770172
25222,CONTINUOUS,9105,-0.00967190260983945,-0.0476444496377246,0.0283006444180457,0.617631401878272
25223,CONTINUOUS,9105,-0.00886601543989894,-0.0468378574550806,0.0291058265752827,0.647222862371998
25224,CONTINUOUS,9105,-0.00826165320691394,-0.0461924887299697,0.0296691823161418,0.669459076797231
25225,CONTINUOUS,9105,-0.00501929526833933,-0.0428706725872878,0.0328320820506091,0.79494178919624
25226,CONTINUOUS,9105,-0.0208156611655882,-0.0587794653515099,0.0171481430203335,0.282549438523577
25227,CONTINUOUS,9105,-0.00883983498619112,-0.0467956742603133,0.0291160042879311,0.64805584957604
25230,CONTINUOUS,9105,0.00538879184091125,-0.0324581327461585,0.043235716427981,0.780195613722589
25231,CONTINUOUS,9105,0.0204169727389858,-0.0175689454967932,0.0584028909747647,0.292150728401253
25232,CONTINUOUS,9105,0.00813839337627088,-0.0296552415039176,0.0459320282564593,0.67298986311245
25233,CONTINUOUS,9105,0.000119330524679482,-0.0375806076049659,0.0378192686543249,0.995050146845984
25234,CONTINUOUS,9105,0.0165130827217173,-0.0213463315393037,0.0543724969827382,0.392634468424072
25235,CONTINUOUS,9105,0.000731607542476495,-0.0372918549325273,0.0387550700174803,0.969917927336145
25236,CONTINUOUS,9105,-0.00156081938559343,-0.0393421434488418,0.0362205046776549,0.935466494795625
25237,CONTINUOUS,9105,-0.00631671226350269,-0.0442071597405058,0.0315737352135004,0.743863458138262
25238,CONTINUOUS,9105,-0.0101320119685472,-0.0481202448845203,0.0278562209474259,0.601153747824727
25239,CONTINUOUS,9105,-0.00832722507477417,-0.0461699836785659,0.0295155335290176,0.66626471695124
25240,CONTINUOUS,9105,-0.00944677142034632,-0.0474050404854045,0.0285114976447118,0.625710212047312
25241,CONTINUOUS,9105,-0.00695668919477311,-0.0447878960307592,0.030874517641213,0.718541698673878
25242,CONTINUOUS,9105,-0.00425746628437468,-0.0423040064678035,0.0337890738990542,0.826400247253536
25243,CONTINUOUS,9105,-0.00629702596097511,-0.0443031314734964,0.0317090795515461,0.745383973420265
25244,CONTINUOUS,9105,0.0100474643457212,-0.0278766094332844,0.0479715381247268,0.603581503754947
25245,CONTINUOUS,9105,0.0143517555332218,-0.0236352735472236,0.0523387846136672,0.459015055884926
25246,CONTINUOUS,9105,-0.00206052635259582,-0.0401303507209093,0.0360092980157177,0.915517371239243
25247,CONTINUOUS,9105,-0.015003349241549,-0.0529396639998544,0.0229329655167564,0.438267609114291
25248,CONTINUOUS,9105,-0.0105088244423303,-0.0485324383843346,0.027514789499674,0.588040201796119
25249,CONTINUOUS,9105,-0.00963679821367351,-0.0475452909038128,0.0282716944764658,0.618315846375219
25250,CONTINUOUS,9105,-0.0375740793152074,-0.0757852538170956,0.000637095186680738,0.0539707754956323
25251,CONTINUOUS,9105,-0.0410739715955296,-0.0791033745729853,-0.0030445686180739,0.0342942193711441
25252,CONTINUOUS,9105,-0.0249338098241364,-0.0625687162288901,0.0127010965806173,0.19413627924109
25253,CONTINUOUS,9105,0.0126337514413282,-0.0284854246314142,0.0537529275140706,0.547053041940054
25254,CONTINUOUS,9105,-0.00353386727709389,-0.0416620363920482,0.0345943018378604,0.855853266455241
25255,CONTINUOUS,9105,0.0052945212244262,-0.0327136958079936,0.043302738256846,0.784838822274101
25256,CONTINUOUS,9105,-0.00821876745050576,-0.0462576694202746,0.029820134519263,0.671953764627688
25257,CONTINUOUS,9105,-0.0111414107858948,-0.0490236953208498,0.0267408737490602,0.564326716970244
25258,CONTINUOUS,9105,-0.000891629020356024,-0.0388842085414639,0.0371009505007518,0.963312640298928
25259,CONTINUOUS,9105,-0.00569027544631353,-0.0437637337195397,0.0323831828269127,0.769580702847066
25261,CONTINUOUS,9105,-0.0174335331452961,-0.0553881707553349,0.0205211044647426,0.367996179311741
25262,CONTINUOUS,9105,0.00361845695410598,-0.0342387559523329,0.0414756698605449,0.85139813276427
25263,CONTINUOUS,9105,0.012371753052714,-0.0255723040215006,0.0503158101269286,0.522798170579518
25264,CONTINUOUS,9105,-0.0322877175085625,-0.0701274648748763,0.00555202985775122,0.0944760701749526
25265,CONTINUOUS,9105,-0.034851223100592,-0.0727060576499821,0.00300361144879805,0.0711887400688383
25266,CONTINUOUS,9105,-0.00295872976456078,-0.0407561537538067,0.0348386942246852,0.878065690551421
25267,CONTINUOUS,9105,-0.0101419763401342,-0.0479847515070015,0.027700798826733,0.599397317118043
