varName,varType,n,beta,lower,upper,pvalue
100280,CAT-SIN,47519,-0.0177282190816165,-0.0441288404080358,0.00867240224480277,0.188128379232302
100290,CAT-SIN,47515,0.0342163819099933,-0.00552782206842312,0.0739605858884098,0.0915342931102348
100300,CAT-SIN,47507,0.0136771457372095,-0.0287053223496448,0.0560596138240637,0.527058713424312
100310,CAT-SIN,47519,-0.00392481647256076,-0.0714107852209679,0.0635611522758464,0.909247204255884
100320,CAT-SIN,47519,0.0729398978639821,-0.057100667281791,0.202980463009755,0.271613946121661
100330,CAT-SIN,47510,-0.0259530180204598,-0.124264176522914,0.0723581404819943,0.604867145531735
100360,CAT-SIN,47519,0.00418548751265739,-0.0209998818805982,0.029370856905913,0.744632327705627
100370,CAT-SIN,47519,0.00980396630514292,-0.0154646728863212,0.035072605496607,0.446983808999419
100380,CAT-SIN,47519,-0.00643522158860948,-0.0421538286879182,0.0292833855106992,0.723998372300596
100400,CAT-SIN,47519,-0.00266957305419621,-0.0184969044255991,0.0131577583172067,0.740955386390713
100410,CAT-SIN,47519,0.0357141061761394,-0.0123175092825277,0.0837457216348065,0.145021960262493
100420,CAT-SIN,47519,0.0197073420713157,-0.0209176101655155,0.060332294308147,0.34170842728777
