varName,varType,n,beta,lower,upper,pvalue
20084#472,CAT-MUL,35964/11555(47519),-0.0135418683894102,-0.0348713050194583,0.00780127292911283,0.213502279201485
20084#477,CAT-MUL,46563/956(47519),-0.0123735875879241,-0.0761930515705173,0.0517298464989698,0.704571033353919
20084#468,CAT-MUL,43989/3530(47519),0.00926336223984463,-0.0250453883027086,0.0436467491711842,0.597066898536697
20084#469,CAT-MUL,46335/1184(47519),0.0315649464752049,-0.0262386514101649,0.0895991491258855,0.285436377863727
20084#486,CAT-MUL,46884/635(47519),-0.0836059300008585,-0.161038457147578,-0.00571932819799981,0.0348565040860829
20084#479,CAT-MUL,46028/1491(47519),-0.0506128843490402,-0.102006653580558,0.000951773901088686,0.0539806145227539
20084#471,CAT-MUL,44769/2750(47519),-0.0192586258148182,-0.0576838927174177,0.0192599801557221,0.326500866524563
20084#473,CAT-MUL,40167/7352(47519),-0.00789742705638294,-0.0331069148013818,0.0173405728116331,0.539434385779393
20084#478,CAT-MUL,44554/2965(47519),-0.00461176688429995,-0.0417499156658011,0.0326139536191285,0.807923260286186
20084#485,CAT-MUL,44850/2669(47519),-0.0336829703029313,-0.0731527448758453,0.00587101965371584,0.0947403118155346
20084#476,CAT-MUL,46483/1036(47519),-0.030716656280798,-0.0919764869400523,0.0308043700057187,0.326761876930883
20084#474,CAT-MUL,45355/2164(47519),-0.0238682074665077,-0.0673628284906785,0.019737004833533,0.282722335959587
20084#488,CAT-MUL,45783/1736(47519),-0.00404610434420574,-0.0519147941851853,0.0439761746225005,0.86862759789813
20084#470,CAT-MUL,47263/256(47519),0.0156535451632203,-0.10650615612953,0.138898506231999,0.8025744231735
20084#480,CAT-MUL,46636/883(47519),-0.0232323271370504,-0.08953431549766,0.0433762692513981,0.493231674722038
20084#487,CAT-MUL,46108/1411(47519),-0.0238252547138979,-0.0765651066652981,0.0291054328631821,0.376792433055387
20084#484,CAT-MUL,46776/743(47519),-0.0215364560969795,-0.0937556084212898,0.0510423641384183,0.559883098952922
20084#475,CAT-MUL,47063/456(47519),-0.0646342986439973,-0.156114371160393,0.0274573224140576,0.167559737862597
20084#483,CAT-MUL,46802/717(47519),-0.00871246893500012,-0.0821782121956222,0.0651255648621956,0.816655684249606
20084#481,CAT-MUL,46939/580(47519),-0.0396932024571958,-0.12095828533545,0.042049534977354,0.339834853266089
20084#482,CAT-MUL,47326/193(47519),0.0319529028931689,-0.108836382187541,0.174174294936755,0.658112105266622
20085#6,CAT-MUL,42568/4951(47519),-0.0164410738614899,-0.0459009688132757,0.0130670897740499,0.274416964767721
20085#5,CAT-MUL,43844/3675(47519),0.0144809481807353,-0.0192183724341787,0.048252705426347,0.400166039160869
20085#3,CAT-MUL,47264/255(47519),0.018967124327102,-0.103865788551548,0.142846782438173,0.763165991391562
20085#4,CAT-MUL,47451/68(47519),-0.0282094107186273,-0.263354731233272,0.211307982096485,0.815901053505691
20086#11,CAT-MUL,45934/1585(47519),-0.0106152217414862,-0.0607288205957006,0.0396698752870063,0.67853340134486
20086#13,CAT-MUL,45914/1605(47519),0.0142600179221943,-0.0355151014710074,0.0642042608098035,0.575099868821434
20086#10,CAT-MUL,41905/5614(47519),0.0182416690815361,-0.0099553152799686,0.0464835036254721,0.205157494141482
20086#8,CAT-MUL,46574/945(47519),0.0219221793212508,-0.0425049597305688,0.0866347669456387,0.50578156688539
20086#9,CAT-MUL,46901/618(47519),-0.050984623478377,-0.129657282704947,0.0281457126037791,0.205348745170729
20086#12,CAT-MUL,47417/102(47519),0.0669058182491977,-0.127598589772478,0.263989083165852,0.503173525534254
