varName,varType,n,beta,lower,upper,pvalue
102280,CAT-SIN,47517,-0.0237623990586118,-0.0594782096619988,0.0119534115447751,0.192231452118444
102290,CAT-SIN,47501,-0.0033562162436643,-0.0436398243141729,0.0369273918268443,0.870285457106806
102300,CAT-SIN,47504,0.0732446427608907,-0.0278547106405926,0.174343996162374,0.155618801689588
102310,CAT-SIN,47519,-0.0029593771756016,-0.0446461212352168,0.0387273668840136,0.889338485687221
102320,CAT-SIN,47519,0.0639753822505711,-0.0443149632060996,0.172265727707242,0.246901782006898
102330,CAT-SIN,47519,-0.000837474102193973,-0.0393817258495087,0.0377067776451208,0.966031657494384
102340,CAT-SIN,47519,0.0110580491604838,-0.0212751350716286,0.0433912333925962,0.502653209864151
102350,CAT-SIN,47519,0.0133030101082045,-0.0173077302942246,0.0439137505106336,0.394335364648116
102360,CAT-SIN,47519,-0.00799199962491326,-0.0307708769767025,0.014786877726876,0.4916648399815
102370,CAT-SIN,47511,0.0131326262911449,-0.0246588740812234,0.0509241266635132,0.495808915578643
102380,CAT-SIN,47519,-0.0225068683565044,-0.0866675291698875,0.0416537924568787,0.491741528224868
102410,CAT-SIN,47519,0.0217064949715336,-0.026542622672929,0.0699556126159962,0.377904474984833
102420,CAT-SIN,47511,0.0338120391542771,-0.0694135789202305,0.137037657228785,0.520871564412954
