varName,varType,n,beta,lower,upper,pvalue
4407,INTEGER,24175,0.0112724270884662,-0.0147488818375118,0.0372937360144442,0.395849807474639
4418,INTEGER,24137,0.00466156598768347,-0.0197727541951201,0.029095886170487,0.708461389221863
4429,INTEGER,24239,-0.00424912956251856,-0.0329162717421171,0.02441801261708,0.771423186171271
4440,INTEGER,24154,0.0116199173469846,-0.0180138877873648,0.041253722481334,0.442168475908379
4451,INTEGER,24239,-0.0267571381435303,-0.0728176052178011,0.0193033289307406,0.254885431296437
4462,INTEGER,24286,-0.0467873486152789,-0.10896503644761,0.0153903392170517,0.140263944827106
4526,CAT-SIN,110364,-0.00779097232110357,-0.0191611934038814,0.00357924876167424,0.179271921475675
4537,CAT-SIN,75478,-0.0103294567331344,-0.02376476023544,0.00310584676917108,0.131839020706744
4548,CAT-SIN,110404,0.00163585681264138,-0.00947236965925681,0.0127440832845396,0.772857364574822
4559,CAT-SIN,109721,-0.0038805199998297,-0.0148243033339607,0.00706326333430134,0.487063085099298
4570,CAT-SIN,109557,-0.0113810404575704,-0.0227003241167132,-6.17567984276465e-05,0.0487614527053224
4581,CAT-SIN,110251,0.00203850329100282,-0.00898170173999872,0.0130587083220044,0.716935584272055
4620,INTEGER,42143,-0.00149216541076577,-0.0192501653606594,0.0162658345391279,0.869185268209379
