varName,varType,n,beta,lower,upper,pvalue
25481,CONTINUOUS,9104,-0.00280892851933666,-0.023132705421525,0.0175148483828517,0.786458174309402
25482,CONTINUOUS,9104,-0.014054622162344,-0.0344001639189566,0.0062909195942687,0.175733064885838
25483,CONTINUOUS,9104,-0.0168960784999591,-0.0369727440995537,0.00318058709963551,0.0990425297163184
25484,CONTINUOUS,9104,0.00756350428301609,-0.0128941075100788,0.028021116076111,0.468638585621897
25485,CONTINUOUS,9104,0.012674941032089,-0.00782592379208709,0.033175805856265,0.225568379254961
25486,CONTINUOUS,9104,-0.00925679705911437,-0.0291645287179324,0.0106509345997037,0.36206918366691
25487,CONTINUOUS,9104,-0.0187938431203802,-0.038977895632314,0.00139020939155365,0.0680019459022354
25488,CONTINUOUS,9105,0.0176568620223968,-0.00291050703597956,0.0382242310807732,0.0924420042601366
25489,CONTINUOUS,9105,0.0193591113655909,-0.000690613895664292,0.0394088366268461,0.0584288595791486
25490,CONTINUOUS,9105,0.0275312858678093,0.00780413339279419,0.0472584383428244,0.00623690741644218
25491,CONTINUOUS,9105,0.0250155486150401,0.00514822123286898,0.0448828759972111,0.0135985395692306
25492,CONTINUOUS,9105,0.0117865836348917,-0.00826377665179883,0.0318369439215823,0.249221451581624
25493,CONTINUOUS,9105,0.0103723492114922,-0.00986373927906349,0.0306084377020479,0.315045701663849
25494,CONTINUOUS,9105,0.000813529670553199,-0.0193776290250355,0.0210046883661419,0.937050133176089
25495,CONTINUOUS,9105,0.00218279945337134,-0.017998273697676,0.0223638726044187,0.832096692490898
25496,CONTINUOUS,9105,0.00517788707120971,-0.01503004235868,0.0253858165010994,0.615490233765507
25497,CONTINUOUS,9105,0.00964256049086141,-0.0102667869648386,0.0295519079465614,0.342451299725228
25498,CONTINUOUS,9105,0.0109706311285041,-0.0096364716599796,0.0315777339169878,0.296713233129088
25499,CONTINUOUS,9105,0.020457253794263,0.000651999196784402,0.0402625083917416,0.0429215382999572
25500,CONTINUOUS,9105,0.0105952400060754,-0.00939908428796269,0.0305895643001136,0.298949818901655
25501,CONTINUOUS,9105,0.0218850384244545,0.00177497591435717,0.0419951009345518,0.0329317075364521
25502,CONTINUOUS,9105,0.00917765415653591,-0.0107030350573435,0.0290583433704153,0.365536187283717
25503,CONTINUOUS,9105,0.013233253221156,-0.00670157132742225,0.0331680777697342,0.193206509298707
25504,CONTINUOUS,9105,0.00567368625244002,-0.0145486903674685,0.0258960628723485,0.582353428408317
25505,CONTINUOUS,9105,0.00905289153123204,-0.0113231781366238,0.0294289611990879,0.383826797872435
25506,CONTINUOUS,9105,0.0192413110263119,-0.00110357873323771,0.0395862007858615,0.0637864898222513
25507,CONTINUOUS,9105,0.0159116822682416,-0.00393145052876539,0.0357548150652486,0.116019575353267
25508,CONTINUOUS,9105,0.0286560063845379,0.00856196985940608,0.0487500429096697,0.00519334644196726
25509,CONTINUOUS,9105,0.0235943446667198,0.0035518148410274,0.0436368744924122,0.0210435161454058
25510,CONTINUOUS,9105,0.0153796572885007,-0.00472739973857665,0.0354867143155781,0.133816649840534
25511,CONTINUOUS,9105,0.0310212147870172,0.0106670220892244,0.05137540748481,0.00282001612906617
25512,CONTINUOUS,9105,0.0365668919116172,0.0162339386936089,0.0568998451296255,0.000425119093117289
25513,CONTINUOUS,9105,0.00400385705624146,-0.0160926141895848,0.0241003283020677,0.696146997358486
25514,CONTINUOUS,9105,0.00544669175049838,-0.0146532369911259,0.0255466204921226,0.595304925086598
25542,CONTINUOUS,9105,0.0164770109263303,-0.00415854020753028,0.0371125620601908,0.117572150231028
25543,CONTINUOUS,9105,-0.000614397886959218,-0.0212483390340971,0.0200195432601787,0.953456933127566
25544,CONTINUOUS,9105,0.00782308695327442,-0.0127777668283641,0.028423940734913,0.456661545227421
25545,CONTINUOUS,9105,2.87319378345161e-05,-0.0204283009621281,0.0204857648377971,0.997803375817204
25546,CONTINUOUS,9105,-0.00613614008015417,-0.0259249086939185,0.0136526285336102,0.543315153326538
25547,CONTINUOUS,9105,-0.00400080227433507,-0.0241423108767645,0.0161407063280943,0.697012561826378
