varName,varType,n,beta,lower,upper,pvalue
20112#1,CAT-MUL,1574/767(2341),0.0165410615639963,-0.0701201920697643,0.10352792642284,0.708718847943812
20112#9,CAT-MUL,2081/166(2247),-0.0922121650622756,-0.248303106451639,0.065572964117854,0.249261575570932
20112#100,CAT-MUL,1421/845(2266),0.0531121957430468,-0.0326203178108605,0.139214062793999,0.225431698287408
20112#13,CAT-MUL,2052/184(2236),0.0417756719010893,-0.109310016143127,0.194589396448406,0.589916221577976
20112#6,CAT-MUL,1898/401(2299),-0.0652580686368454,-0.173670464627223,0.0436693221217564,0.238978270423393
20112#8,CAT-MUL,1784/498(2282),0.0336342226465655,-0.0674994246336337,0.135397655339765,0.515616407343025
20112#3,CAT-MUL,2014/245(2259),-0.0370536637157297,-0.169225820936348,0.0962992042658977,0.584243356247071
20112#2,CAT-MUL,1881/393(2274),-0.0916076512454381,-0.199718757189215,0.0169488970065055,0.097272885336326
20112#10,CAT-MUL,2114/125(2239),-0.0962320890642083,-0.274313286967009,0.0844541482617833,0.293023216313112
20112#4,CAT-MUL,2091/148(2239),-0.005455568575977,-0.173242862720078,0.164204064871289,0.949463789203334
20112#11,CAT-MUL,2164/71(2235),0.148713633540003,-0.090312506017268,0.392460293403359,0.227381862419013
20112#12,CAT-MUL,2159/75(2234),-0.14906433418985,-0.372525167796635,0.0800463910512744,0.196574676631279
20112#101,CAT-MUL,602/1690(2292),0.0120487920202635,-0.0814240519140448,0.105205931218109,0.800120299573814
20113#3,CAT-MUL,2410/126(2536),0.0565050547650569,-0.124239825794264,0.240431131291055,0.543596490047076
20113#2,CAT-MUL,2178/388(2566),0.0165787745697153,-0.0919397215764324,0.125935159923693,0.765412265249201
20113#9,CAT-MUL,2303/246(2549),-0.0837319562912633,-0.213390443188516,0.047076711323546,0.20745564858513
20113#100,CAT-MUL,1404/1153(2557),0.00653793707978637,-0.0717802498835944,0.0849054251513136,0.870014736155866
20113#10,CAT-MUL,2289/251(2540),0.00211782409647577,-0.129815437186433,0.135374221350588,0.975019794953124
20113#8,CAT-MUL,1932/660(2592),0.0455619363625414,-0.0440703153178234,0.135790299261992,0.320517238567393
20113#4,CAT-MUL,2383/156(2539),-0.162995661179311,-0.322208503611041,-0.00194005673660441,0.0459660586086262
20113#5,CAT-MUL,2274/272(2546),0.0425975354314018,-0.0834332926699502,0.170014030998887,0.509880092879685
20113#12,CAT-MUL,2324/202(2526),-0.0304456497600027,-0.173775274884055,0.114561873052664,0.678857531738848
20113#11,CAT-MUL,2475/46(2521),-0.058062081400021,-0.34922410100313,0.23917875942565,0.699010497176282
20113#6,CAT-MUL,2352/192(2544),0.0177955834045641,-0.129655390690724,0.167037395748199,0.814082296649897
20113#1,CAT-MUL,2014/595(2609),-0.00782578272428744,-0.100046355545089,0.084815456048285,0.868151358287514
20113#101,CAT-MUL,665/1914(2579),0.0249994429064314,-0.0639416254168299,0.113657341743702,0.58093064231689
20114#100,CAT-MUL,434/1175(1609),0.0278710916438005,-0.0865022163454024,0.141731039850841,0.631915738269514
20114#8,CAT-MUL,1326/276(1602),-0.0223496674431665,-0.153541359178469,0.110087125201635,0.739476805272761
20114#9,CAT-MUL,1474/114(1588),-0.0861017625948045,-0.278254402789802,0.109435341598881,0.383731062830046
20114#6,CAT-MUL,1509/66(1575),0.0574879592939318,-0.195022549076014,0.316018419252795,0.659154157901708
20114#1,CAT-MUL,1436/179(1615),-0.0670249593353337,-0.225697277833537,0.0934639849339309,0.410071381862441
20114#12,CAT-MUL,1447/128(1575),0.120600195241092,-0.0666096793206894,0.311248262144306,0.210734479939161
20114#2,CAT-MUL,1519/54(1573),-0.203098387343508,-0.470903794936409,0.0727857048392262,0.142756900533463
20114#4,CAT-MUL,1539/32(1571),0.103516406278867,-0.262298406921578,0.480892477137902,0.584907416719363
20114#5,CAT-MUL,1508/65(1573),-0.0284416529200736,-0.28169281643818,0.232043691415387,0.828155948202511
20114#13,CAT-MUL,1547/21(1568),0.425845776787942,-0.029645159298359,0.900663673677172,0.0721545539038487
20114#3,CAT-MUL,1519/51(1570),0.0181188690252293,-0.264546804940876,0.309827886976855,0.901557136868541
20114#10,CAT-MUL,1555/15(1570),-0.180446544086356,-0.702974743966943,0.381160849122056,0.515246324944661
20114#101,CAT-MUL,254/1370(1624),-0.111634858852666,-0.253570758085243,0.0282676768853086,0.120303560956977
