varName,varType,n,beta,lower,upper,pvalue
30180,CONTINUOUS,324448,-0.00336392770548618,-0.00677294832186273,4.50929108903736e-05,0.053108374832786
30190,CONTINUOUS,324448,-0.00355583439996953,-0.00687903287004703,-0.000232635929892031,0.0359787359552344
30200,CONTINUOUS,324448,0.00524190159419486,0.00180234355932538,0.00868145962906433,0.00281746263865022
30210,CONTINUOUS,324448,-0.00657290892375411,-0.00999751325241063,-0.00314830459509759,0.000168717407519762
30220,CONTINUOUS,324448,0.00293733686863744,-0.000502283342952562,0.00637695708022743,0.0941788991024125
30240,CONTINUOUS,319711,0.00377885947203233,0.000316293294354163,0.0072414256497105,0.0324357814982138
30250,CONTINUOUS,319710,0.00315653805736599,-0.000263624731042084,0.00657670084577407,0.070467849106495
30260,CONTINUOUS,319711,-0.000440090942591284,-0.00388816837527236,0.00300798649008979,0.802464986317933
30270,CONTINUOUS,319711,0.000669164884903116,-0.00278276154682927,0.00412109131663551,0.703986096741246
30280,CONTINUOUS,319711,0.00353097887051519,7.21226935453977e-05,0.00698983504748499,0.0454104846142261
30290,CONTINUOUS,319711,0.00432029684117758,0.000858544118286277,0.00778204956406888,0.0144431920186481
30300,CONTINUOUS,319710,0.00392303897274398,0.000485565597802737,0.00736051234768522,0.0252981274672315
30500,CONTINUOUS,100743,-0.00245407571744732,-0.00860784437817512,0.00369969294328049,0.434435070637458
30510,CONTINUOUS,325371,0.00262647537468204,-0.00059146612951157,0.00584441687887566,0.109660931619728
30520,CONTINUOUS,324663,0.00214089366215717,-0.00126056379448509,0.00554235111879942,0.217347165060686
30530,CONTINUOUS,324680,-0.000324443293476235,-0.00363417764886342,0.00298529106191095,0.847640430137576
