varName,varType,n,beta,lower,upper,pvalue
41202#K529,CAT-MUL,326758/8210(334968),0.0126940047945242,-0.00925603641184445,0.0346778671044292,0.257366403348784
41202#M2323,CAT-MUL,332092/2876(334968),-0.00344866411113342,-0.040079909597219,0.0332835635295663,0.853791530398951
41202#I848,CAT-MUL,332825/2143(334968),-0.0334557398737835,-0.0757161684764934,0.00894350346573689,0.121370381031696
41202#R002,CAT-MUL,333316/1652(334968),0.0237998659128782,-0.0246317140689085,0.0724006888961324,0.336323670156057
41202#R073,CAT-MUL,328444/6524(334968),-0.0281948323397362,-0.0526297641559103,-0.00371607807944645,0.0238356087647882
41202#Z470,CAT-MUL,332578/2390(334968),-0.0223580722081597,-0.0624579848770103,0.0178638829869297,0.275162058129928
41202#E611,CAT-MUL,334894/74(334968),0.0334477820229269,-0.19323882685587,0.263882757848001,0.774363767658102
41202#N926,CAT-MUL,334016/952(334968),0.0516441673435135,-0.0124727813785911,0.116038819312961,0.115202189702864
41202#Z121,CAT-MUL,331361/3607(334968),-0.0125214681400008,-0.0452720718969562,0.0203086900126747,0.45419547072689
41202#R065,CAT-MUL,333748/1220(334968),0.0197682353021576,-0.0364903062133059,0.0762626151970821,0.491935093375128
41202#K259,CAT-MUL,333499/1469(334968),-0.0357064309059342,-0.0867272746681755,0.0155144934814144,0.170997479556276
41202#Z302,CAT-MUL,329649/5319(334968),-0.00296707711869506,-0.0305277516212123,0.0246472444989329,0.833044946191025
41202#Z466,CAT-MUL,331799/3169(334968),0.00454737941937637,-0.0305183666412474,0.0397027772783473,0.799614557349758
41202#K30,CAT-MUL,327580/7388(334968),-0.0175920223124272,-0.0406375625922534,0.00549149573664539,0.13493489245081
41202#S5201,CAT-MUL,334931/37(334968),-0.0641108401062302,-0.378939865793614,0.259303711497378,0.694132129435575
41202#I839,CAT-MUL,326958/8010(334968),-0.00244988103200934,-0.0246532388781198,0.0197881470766798,0.828917511503028
41202#L980,CAT-MUL,334735/233(334968),-0.0569197466926499,-0.183970596999931,0.071440719629595,0.38244082606558
41202#M7791,CAT-MUL,334922/46(334968),0.126120919786317,-0.16387287576918,0.421526618409764,0.398758829022879
41202#H269,CAT-MUL,324780/10188(334968),-0.00994047642763972,-0.029850438287658,0.00999579447841968,0.328116973025475
41202#O800,CAT-MUL,333783/1185(334968),-0.0208665196541489,-0.0788666231441394,0.0373718147399637,0.481626081758009
41202#T402,CAT-MUL,334781/187(334968),-0.0714876828283805,-0.213266748002561,0.0719603497181515,0.32594656126826
41202#K20,CAT-MUL,330239/4729(334968),0.0132758423959855,-0.0154952302083873,0.042106107873735,0.366283231479075
41202#J339,CAT-MUL,333767/1201(334968),0.0249048643973118,-0.031830473283619,0.0818744496114059,0.390584418597994
41202#N952,CAT-MUL,334753/215(334968),-0.0403603573603463,-0.173038705170063,0.0936816322539322,0.553148727349128
41202#R31,CAT-MUL,324402/10566(334968),-0.0194155556267396,-0.0387913274569361,-1.35272284835275e-05,0.04967994884804
41202#S697,CAT-MUL,334945/23(334968),0.110982089476523,-0.297204917151824,0.53048525083667,0.599755785465657
41202#T818,CAT-MUL,334129/839(334968),-0.0134650766341574,-0.0810097161122283,0.0544246752919243,0.696754100841275
41202#M7962,CAT-MUL,334825/143(334968),0.0784641027637524,-0.0862969585226746,0.245067596028244,0.353365993889406
41202#M169,CAT-MUL,329012/5956(334968),0.00617368779342056,-0.0195444785707264,0.0319385434736368,0.638299185013584
41202#Z400,CAT-MUL,334509/459(334968),-0.0118806924292045,-0.103274312510492,0.080136941301227,0.799571969965336
41202#T854,CAT-MUL,334756/212(334968),-0.0142556129791092,-0.148265493981946,0.121101053631114,0.835686379834106
41202#I48,CAT-MUL,328726/6242(334968),0.0168818388439021,-0.00832971443633907,0.0421379373727795,0.189763195634058
41202#T814,CAT-MUL,332764/2204(334968),0.0326473107511426,-0.00935160998601116,0.0747725382613085,0.128199233192418
41202#H921,CAT-MUL,334842/126(334968),0.186182422155139,0.00906616633479837,0.365161708059167,0.0404625121857479
41202#T810,CAT-MUL,333182/1786(334968),0.00302593544731118,-0.0434559489163811,0.0496671744675631,0.898646547732503
41202#O049,CAT-MUL,334224/744(334968),0.0201111000225937,-0.0526227549153539,0.0932159034067563,0.588823370242214
41202#R933,CAT-MUL,334272/696(334968),0.0158145651444213,-0.0584318477032424,0.0904707742336605,0.677187796332079
41202#N800,CAT-MUL,334490/478(334968),-0.0324408076389122,-0.121856561077223,0.0575819749608208,0.478553689479809
41202#M2326,CAT-MUL,334311/657(334968),-0.0221192312282936,-0.0982518402412224,0.0544633261556661,0.570221618675602
41202#N393,CAT-MUL,331280/3688(334968),0.0166860399708331,-0.0160045373570795,0.049450643131216,0.317661252743645
41202#R194,CAT-MUL,328674/6294(334968),0.0198706589789806,-0.00515789626627068,0.0449430323411818,0.120020192939135
41202#S961,CAT-MUL,334948/20(334968),0.150525599432902,-0.285685603938893,0.599736622509401,0.505903237996329
41202#N888,CAT-MUL,334776/192(334968),0.216879212713096,0.072836359370468,0.362123352578507,0.0032993840406723
41202#R101,CAT-MUL,329534/5434(334968),-0.0106739103223496,-0.0374642673431129,0.0161686411703988,0.435312645428405
41202#Z099,CAT-MUL,333148/1820(334968),-0.00729469608318432,-0.0533232569994585,0.0388912218737327,0.756496896934903
41202#H332,CAT-MUL,334201/767(334968),-0.0349575938325732,-0.105332582998867,0.0358076300126208,0.331629372489756
41202#K029,CAT-MUL,332999/1969(334968),0.0124309200532758,-0.0318523451233901,0.0568592203631448,0.582813842583337
41202#S670,CAT-MUL,334868/100(334968),-0.0953867586017557,-0.286954716598539,0.099476212587545,0.333487114510948
41202#L905,CAT-MUL,333591/1377(334968),0.0239424933202638,-0.0290600960843868,0.0771474603241238,0.376875036631327
41202#I615,CAT-MUL,334937/31(334968),0.431596413479681,0.0700858176614372,0.799546553240697,0.0204392630099821
41202#M201,CAT-MUL,329972/4996(334968),0.0169397591984634,-0.0112252192505388,0.0451592648426965,0.238924194486684
41202#L720,CAT-MUL,333302/1666(334968),-0.0238340021576321,-0.0717942975195282,0.0243016708841718,0.330945616204938
41202#C773,CAT-MUL,334695/273(334968),0.0389947629819672,-0.0798874631373884,0.158863659422286,0.522058088563585
41202#I802,CAT-MUL,333188/1780(334968),-0.00744602833577229,-0.0539035872439798,0.039174326976225,0.75383915089398
41202#Z049,CAT-MUL,334868/100(334968),-0.0663518225335196,-0.258882022720374,0.129325852681176,0.503068436875728
41202#Z530,CAT-MUL,334498/470(334968),-0.0310750865827294,-0.122236136898944,0.0607248794666091,0.505579200793852
41202#M1907,CAT-MUL,334678/290(334968),-0.000907915156051748,-0.115666271720856,0.114830137124042,0.987682578805539
41202#S5250,CAT-MUL,332212/2756(334968),-0.0170053578284194,-0.0544946108959534,0.0205871675792041,0.374636084405104
41202#M7966,CAT-MUL,333379/1589(334968),-0.0281459630647444,-0.0772211157662398,0.0211138336553955,0.261879000283353
41202#S0210,CAT-MUL,334891/77(334968),-0.0330248765323293,-0.254023736098809,0.191828582875557,0.771667803259385
41202#Z871,CAT-MUL,334821/147(334968),-0.0645877459301001,-0.223999508588628,0.096914452759003,0.430295906448981
41202#K088,CAT-MUL,334528/440(334968),-0.00162817239333477,-0.0948259420448356,0.0922216847923008,0.972781654076659
41202#K219,CAT-MUL,330273/4695(334968),-0.00549889151674961,-0.0342952630341923,0.023357783615668,0.708495275054494
41202#K044,CAT-MUL,334916/52(334968),-0.0138622576642844,-0.282454796681067,0.26035180260664,0.920326960318153
41202#M179,CAT-MUL,326786/8182(334968),0.0074802949766155,-0.0145379390175114,0.0295324163354478,0.505826632447476
41202#M545,CAT-MUL,332669/2299(334968),-0.029041056123503,-0.0698672808818687,0.0119130989244502,0.16392704320695
41202#M2381,CAT-MUL,334744/224(334968),0.0736846283194997,-0.0576547894432936,0.20627527153719,0.273877390985862
41202#Z087,CAT-MUL,334165/803(334968),-0.0158788836329073,-0.0848745054025971,0.0534756514019304,0.652785682922941
41202#R11,CAT-MUL,332791/2177(334968),0.0107157429380169,-0.0314827255362937,0.0530434666348775,0.619232551857259
41202#S920,CAT-MUL,334910/58(334968),-0.0376810635893615,-0.291586067058924,0.221447359427756,0.773582651767085
41202#I269,CAT-MUL,332800/2168(334968),-0.0336224032870899,-0.0756418315136635,0.00853322017109387,0.117411632657091
41202#K132,CAT-MUL,334752/216(334968),0.0873087050729569,-0.0468067376277291,0.222624505866983,0.204069861604549
41202#R33,CAT-MUL,332704/2264(334968),-0.0313113713242767,-0.0725575300339334,0.0100632442758844,0.137399830124753
41202#D649,CAT-MUL,331015/3953(334968),0.00305516546191587,-0.0283171335243465,0.0344987534947439,0.848795582479813
41202#R198,CAT-MUL,334097/871(334968),0.037862394211529,-0.0288258566787427,0.104865375680086,0.266953382204702
41202#I210,CAT-MUL,333761/1207(334968),0.00740176141655142,-0.0491525766866029,0.0641917155298418,0.797967131237942
41202#O630,CAT-MUL,334764/204(334968),0.0262509365202447,-0.111327403637494,0.165349474643295,0.710007402271562
41202#K409,CAT-MUL,323607/11361(334968),-0.0102609043748447,-0.0293250703821815,0.00882674464293336,0.291760956132382
41202#N950,CAT-MUL,329358/5610(334968),0.0207783367071874,-0.00598134565498845,0.0475867009121061,0.128381229138263
41202#H251,CAT-MUL,331591/3377(334968),-0.00671318230537577,-0.0407011654121898,0.0273577335807284,0.69900817450678
41202#M161,CAT-MUL,332303/2665(334968),-0.0109906755831688,-0.0491320657000004,0.0272568954991044,0.572757985333676
41202#S015,CAT-MUL,334799/169(334968),0.0518510108057379,-0.0990638943481619,0.204396179895482,0.503082732598757
41202#J320,CAT-MUL,334706/262(334968),-0.00468301155400192,-0.125205832006623,0.116949584324038,0.939582322545473
41202#I251,CAT-MUL,323297/11671(334968),-0.0199206176364924,-0.0386788801511088,-0.00113991772012801,0.037509296323236
41202#Z368,CAT-MUL,334626/342(334968),-0.00747520705946314,-0.113746877208571,0.0996577103569009,0.890797501344431
41202#S420,CAT-MUL,334908/60(334968),0.102014705677967,-0.151878410597483,0.360297423053878,0.435233939791506
41202#Z080,CAT-MUL,331806/3162(334968),0.0169319765294045,-0.018198331809753,0.0521506287979785,0.345443246513231
41202#M7967,CAT-MUL,334630/338(334968),0.0365075418896075,-0.0703862566785169,0.144209992520228,0.504907092094165
41202#Z090,CAT-MUL,331282/3686(334968),0.0362834065368706,0.0036969984125005,0.0689447835387595,0.0292657204374147
41202#J342,CAT-MUL,332342/2626(334968),0.0206518672400909,-0.0178041763998575,0.0592170080988488,0.293237126009708
41202#N501,CAT-MUL,334589/379(334968),-0.0504112727878252,-0.150192374984414,0.0501814919269913,0.324089419491865
41202#D069,CAT-MUL,334545/423(334968),0.0514990091763404,-0.0443622232046864,0.147993153868775,0.293996800385538
41202#Z305,CAT-MUL,334550/418(334968),0.0573138949319101,-0.0392297452628025,0.154503646378967,0.246222615025622
41202#Z130,CAT-MUL,334816/152(334968),-0.014947317916512,-0.172411539696495,0.144472325629449,0.853349551530555
41202#Z018,CAT-MUL,334241/727(334968),0.0164667095765157,-0.0562313748519749,0.0895564804249007,0.65796053372521
41202#H024,CAT-MUL,334097/871(334968),-0.012276135236877,-0.0785760895803494,0.0543557227497711,0.717361743455632
41202#N648,CAT-MUL,334768/200(334968),-0.0298449214337478,-0.167627743103045,0.109397955552317,0.67286579438169
41202#Z423,CAT-MUL,334911/57(334968),0.0264961807974213,-0.231535661432867,0.28950454898423,0.842112665606989
41202#R568,CAT-MUL,333968/1000(334968),0.000495728368594735,-0.0615009531811846,0.0627813421158216,0.987524180226849
41202#M199,CAT-MUL,334433/535(334968),-0.0182812888087361,-0.102793163281312,0.0667625983250259,0.672580293499196
41202#R55,CAT-MUL,329919/5049(334968),0.004981974265489,-0.0228541835728196,0.0328738919174506,0.726013200173199
41202#J348,CAT-MUL,333685/1283(334968),-0.00175238137808805,-0.0564812339897813,0.0532029088800255,0.950064181423325
41202#I849,CAT-MUL,329249/5719(334968),-0.0183326046273831,-0.0444100537192733,0.00779504085129485,0.168655690616568
41202#N12,CAT-MUL,334345/623(334968),0.0172796550724282,-0.0613501829566514,0.0963589536798516,0.667568259906715
41202#R945,CAT-MUL,334427/541(334968),-0.0304929987943585,-0.114384991422093,0.0539425472829706,0.477666447898837
41202#Z138,CAT-MUL,333707/1261(334968),0.00922442537214041,-0.0460302806877008,0.0647042964996707,0.744021638007139
41202#Z038,CAT-MUL,331669/3299(334968),-0.00312667645043429,-0.0373809985245009,0.0312145311460877,0.858189859256553
41202#K083,CAT-MUL,333824/1144(334968),-0.00572965457076954,-0.0636257063927847,0.0524185347533972,0.846529829575093
41202#L989,CAT-MUL,331983/2985(334968),0.0182834898941085,-0.0178181293001746,0.0544785680732819,0.321490010988453
41202#I200,CAT-MUL,331788/3180(334968),-0.0136458503490258,-0.0485864005524249,0.0213843532073982,0.444588490236163
41202#K449,CAT-MUL,327197/7771(334968),0.00356815818391817,-0.0189920908743759,0.0261641305190546,0.756755029053161
41202#S699,CAT-MUL,334903/65(334968),0.0427406606306359,-0.198999539804674,0.288839929375779,0.731419842168255
41202#Z432,CAT-MUL,334331/637(334968),-0.0246139852860433,-0.10190354040663,0.0531399222075706,0.533760945327105
41202#N921,CAT-MUL,333352/1616(334968),0.0127166171768557,-0.0364531141513248,0.0620576082690857,0.612847119887349
41202#S5260,CAT-MUL,334503/465(334968),-0.0356355182882835,-0.126175061213962,0.0555324736502665,0.442079709445714
41202#J350,CAT-MUL,334622/346(334968),-0.0500704732458776,-0.154681405687284,0.0554260059616492,0.350242054043037
41202#O631,CAT-MUL,334272/696(334968),-0.0242316921104315,-0.0993010662520002,0.0512611883451741,0.528126843564131
41202#S860,CAT-MUL,334457/511(334968),-0.0689614276631895,-0.154547292828021,0.0172526679409281,0.115641175703546
41202#S109,CAT-MUL,334938/30(334968),-0.0732356177656688,-0.422291544184365,0.286452654228461,0.685875399945484
41202#M720,CAT-MUL,333120/1848(334968),0.0369718843643497,-0.00895751285235547,0.083051396349071,0.115229511496302
41202#Z539,CAT-MUL,334702/266(334968),0.0811741665080662,-0.0409294078226768,0.204283022521604,0.194436874970325
41202#J22,CAT-MUL,331624/3344(334968),0.00267751416563831,-0.031411998422723,0.0368515701397216,0.877797849747792
41202#Z131,CAT-MUL,334824/144(334968),-0.0792585606547691,-0.240107025820566,0.0837612369968084,0.337532858660295
41202#Z135,CAT-MUL,334928/40(334968),0.295616633430393,-0.0204990911580608,0.616823961076897,0.0692136402116932
41202#S8260,CAT-MUL,334481/487(334968),0.0377099317146329,-0.0513404090523813,0.127323951276665,0.408060031227776
41202#N645,CAT-MUL,334622/346(334968),0.103165002521747,-0.0033114170694314,0.210365646762684,0.0584385443696836
41202#K810,CAT-MUL,334388/580(334968),-0.0132973539588409,-0.0944435021189101,0.0683496991106107,0.748837198944422
41202#S618,CAT-MUL,334678/290(334968),-0.13468624540653,-0.247310591258423,-0.0208913172667542,0.0197330813610516
41202#K149,CAT-MUL,334796/172(334968),0.0412576374715618,-0.108202957809194,0.192310161527261,0.590537552063829
41202#Z035,CAT-MUL,334475/493(334968),-0.0277725253002522,-0.115457933037938,0.0605163666080773,0.536167300089658
41202#S025,CAT-MUL,334912/56(334968),-0.282985378224025,-0.532113918865829,-0.0269434960141473,0.0282599996603798
41202#H402,CAT-MUL,334517/451(334968),0.0482443383054393,-0.0443085635240876,0.141397268988375,0.308551212047079
41202#I471,CAT-MUL,333692/1276(334968),-0.020572453832708,-0.0752990741516015,0.0343847235849783,0.462202727900548
41202#M6099,CAT-MUL,334953/15(334968),-0.288006119183504,-0.762753453921508,0.213038485917024,0.249073350948591
41202#R102,CAT-MUL,334279/689(334968),0.0527168451842806,-0.0225351391710911,0.128360350431709,0.17087531552842
41202#N86,CAT-MUL,334632/336(334968),-0.000824653638920746,-0.107804636206746,0.107001889293691,0.987994599189491
41202#N609,CAT-MUL,334931/37(334968),-0.023786399918365,-0.341159420888988,0.301815111458464,0.884839599542599
41202#M7712,CAT-MUL,334761/207(334968),0.0513152214742811,-0.0851144023354139,0.189074147848615,0.463253797801388
41202#K621,CAT-MUL,331904/3064(334968),-0.0187286862018327,-0.0542172824809053,0.0168544666074969,0.301622164943931
41202#N993,CAT-MUL,334628/340(334968),0.0417151468085671,-0.0649398218949472,0.149165391955381,0.445074012876971
41202#S681,CAT-MUL,334693/275(334968),0.0983683577897576,-0.0205107428878138,0.218199486558234,0.106263889071413
41202#M751,CAT-MUL,332836/2132(334968),0.0217672622355703,-0.0208812328969994,0.0645469722904117,0.317895305985897
41202#R17,CAT-MUL,334644/324(334968),-0.0377621714108734,-0.145856377297846,0.0712446625852415,0.495407618857254
41202#S222,CAT-MUL,334920/48(334968),-0.148194113219847,-0.422563871341431,0.133235243212364,0.296449941963587
41202#Z755,CAT-MUL,334937/31(334968),-0.0652176273822352,-0.409995653734223,0.289421531789045,0.715107986089567
41202#N840,CAT-MUL,330259/4709(334968),0.0113742132575255,-0.0176392110485214,0.0404454006249877,0.442714261522638
41202#S7220,CAT-MUL,334905/63(334968),0.122980754577582,-0.125046363594711,0.374978022593374,0.335270150109108
41202#S325,CAT-MUL,334929/39(334968),0.0416781520178931,-0.270033116729179,0.360342496925743,0.795704734676427
41202#S6260,CAT-MUL,334518/450(334968),-0.0211813984998567,-0.113116412217572,0.07141907845917,0.652753182097374
41202#K429,CAT-MUL,332760/2208(334968),-0.0172860035373237,-0.0589991973545958,0.0245610335053633,0.41741871530855
41202#G931,CAT-MUL,334940/28(334968),-0.0692964449114905,-0.429617196439623,0.302540368881634,0.71110081551488
41202#Z712,CAT-MUL,334939/29(334968),0.0525434762943186,-0.309531328614021,0.423608303542626,0.779023204643556
41202#T868,CAT-MUL,334894/74(334968),0.0511618143356414,-0.176105455823964,0.282099573388334,0.661779410140839
41202#G245,CAT-MUL,334925/43(334968),0.00333348071008205,-0.292197753877982,0.305466249791695,0.982573789409794
41202#T173,CAT-MUL,334956/12(334968),-0.0105979957115605,-0.560686485105256,0.564491594662505,0.970660370123115
41202#N948,CAT-MUL,334579/389(334968),0.0142907090984474,-0.0852298990796394,0.114518260848813,0.779154805851199
41202#M8997,CAT-MUL,334761/207(334968),0.0962034235682804,-0.0409825274501438,0.234629595003174,0.171287592982023
41202#K635,CAT-MUL,328510/6458(334968),-0.00466717328807721,-0.0293273358308439,0.0200364038267924,0.710924009833211
41202#K402,CAT-MUL,333808/1160(334968),-0.0202860017468773,-0.0777315875042051,0.0374152942884493,0.489834723632093
41202#N920,CAT-MUL,329873/5095(334968),-0.0059926101083336,-0.0341564995886314,0.0222236135814277,0.676930203340355
41202#K811,CAT-MUL,334105/863(334968),-0.00124663877275268,-0.0679948903224569,0.0658307228125758,0.970872444098134
41202#D225,CAT-MUL,334037/931(334968),-0.00180271434983541,-0.0659485205633907,0.062655931824465,0.956182099866094
41202#M2320,CAT-MUL,334256/712(334968),0.0476801757737149,-0.0260374220677658,0.121782700128781,0.206112913490916
41202#H509,CAT-MUL,334772/196(334968),-0.0690409431369162,-0.207459395102021,0.0709521500225352,0.331117545910082
41202#R42,CAT-MUL,333340/1628(334968),-0.00215783714297799,-0.0508199539509568,0.0466792751168145,0.930866810219148
41202#R208,CAT-MUL,334508/460(334968),0.048661059219989,-0.0430119273784801,0.140933086199103,0.29977516933036
41202#Z110,CAT-MUL,334852/116(334968),0.142169975773275,-0.0413720580389088,0.327856964897969,0.131321530801191
41202#S825,CAT-MUL,334935/33(334968),-0.163529511926383,-0.492056135548786,0.175688774054234,0.337837909937782
41202#J00,CAT-MUL,334931/37(334968),-0.293414828230112,-0.597314994264936,0.0212943259410702,0.0633950531261247
41202#I350,CAT-MUL,334352/616(334968),-0.00479587696493407,-0.0836131359541051,0.0744872348163508,0.905353905374268
41202#M255,CAT-MUL,333814/1154(334968),0.0181380714467214,-0.0396808998870999,0.0762008784767507,0.539500957960378
41202#S8210,CAT-MUL,334610/358(334968),-0.0607349028840414,-0.163194040121397,0.042597168224995,0.247325398489907
41202#S868,CAT-MUL,334914/54(334968),-0.149382668269394,-0.407339535074137,0.115147050978353,0.262874719182815
41202#L729,CAT-MUL,334121/847(334968),0.0329198799485375,-0.0346790848736324,0.100842734932549,0.34101886085546
41202#S626,CAT-MUL,334793/175(334968),-0.0890321231445688,-0.23459953250585,0.0583945221582499,0.233676676613749
41202#N850,CAT-MUL,334519/449(334968),-0.0025437391107974,-0.0949769138233656,0.0905125916323742,0.957132679634086
41202#N390,CAT-MUL,329375/5593(334968),0.0153789193422913,-0.0111220052833362,0.0419295760783842,0.255818492015487
41202#E042,CAT-MUL,334545/423(334968),0.0389692598115036,-0.0566980727519193,0.135272570917641,0.426225792037822
41202#K921,CAT-MUL,333704/1264(334968),0.0607509779843901,0.00514188495674438,0.116573972721737,0.0325764577041464
41202#S8280,CAT-MUL,333559/1409(334968),-0.0214779447807164,-0.0736575580826428,0.0309070698585773,0.420710891616306
41202#E059,CAT-MUL,334744/224(334968),0.0405320343598585,-0.0904911401877961,0.172779127724078,0.546238208800425
41202#Z292,CAT-MUL,334887/81(334968),-0.186114907387749,-0.39605480596857,0.0282868421237364,0.085778704273331
41202#S609,CAT-MUL,334926/42(334968),-0.0677887508583989,-0.363430696658231,0.235391657180019,0.657599171847308
41202#N763,CAT-MUL,334933/35(334968),-0.219986478576838,-0.536829882377444,0.107259057526014,0.181246087845595
41202#M8199,CAT-MUL,334582/386(334968),3.6527711159636e-06,-0.0997155059959168,0.10044806459189,0.999942927403826
41202#S4230,CAT-MUL,334804/164(334968),-0.0785755710646251,-0.229493205850371,0.0742773978442635,0.310744744756122
41202#Z370,CAT-MUL,334912/56(334968),0.169838311346643,-0.0950446915553006,0.439293890765141,0.213064203053099
41202#N841,CAT-MUL,333114/1854(334968),-0.00673465902960494,-0.0524860255686183,0.0391669126011204,0.773320985285467
41202#R21,CAT-MUL,334614/354(334968),-0.0550390079919312,-0.158265425701024,0.049053731348931,0.29804034706552
41202#K922,CAT-MUL,332239/2729(334968),0.0280945633310498,-0.00963981527981803,0.0659317466160222,0.145016808119867
41202#J181,CAT-MUL,331918/3050(334968),0.0080961890474978,-0.0275882922776929,0.0438732635224529,0.656969414562604
41202#N47,CAT-MUL,333534/1434(334968),0.0487100562514592,-0.00339293429814327,0.101012600202136,0.067429230608119
41202#D485,CAT-MUL,334826/142(334968),-0.0463614374074767,-0.208682482512168,0.118145383655771,0.578302227986965
41202#S3240,CAT-MUL,334864/104(334968),-0.145152167325843,-0.33198234923047,0.0449641199840438,0.13135799679269
41202#H028,CAT-MUL,333440/1528(334968),-0.0319494044632199,-0.0819768753762112,0.0182704466928087,0.211559446243979
41202#S6251,CAT-MUL,334910/58(334968),-0.0480518351367088,-0.301073786677542,0.210330699035346,0.712858679394113
41202#R103,CAT-MUL,330432/4536(334968),-0.0063780986729293,-0.0356862437606599,0.0229924758363333,0.670051736328056
41202#H830,CAT-MUL,334479/489(334968),0.018743080960664,-0.0698911881729114,0.107953585212113,0.679537819164777
41202#C509,CAT-MUL,329153/5815(334968),-0.0133165316240159,-0.0394632730485114,0.0128768993746084,0.318608446203031
41202#N394,CAT-MUL,334273/695(334968),0.0217836349129322,-0.0527748089561031,0.0967377967058341,0.567926480477535
41202#R760,CAT-MUL,334953/15(334968),0.285089374155809,-0.223912137970248,0.80670511963554,0.278882651889776
41202#K590,CAT-MUL,331535/3433(334968),0.0151152238161304,-0.0186167227604128,0.0489280962408426,0.380356610421772
