varName,varType,n,beta,lower,upper,pvalue
4104,CONTINUOUS,105665,0.0104513737167716,0.00463887075536637,0.0162638766781768,0.00042490768131926
4105,CONTINUOUS,105605,0.0103839480807284,0.00457270080118358,0.0161951953602732,0.000461549907400068
4106,CONTINUOUS,105665,0.0104519217448951,0.00463941601610537,0.0162644274736848,0.000424614143656422
4119,CONTINUOUS,105639,-0.000899137551803216,-0.00619530670138145,0.00439703159777502,0.739324073265532
4120,CONTINUOUS,105633,0.00759860589721802,0.00193611770204806,0.013261094092388,0.00853608525135295
4123,CONTINUOUS,105639,0.00937380466888797,0.00358342825535448,0.0151641810824215,0.00150945730627985
4124,CONTINUOUS,105582,0.00917504107121396,0.00338581975014891,0.014964262392279,0.00189505892616852
4125,CONTINUOUS,105639,0.00937260939742095,0.0035822356900266,0.0151629831048153,0.00151155419382335
4138,CONTINUOUS,845,-0.0356502624700724,-0.103721070898188,0.0324205459580436,0.304260299621135
4139,CONTINUOUS,845,0.0386424587731369,-0.0267803516934464,0.10406526923972,0.246644299185371
4140,CONTINUOUS,845,0.0389870005636508,-0.0264156932904124,0.104389694417714,0.242315370683295
4141,CONTINUOUS,845,0.0360941270471359,-0.0285076013461826,0.100695855440454,0.273106090606332
4143,CONTINUOUS,871,-0.0155017667401838,-0.0824444179269021,0.0514408844465344,0.649579360751647
4144,CONTINUOUS,871,0.0344077359861548,-0.0298163171766779,0.0986317891489876,0.293313205031242
4145,CONTINUOUS,871,0.0299221459729229,-0.0342667966261337,0.0941110885719795,0.360478520449813
4146,CONTINUOUS,871,0.00930924567746354,-0.0542021557258154,0.0728206470807425,0.773653646781895
4194,INTEGER,109583,-0.00750207411536058,-0.0133780500105041,-0.00162609822021703,0.0123373933000409
4195,INTEGER,109583,0.00110142326201239,-0.00452567120166255,0.00672851772568733,0.701246658504755
4196,INTEGER,109526,0.000747522648118586,-0.00499179019507116,0.00648683549130833,0.798507072637626
