varName,varType,n,beta,lower,upper,pvalue
25682,CONTINUOUS,9104,0.00662454399142597,-0.0139279089745449,0.0271769969573969,0.527515753917499
25683,CONTINUOUS,9104,-0.0107373532823715,-0.0312016309115965,0.00972692434685351,0.303739329160556
25684,CONTINUOUS,9104,-0.0055253808138698,-0.0259383451041532,0.0148875834764136,0.595713347038392
25685,CONTINUOUS,9104,0.00128249414129078,-0.0186385909195934,0.0212035792021749,0.899578939969687
25686,CONTINUOUS,9104,-0.0139337293405133,-0.0336950992481045,0.00582764056707781,0.16695856722201
25687,CONTINUOUS,9104,0.0022200421148894,-0.0178420398613788,0.0222821240911576,0.828278852302894
25688,CONTINUOUS,9104,0.0129848579618672,-0.00743428958986498,0.0334040055135994,0.212599072472852
25689,CONTINUOUS,9104,0.00840377439809403,-0.0121435222292759,0.028951071025464,0.422732804508822
25690,CONTINUOUS,9104,-0.00346060934036672,-0.0237459583285189,0.0168247396477855,0.738079792635877
25691,CONTINUOUS,9104,-0.000433537562276316,-0.020959519225184,0.0200924441006314,0.966975765596686
25692,CONTINUOUS,9104,-0.0015396433141469,-0.0218995047391693,0.0188202181108755,0.88216047297796
25693,CONTINUOUS,9104,-0.00176879550349471,-0.0220713331686148,0.0185337421616254,0.864401727375888
25694,CONTINUOUS,9104,-0.0168791103095421,-0.0372591433840401,0.00350092276495578,0.104518598145103
25695,CONTINUOUS,9104,-0.0248735775753268,-0.0452859788813192,-0.00446117626933446,0.0169312998986105
25696,CONTINUOUS,9104,0.00544970097552516,-0.0148552946741265,0.0257546966251768,0.598825341391567
25697,CONTINUOUS,9104,-0.0158326838743164,-0.035916478509553,0.00425111076092011,0.122306903950391
25698,CONTINUOUS,9104,-0.000632860373240027,-0.0211110315524943,0.0198453108060143,0.95169576830472
25699,CONTINUOUS,9104,0.00989276753109392,-0.0104858308456056,0.0302713659077935,0.341330760066555
25700,CONTINUOUS,9104,-0.0109614002137129,-0.0301748107983481,0.00825201037092219,0.263458360165046
25701,CONTINUOUS,9104,-0.0200352342388879,-0.0391418793280145,-0.000928589149761235,0.0398599562616332
25702,CONTINUOUS,9104,-0.00896969766071131,-0.0294286592264342,0.0114892639050116,0.390137303696733
25703,CONTINUOUS,9104,-0.00167648866882738,-0.0221679451814264,0.0188149678437717,0.872590104394827
25704,CONTINUOUS,9104,0.0129150922550853,-0.00772317346908386,0.0335533579792544,0.219975773883465
25705,CONTINUOUS,9104,-0.00145238559767089,-0.0219536335757667,0.019048862380425,0.889556175915359
25706,CONTINUOUS,9104,-0.0114314603819507,-0.0309670554827035,0.00810413471880211,0.251392627700818
25707,CONTINUOUS,9104,-0.00654653418278677,-0.0260483439959815,0.012955275630408,0.510538680181556
25708,CONTINUOUS,9104,-0.000621854608390324,-0.0211603707979861,0.0199166615812054,0.952674098365316
25709,CONTINUOUS,9104,-0.00188363719546982,-0.0224689967305938,0.0187017223396542,0.857652832465492
25710,CONTINUOUS,9104,0.005136834166087,-0.0148757839206292,0.0251494522528032,0.614870938353734
25711,CONTINUOUS,9104,0.0105979921262934,-0.00930532660527765,0.0305013108578645,0.296620453337861
25712,CONTINUOUS,9104,0.0115510623945664,-0.00890478823528305,0.0320069130244159,0.26836433967526
25713,CONTINUOUS,9104,0.0111513450130477,-0.00922672123349472,0.0315294112595901,0.283443168552469
25714,CONTINUOUS,9104,0.0114092151909715,-0.00923806326871543,0.0320564936506583,0.278759206509691
25715,CONTINUOUS,9104,-0.0185183595490666,-0.039159154076929,0.00212243497879588,0.0786688250160517
25716,CONTINUOUS,9104,0.0028669079743191,-0.0174124075466387,0.0231462234952769,0.781694995363919
25717,CONTINUOUS,9104,-0.00306807366488712,-0.0232414756255979,0.0171053282958236,0.765617631032367
25718,CONTINUOUS,9104,0.0123622404657337,-0.00772191665966867,0.0324463975911361,0.227632422264319
25719,CONTINUOUS,9104,0.00803377422808903,-0.0118028500673834,0.0278703985235614,0.427282913594313
25720,CONTINUOUS,9104,-0.00724993270948497,-0.0272696138440024,0.0127697484250325,0.477798991469125
25721,CONTINUOUS,9104,-0.0132566804922531,-0.0338681495950193,0.00735478861051306,0.207428376181403
25722,CONTINUOUS,9104,-0.0101399846275523,-0.0307530710646772,0.0104731018095726,0.33493451585897
25723,CONTINUOUS,9104,-0.00548673399936274,-0.0251964917095427,0.0142230237108173,0.585298874927501
25724,CONTINUOUS,9104,-0.00827166113987403,-0.0279033018761302,0.0113599795963821,0.408866752753234
25725,CONTINUOUS,9104,-0.00563504200605552,-0.0256623300033839,0.0143922459912728,0.581273697776552
25726,CONTINUOUS,9104,0.00423402990871288,-0.0155400841915055,0.0240081440089312,0.674697712244983
25727,CONTINUOUS,9104,-0.0131073021038335,-0.0328380327301916,0.00662342852252454,0.192882685858743
25728,CONTINUOUS,9104,-0.00282262905355743,-0.022609362971161,0.0169641048640462,0.779766834738673
25729,CONTINUOUS,9104,0.0157531632460645,-0.00435671986601275,0.0358630463581417,0.124683426326667
25730,CONTINUOUS,9104,0.0094214075100231,-0.0108122015287166,0.0296550165487628,0.361402099305832
25731,CONTINUOUS,10254,0.00653801421121613,-0.0114979250649052,0.0245739534873375,0.477367271086035
25732,CONTINUOUS,10254,-0.0116421226368334,-0.0283146072549554,0.00503036198128866,0.171100424080371
25733,CONTINUOUS,10254,0.00658804391379752,-0.0119425658464737,0.0251186536740687,0.485885477782779
25734,CONTINUOUS,10254,0.0112836683865247,-0.00746322462167914,0.0300305613947285,0.238094156265294
25735,CONTINUOUS,10254,0.010279334285184,-0.00863391904347806,0.0291925876138461,0.286736182643486
25736,CONTINUOUS,9495,0.0122675652095463,-0.00626609042203539,0.030801220841128,0.194497495232669
25737,CONTINUOUS,9474,0.0159711081258644,-0.00162300826827956,0.0335652245200083,0.0752078721735213
25738,CONTINUOUS,8780,-0.0170285801325632,-0.0378257519371514,0.00376859167202509,0.10852398633785
25739,CONTINUOUS,9442,0.0139306492061545,-0.00303749621682909,0.0308987946291382,0.107581148574935
25740,CONTINUOUS,8921,0.0114583569942914,-0.00591057182867803,0.0288272858172608,0.195984980325108
25741,CONTINUOUS,9442,0.00619374647453804,-0.0134292339630135,0.0258167269120896,0.536117518404271
25742,CONTINUOUS,8921,0.000508490000884007,-0.0194410214478751,0.0204580014496431,0.960152190777556
25743,CONTINUOUS,9442,0.00860891370033669,-0.00995376916112858,0.027171596561802,0.363320801305417
25744,CONTINUOUS,9441,0.0099117736703361,-0.00887009387348437,0.0286936412141566,0.300944635692567
25745,CONTINUOUS,8921,0.00310049034503908,-0.0168189023311095,0.0230198830211877,0.760286851083639
25746,INTEGER,9110,0.0233318989999883,0.00285140498030725,0.0438123930196694,0.0255640790806926
25761,CONTINUOUS,8914,0.006231979478153,-0.0144465535552275,0.0269105125115334,0.554694085936815
25762,CONTINUOUS,8914,0.0119505286646456,-0.00869655630777937,0.0325976136370706,0.256581448333698
