varName,varType,n,beta,lower,upper,pvalue
20002#1311,CAT-MUL,332041/2886(334927),0.00581652139204161,-0.0308775283192813,0.04260784897961,0.756357738288836
20002#1162,CAT-MUL,329377/5550(334927),0.0106388688270818,-0.0160073079321096,0.0373348832898587,0.434317618584064
20002#1647,CAT-MUL,334796/131(334927),0.0867992261565503,-0.0850226656648091,0.260659868724639,0.325124806740817
20002#1499,CAT-MUL,334762/165(334927),0.0476662289957656,-0.104942931880514,0.201905715819421,0.542671278372432
20002#1563,CAT-MUL,334728/199(334927),0.0773571339966293,-0.0622189707998001,0.218243234937182,0.279691188510501
20002#1154,CAT-MUL,326964/7963(334927),-0.0124051193891339,-0.0346613646354687,0.00988608417509722,0.275017568356991
20002#1452,CAT-MUL,326345/8582(334927),0.0163117579863221,-0.00514931705546252,0.0378056884419813,0.136597436955764
20002#1434,CAT-MUL,333525/1402(334927),-0.00336045726355364,-0.0557520349998692,0.0492345294999633,0.900152305477314
20002#1289,CAT-MUL,334594/333(334927),0.0238990918342036,-0.0834033950773822,0.132067843856884,0.663761200083769
20002#1556,CAT-MUL,334015/912(334927),-0.00943312172708821,-0.074393867629493,0.0558346755966087,0.776462866616674
20002#1477,CAT-MUL,334269/658(334927),0.00465362937753215,-0.0718133668613181,0.0815539292203055,0.905326608064177
20002#1202,CAT-MUL,333773/1154(334927),-0.0136443466425843,-0.0712754455253464,0.0442360573240434,0.643356623641999
20002#1457,CAT-MUL,333622/1305(334927),-0.0261996641036308,-0.0804259238516817,0.0282515469654991,0.344669896915076
20002#1657,CAT-MUL,334724/203(334927),0.00195005576511622,-0.134732212087418,0.14007211925707,0.977813051403048
20002#1617,CAT-MUL,334097/830(334927),-0.0352940553846451,-0.103087693421446,0.0328531439940523,0.308825507534727
20002#1196,CAT-MUL,333349/1578(334927),-0.0174212335114659,-0.0667782542338458,0.0321181816214982,0.489872392451305
20002#1533,CAT-MUL,334331/596(334927),0.0775362259005776,-0.00325213079099406,0.158766904297727,0.0606801271410854
20002#1502,CAT-MUL,332108/2819(334927),0.00379215671289127,-0.0332335709490004,0.0409191208387285,0.841119172019318
20002#1501,CAT-MUL,334838/89(334927),0.0732460211334647,-0.133664808956086,0.283235013127436,0.491217147827293
20002#1537,CAT-MUL,333809/1118(334927),0.00569298659365818,-0.0528547137116295,0.0644991933075385,0.8491745246677
20002#1112,CAT-MUL,333817/1110(334927),-0.0163310109643075,-0.0751535704874641,0.0427511408696222,0.58717611185383
20002#1197,CAT-MUL,332256/2671(334927),0.0223791864805161,-0.0157474946401186,0.0606122711574611,0.250629119218835
20002#1266,CAT-MUL,333833/1094(334927),0.00325955413308874,-0.0559819541905068,0.0627672397966343,0.914317386309402
20002#1677,CAT-MUL,334513/414(334927),0.055865614814731,-0.0407892266135849,0.153168121262627,0.25891828436066
20002#1190,CAT-MUL,333782/1145(334927),0.0154968759865757,-0.0424942147343615,0.0737345245148384,0.601208488650368
20002#1247,CAT-MUL,333540/1387(334927),-0.0212165317425545,-0.0737182290314903,0.0314977336731486,0.429279944397259
20002#1464,CAT-MUL,331218/3709(334927),-0.000551603341008673,-0.0329414780269639,0.031914272033297,0.973402493472178
20002#1415,CAT-MUL,332038/2889(334927),0.00931531234817634,-0.0273167337188709,0.0460453826548871,0.618644909592923
20002#1353,CAT-MUL,333031/1896(334927),0.0140747745363878,-0.0313322031740288,0.0596266524848404,0.544144934057885
20002#1476,CAT-MUL,331811/3116(334927),0.0156456682222502,-0.0196637571916556,0.0510457901903984,0.385745717501658
20002#1637,CAT-MUL,334159/768(334927),-0.0391142066068903,-0.109329339130244,0.0314938245876724,0.276279805124826
