varName,varType,n,beta,lower,upper,pvalue
40002#A419,CAT-MUL,334671/297(334968),0.0621298326793187,-0.052060480067757,0.177217036883519,0.2881811298631
40002#I259,CAT-MUL,334273/695(334968),-0.0195484936348472,-0.0937571283690917,0.0550771794708098,0.606671111570855
40002#C61,CAT-MUL,334912/56(334968),0.137834679871949,-0.125065270263326,0.405293950580055,0.308631987574041
40002#I500,CAT-MUL,334801/167(334968),-0.158562800480802,-0.306318602269519,-0.00874226780507332,0.0367887821286269
40002#I509,CAT-MUL,334805/163(334968),-0.070243793889534,-0.221542160202089,0.0829844078063202,0.366032901068822
40002#J958,CAT-MUL,334939/29(334968),0.0822585399681991,-0.278477958775418,0.452314389479259,0.659481882054503
40002#J690,CAT-MUL,334853/115(334968),0.229347153868416,0.043228629510941,0.417390575307037,0.0162962444201483
40002#T810,CAT-MUL,334953/15(334968),-0.185459245795132,-0.668085968244871,0.32004828844997,0.463494644088476
40002#J180,CAT-MUL,334612/356(334968),0.00417156000411744,-0.0994772158921592,0.108620416375098,0.937373058225176
40002#C780,CAT-MUL,334849/119(334968),-0.146952957072453,-0.322289159903187,0.0312101277237042,0.103340854271654
40002#J189,CAT-MUL,334501/467(334968),0.0417502622989699,-0.0491959997427752,0.133283476449747,0.369832684638333
40002#J969,CAT-MUL,334861/107(334968),0.029637280645938,-0.159034290960957,0.22092334722356,0.759881464036198
40002#J47,CAT-MUL,334936/32(334968),0.218504734561832,-0.132235418071845,0.576125153634837,0.227015661965545
40002#J449,CAT-MUL,334653/315(334968),-0.154600678295751,-0.262571876210608,-0.0455567016320919,0.00523681419145015
40002#C679,CAT-MUL,334949/19(334968),-0.254788703647846,-0.674682202613676,0.186216873144533,0.247372644069412
40002#I119,CAT-MUL,334852/116(334968),0.0413290728771564,-0.140166492956781,0.225195964831585,0.65757975908851
40002#G309,CAT-MUL,334950/18(334968),0.36652440022253,-0.103959969959453,0.847611970276307,0.131579109232428
40002#R688,CAT-MUL,334769/199(334968),0.0197893451594169,-0.118955954434342,0.159929072276013,0.780939496457674
40002#C509,CAT-MUL,334938/30(334968),0.236402536937655,-0.125243114436203,0.605122852060696,0.204901464685984
40002#N390,CAT-MUL,334914/54(334968),-0.0473878060106355,-0.309034946434955,0.220061243423567,0.725763489455473
40002#C793,CAT-MUL,334866/102(334968),-0.0792605905005851,-0.270011026572629,0.114567252784633,0.41937792684537
40002#I251,CAT-MUL,334760/208(334968),0.100708360565483,-0.0360637401730301,0.238707585864492,0.150868387364295
40002#I499,CAT-MUL,334942/26(334968),-0.0905931976381709,-0.465338547065159,0.296041966437956,0.641536566728512
40002#I679,CAT-MUL,334926/42(334968),0.0829639929158712,-0.21849119146797,0.390669059504382,0.593789276618318
40002#C80,CAT-MUL,334573/395(334968),0.0261047178720041,-0.072462250926377,0.125376101084324,0.605029646218199
40002#C798,CAT-MUL,334752/216(334968),-0.178045754741358,-0.307709832580386,-0.046773511334001,0.00749413174507529
40002#E149,CAT-MUL,334763/205(334968),0.128092901848959,-0.0101436643211887,0.267540454042133,0.0706182019919345
40002#J849,CAT-MUL,334957/11(334968),0.305354794016563,-0.291663319836207,0.924072330105196,0.325896246886165
40002#I269,CAT-MUL,334644/324(334968),0.00896068460884704,-0.0997313012107584,0.118517707211656,0.872154523638136
40002#C787,CAT-MUL,334833/135(334968),-0.0163825167399786,-0.183788920158896,0.153199223150981,0.848915568380171
40002#G409,CAT-MUL,334947/21(334968),-0.154959982980607,-0.566022952813575,0.272259819546929,0.469777723752524
40002#T07,CAT-MUL,334932/36(334968),-0.0942344276856568,-0.412470430958368,0.233080861936319,0.567713070549178
40002#I64,CAT-MUL,334865/103(334968),-0.00213459174277491,-0.194028325323308,0.192541268286726,0.982738021261499
40002#T818,CAT-MUL,334945/23(334968),-0.228236900744619,-0.614263151586266,0.173988339725041,0.25749106480212
40002#C795,CAT-MUL,334890/78(334968),0.0199255056268141,-0.200972619923921,0.244379179954076,0.86083888989839
40002#J841,CAT-MUL,334906/62(334968),0.265329313064954,0.0115016167990981,0.522619411440509,0.0419325051119131
40002#G931,CAT-MUL,334901/67(334968),-0.0657360577044264,-0.300865235358944,0.173977280779185,0.587627125453354
40002#K769,CAT-MUL,334958/10(334968),0.0792137460910895,-0.531455627272704,0.715037783635484,0.804028198124974
40002#I629,CAT-MUL,334958/10(334968),-0.167476061139042,-0.758353639096333,0.456739735693915,0.590692488224684
40002#K550,CAT-MUL,334953/15(334968),-0.171239576293114,-0.651605133507345,0.332269880013763,0.496449781186524
40002#K922,CAT-MUL,334876/92(334968),-0.129475836534495,-0.328899782415162,0.0736136971606074,0.207578034889726
40002#I739,CAT-MUL,334908/60(334968),0.207417947072842,-0.0490255598178503,0.467673854436291,0.115755074445866
40002#T402,CAT-MUL,334954/14(334968),-0.376458519859186,-0.854531974774189,0.132288300713932,0.136305171195715
40002#J988,CAT-MUL,334939/29(334968),0.0635811805029855,-0.298857482128633,0.435202527955153,0.734553558885444
40002#E119,CAT-MUL,334747/221(334968),-0.0466719086063778,-0.177307569625464,0.085325932393412,0.486140107462125
40002#T71,CAT-MUL,334904/64(334968),-0.0309882818580068,-0.271983520374489,0.214842681755893,0.803102738079763
40002#C259,CAT-MUL,334955/13(334968),-0.258561617102642,-0.763632079416769,0.276188338496178,0.331951156659111
40002#T814,CAT-MUL,334953/15(334968),-0.0389634326051192,-0.526951416979415,0.470226149374535,0.878652893283488
40002#K746,CAT-MUL,334910/58(334968),0.0269782721894061,-0.228232242721014,0.287105876852826,0.837521519758543
40002#I48,CAT-MUL,334796/172(334968),-0.00803023564608963,-0.156715389177881,0.14232389113664,0.916181491613716
40002#I501,CAT-MUL,334865/103(334968),0.0283376244939181,-0.163868855074821,0.223297660608687,0.77427045777047
40002#I312,CAT-MUL,334917/51(334968),0.34779488107706,0.0671402924732789,0.632490458649222,0.0159332078496468
40002#C809,CAT-MUL,334945/23(334968),-0.225312431568861,-0.612167283602061,0.178040970779648,0.264897803108461
40002#C786,CAT-MUL,334931/37(334968),-0.0227255159585032,-0.341186589388621,0.303423862160066,0.890206432012074
40002#C788,CAT-MUL,334956/12(334968),-0.0514853306375017,-0.596333073608178,0.520182112085002,0.857118164786833
40002#J80,CAT-MUL,334952/16(334968),-0.0502793581274536,-0.528501616559447,0.446385178295894,0.84020425497725
40002#I10,CAT-MUL,334540/428(334968),-0.0290207444899852,-0.123308376573379,0.0659519932882518,0.547816253191252
40002#N189,CAT-MUL,334890/78(334968),0.0518002444644137,-0.169472451201125,0.276579521044982,0.649124305451113
