varName,varType,n,beta,lower,upper,pvalue
25104,CONTINUOUS,9105,0.00358033486466427,-0.0344460389287341,0.0416067086580626,0.85359253740226
25105,CONTINUOUS,9105,-0.00247999753527092,-0.0404319310484599,0.035471935977918,0.898090341505455
25106,CONTINUOUS,9105,-0.0297007585544827,-0.0676329653167819,0.0082314482078166,0.1248992771717
25107,CONTINUOUS,9105,-0.0310238216339967,-0.0691139148306682,0.00706627156267483,0.110436236269739
25108,CONTINUOUS,9105,-0.0428722493574701,-0.0809313430343971,-0.00481315568054319,0.0272780716495157
25110,CONTINUOUS,9105,0.00375609132485042,-0.0342672392757143,0.0417794219254152,0.846480610557138
25111,CONTINUOUS,9105,0.0101005830301996,-0.0278722215964525,0.0480733876568517,0.602135290727047
25112,CONTINUOUS,9105,-0.0190659069121657,-0.0570007436380237,0.0188689298136923,0.324606741057583
25113,CONTINUOUS,9105,-0.0161144236457045,-0.0539624705638482,0.0217336232724392,0.404020098365149
25114,CONTINUOUS,9105,-0.000475813664712372,-0.0384321704558439,0.0374805431264192,0.980398338797784
25115,CONTINUOUS,9105,-0.0112079670091935,-0.0493368161865013,0.0269208821681143,0.564533753905194
25116,CONTINUOUS,9105,-0.000394954398240758,-0.0382946194044979,0.0375047106080164,0.983704579493454
25117,CONTINUOUS,9105,0.000491176570328114,-0.0372910292657134,0.0382733824063696,0.979672333656841
25118,CONTINUOUS,9105,0.0174509504428457,-0.0204942475400695,0.055396148425761,0.36739870325225
25119,CONTINUOUS,9105,0.0129132447997444,-0.0249592136038372,0.050785703203326,0.503962522086671
25120,CONTINUOUS,9105,-0.0281963970766025,-0.0661503167597966,0.00975752260659163,0.145397797007025
25121,CONTINUOUS,9105,-0.028938787872301,-0.0669091094798444,0.00903153373524243,0.135262901202976
25122,CONTINUOUS,9105,-0.0154498930465605,-0.0535678208374854,0.0226680347443644,0.426969472518583
25123,CONTINUOUS,9105,-0.00859536284277036,-0.0466504244192373,0.0294596987336965,0.657994504030941
25124,CONTINUOUS,9105,-0.0250476469597405,-0.0631507929115005,0.0130554989920196,0.197627729049273
25125,CONTINUOUS,9105,-0.0159019028999636,-0.0540755708175036,0.0222717650175764,0.414251646962059
25126,CONTINUOUS,9105,-0.0322487054482758,-0.0702740899852447,0.00577667908869304,0.0964983646453904
25127,CONTINUOUS,9105,-0.0346887540555484,-0.0727585138089156,0.00338100569781885,0.0741437805216343
25128,CONTINUOUS,9105,-0.0301341706087371,-0.0682824679369341,0.00801412671945979,0.121597730891881
25129,CONTINUOUS,9105,-0.0310433215015709,-0.069236207646151,0.0071495646430093,0.111173566656059
25130,CONTINUOUS,9105,-0.0307433268554959,-0.0690714470875592,0.00758479337656734,0.115954404656438
25131,CONTINUOUS,9105,-0.0324735515659927,-0.0705891104382673,0.00564200730628186,0.0949788287645119
25132,CONTINUOUS,9105,-0.0118163577763149,-0.0499738886802826,0.0263411731276529,0.543893203904211
25133,CONTINUOUS,9105,-0.00316621090048592,-0.0413131924529911,0.0349807706520193,0.870773548526241
25134,CONTINUOUS,9105,-0.0140365337681468,-0.0519254483874078,0.0238523808511142,0.467788636604635
25135,CONTINUOUS,9105,0.000586579694111824,-0.0373680136801966,0.0385411730684203,0.975835353217084
25136,CONTINUOUS,9105,-0.0257491124103735,-0.0638764858839751,0.0123782610632282,0.185644211977256
25137,CONTINUOUS,9105,-0.0115082705387553,-0.049624680802717,0.0266081397252063,0.554018239562034
25138,CONTINUOUS,9105,-0.0288182483559617,-0.0667945537033158,0.00915805699139241,0.136959103357825
25139,CONTINUOUS,9105,-0.0366820605523648,-0.0745862063010914,0.00122208519636178,0.0578851204154673
25140,CONTINUOUS,9105,-0.0116921952678247,-0.0497482198472945,0.0263638293116452,0.547067146214387
25141,CONTINUOUS,9105,-0.00244691929912389,-0.0404424036041413,0.0355485650058935,0.899556992877109
25142,CONTINUOUS,9105,-0.0220091064569841,-0.0601111950901318,0.0160929821761637,0.257594963811287
25143,CONTINUOUS,9105,-0.0192702978825312,-0.0572837034912502,0.0187431077261879,0.320448396239369
25144,CONTINUOUS,9105,-0.0212394843170467,-0.0593337644312992,0.0168547957972057,0.274511043589682
25145,CONTINUOUS,9105,-0.0313920638813791,-0.0694504785709588,0.00666635080820054,0.105981123904269
