varName,varType,n,beta,lower,upper,pvalue
100150,CAT-SIN,47519,-0.00190659657998434,-0.017715512522909,0.0139023193629403,0.813137962475211
100160,CAT-SIN,47519,-0.00169375803252417,-0.0281507445412384,0.0247632284761901,0.900145791836804
100170,CAT-SIN,47519,0.00105942345541086,-0.0304968213902628,0.0326156683010845,0.947535590751146
100180,CAT-SIN,47519,-0.0215461150296267,-0.0484584221707792,0.00536619211152575,0.116611527356932
100190,CAT-SIN,47507,-0.00475121766649437,-0.024835970792962,0.0153335354599733,0.642897409493219
100200,CAT-SIN,47508,-0.0370297959529023,-0.0889589121336595,0.0148993202278549,0.162226628642639
100210,CAT-SIN,47506,0.00485677147080879,-0.0222148736694521,0.0319284166110697,0.72511539803955
100220,CAT-SIN,47509,-0.0020936469517949,-0.0582781088573553,0.0540908149537655,0.941776932649094
100230,CAT-SIN,47509,-0.00388159896656745,-0.0469200551437246,0.0391568572105897,0.859689332310939
100250,CAT-SIN,47519,0.00457188063154429,-0.0121118562321542,0.0212556174952427,0.591198946559826
100260,CAT-SIN,47519,0.000747571184096988,-0.0174471947314867,0.0189423370996807,0.935815419799396
100270,CAT-SIN,47519,-0.014002607713296,-0.0365294505761964,0.00852423514960432,0.223104937921111
