varName,varType,n,beta,lower,upper,pvalue
40006#C445,CAT-MUL,332976/1992(334968),-0.0280911346677444,-0.0719702596009384,0.0159352013440206,0.210336534206887
40006#D051,CAT-MUL,333562/1406(334968),-0.0276052423345348,-0.0799225333481163,0.0249145439271384,0.301995710654483
40006#D414,CAT-MUL,334342/626(334968),0.0178363393011875,-0.0605962268940313,0.0967146035739202,0.656735435192787
40006#C911,CAT-MUL,334597/371(334968),0.0222995778411326,-0.0794225024163616,0.124781740784761,0.668635367312488
40006#D037,CAT-MUL,334791/177(334968),0.0100043770520119,-0.136911074237087,0.158529235089864,0.894424779010724
40006#D329,CAT-MUL,334909/59(334968),-0.349383300521153,-0.58890813164559,-0.102944187542468,0.00486823574595038
40006#D045,CAT-MUL,334835/133(334968),-0.0490469814569476,-0.217025481798216,0.121201133422556,0.569868925346102
40006#C492,CAT-MUL,334892/76(334968),0.0200986555417094,-0.203535166914582,0.247362743889135,0.861360193503874
40006#D033,CAT-MUL,334690/278(334968),-0.0209364511781343,-0.137752479941881,0.0969338389862142,0.726593366054063
40006#C73,CAT-MUL,334598/370(334968),0.0282746428502018,-0.0737540622219899,0.131049283582612,0.588426249345619
40006#C441,CAT-MUL,334285/683(334968),-0.00372218559536011,-0.0786311896774538,0.0716049479707871,0.922634636929295
40006#C169,CAT-MUL,334870/98(334968),0.171067792055112,-0.0293194198560218,0.373877410223303,0.0963606020878157
40006#C449,CAT-MUL,331700/3268(334968),-0.0100934175861924,-0.0444818979524048,0.0243828954017498,0.565606956951261
40006#C505,CAT-MUL,334516/452(334968),0.0306871217653124,-0.0617858038661111,0.123762359041807,0.516824563697301
40006#C155,CAT-MUL,334735/233(334968),0.0437245759469973,-0.0849568192325614,0.173564433795183,0.507407917325909
40006#C482,CAT-MUL,334918/50(334968),-0.0015423702785745,-0.276631342155407,0.279103226193079,0.991326732781582
40006#D035,CAT-MUL,334785/183(334968),0.0701238514807763,-0.0748927175630843,0.216622478988692,0.345804372980489
40006#C786,CAT-MUL,334942/26(334968),0.0551687218012441,-0.32648110964754,0.447429787316848,0.780238414016704
40006#D043,CAT-MUL,334762/206(334968),0.0334409167769075,-0.103182142643222,0.17138374080023,0.633120821340962
40006#C56,CAT-MUL,334176/792(334968),-0.0265610110433284,-0.0961335577026039,0.0433723668366685,0.455487463809453
40006#C159,CAT-MUL,334807/161(334968),-0.0735796723755255,-0.225591447614824,0.0803927523992878,0.346011553692849
40006#C343,CAT-MUL,334604/364(334968),0.130421859234274,0.0264386177224702,0.235083435300872,0.0142798705937623
40006#C629,CAT-MUL,334639/329(334968),0.0434246202291556,-0.064576184040796,0.152310547475095,0.432605251432256
40006#C446,CAT-MUL,333934/1034(334968),0.0149399893855301,-0.0461296806327852,0.0762818635580491,0.632365761362887
40006#C502,CAT-MUL,334278/690(334968),-0.0348830081277234,-0.109289322472607,0.0399405534720025,0.359534541862147
40006#C182,CAT-MUL,334697/271(334968),0.049648218862652,-0.0695861919019935,0.169882854911005,0.416456368660637
40006#C770,CAT-MUL,334927/41(334968),-0.347623360539776,-0.633347059534009,-0.0517214560395418,0.0192884137411423
40006#C437,CAT-MUL,334152/816(334968),0.0260420642105213,-0.0427731320452019,0.0951940217016951,0.459369295299758
40006#C450,CAT-MUL,334819/149(334968),0.127703001493862,-0.034160508724532,0.291236730324867,0.124044097204353
40006#D059,CAT-MUL,334813/155(334968),0.00722912284205056,-0.150083974082204,0.166276829822625,0.928643822182759
40006#C448,CAT-MUL,334865/103(334968),-0.0279012010865619,-0.219177143374089,0.16621043903475,0.776658570492812
40006#C349,CAT-MUL,334591/377(334968),0.0409064384226886,-0.0602532947039335,0.142789748799102,0.429727410472055
40006#D042,CAT-MUL,334935/33(334968),0.243218303015799,-0.102636465546333,0.596025755578754,0.172708776018119
40006#D020,CAT-MUL,334928/40(334968),0.134481238932455,-0.176742237141621,0.451964250256097,0.402150939136232
40006#C340,CAT-MUL,334914/54(334968),-0.0325226140804472,-0.295402655202958,0.235963048680641,0.810544453005355
40006#C259,CAT-MUL,334797/171(334968),0.150974384532567,-0.0004596126886345,0.303820578679556,0.0518288677730339
40006#D036,CAT-MUL,334773/195(334968),0.00165996665702284,-0.137930562788482,0.142737876515568,0.981507287694305
40006#D047,CAT-MUL,334644/324(334968),0.0577243316654729,-0.0517262084126564,0.167981263000191,0.303114857275857
40006#D057,CAT-MUL,334861/107(334968),-0.000556133067187958,-0.188710073723769,0.190225142856629,0.995411625309492
40006#C672,CAT-MUL,334929/39(334968),-0.229052073273937,-0.527484918500814,0.0787710279176124,0.139117499701963
40006#C320,CAT-MUL,334840/128(334968),0.0892948667697302,-0.0847936118776359,0.265403282315076,0.317675099040053
40006#C402,CAT-MUL,334953/15(334968),-0.157193856320792,-0.638067397498919,0.347886410516181,0.533398559354527
40006#C857,CAT-MUL,334888/80(334968),-0.00378891299824656,-0.220954214716886,0.216998472605617,0.972959139249726
40006#C827,CAT-MUL,334946/22(334968),0.190893505053455,-0.227519528644201,0.620515573585827,0.378320266039619
40006#C496,CAT-MUL,334946/22(334968),0.102373223860242,-0.314659783568001,0.530817661100147,0.635610733640359
40006#C19,CAT-MUL,334674/294(334968),-0.0279229072265068,-0.141400086272476,0.0865618407107792,0.631157255986177
40006#C180,CAT-MUL,334519/449(334968),-0.00547930193357078,-0.0976867038909826,0.087368278643975,0.907609058275571
40006#C01,CAT-MUL,334883/85(334968),0.0466772980368205,-0.1648196622534,0.261491943988577,0.66792941051521
40006#C229,CAT-MUL,334956/12(334968),-0.442139564613656,-0.9463221436547,0.100689205585111,0.0993387240703032
40006#C250,CAT-MUL,334811/157(334968),0.01233376944975,-0.143301107440572,0.16977045079778,0.877303860429381
40006#C819,CAT-MUL,334902/66(334968),0.154698037099405,-0.0873302364348719,0.4006281142617,0.214209652532514
40006#D481,CAT-MUL,334902/66(334968),0.167764389548045,-0.0754788303980903,0.414762347669925,0.179970270036548
40006#C859,CAT-MUL,334768/200(334968),0.0737038974788768,-0.0653054550396894,0.214044680973667,0.301100485445407
40006#D45,CAT-MUL,334857/111(334968),-0.217948496021979,-0.39635570737954,-0.0361248352351185,0.0177665004190022
40006#C439,CAT-MUL,334893/75(334968),-0.00576981710677077,-0.229945468649334,0.222206803409303,0.960127291465919
40006#C436,CAT-MUL,334402/566(334968),0.0180941713730999,-0.0642736647894811,0.100956943305106,0.667748772788517
40006#C23,CAT-MUL,334922/46(334968),0.0157400188605534,-0.270497617459179,0.308215971621202,0.915174884860022
40006#C621,CAT-MUL,334894/74(334968),-0.0606608840842636,-0.284627741401146,0.167632164708646,0.599280148715703
40006#C811,CAT-MUL,334876/92(334968),0.0290687957341274,-0.174300986030773,0.235509157313991,0.78107174037561
40006#C927,CAT-MUL,334949/19(334968),-0.271228205206218,-0.691689683199212,0.170480850859883,0.219013748261795
40006#C341,CAT-MUL,334260/708(334968),-0.013142739273036,-0.0867250906256023,0.0608463097829355,0.727021714510488
40006#C186,CAT-MUL,334862/106(334968),-0.00754148417948139,-0.196540244282734,0.184191602066147,0.938133845817395
40006#C342,CAT-MUL,334910/58(334968),-0.126295266001999,-0.376690060380416,0.129902164213456,0.328855479893639
40006#C189,CAT-MUL,334745/223(334968),-0.143530763206857,-0.272085742637602,-0.0134964892253732,0.02959373598378
40006#D061,CAT-MUL,334681/287(334968),-0.0966850260339793,-0.210765393913329,0.0185011248356468,0.0983634337278623
40006#C481,CAT-MUL,334953/15(334968),0.289616691656539,-0.221223543977078,0.814387392262328,0.273827930894228
40006#D469,CAT-MUL,334898/70(334968),-0.148554703346431,-0.376038956983803,0.0838825267624482,0.205806629599518
40006#D352,CAT-MUL,334818/150(334968),-0.0958902561763101,-0.252711750626213,0.063119766107546,0.234099941792701
40006#D486,CAT-MUL,334934/34(334968),0.110601866134595,-0.226192947138273,0.455390294743364,0.525182551696161
40006#D075,CAT-MUL,334704/264(334968),-0.0303450222240816,-0.150057432583727,0.0904967784444359,0.621022050309249
40006#C163,CAT-MUL,334956/12(334968),-0.276373017698692,-0.804980780198354,0.283924746547873,0.321802898646113
40006#C493,CAT-MUL,334951/17(334968),0.113569394728754,-0.359232042847223,0.601911342955172,0.643972989883457
40006#C432,CAT-MUL,334934/34(334968),0.0335227033799752,-0.297919761011298,0.373174129644454,0.844938631942613
40006#C910,CAT-MUL,334936/32(334968),-0.152631030449935,-0.486774921661812,0.192411015484548,0.379125845636155
40006#C539,CAT-MUL,334697/271(334968),-0.0469657724140418,-0.165273918596097,0.0724355162675183,0.438714590733431
40006#D320,CAT-MUL,334736/232(334968),-0.0409543024285027,-0.168561604664435,0.0879390925799546,0.531454382265219
40006#D471,CAT-MUL,334856/112(334968),-0.15601037616287,-0.336411092220627,0.0274200155981037,0.092937920423718
40006#C719,CAT-MUL,334888/80(334968),-0.0292871000187434,-0.245872625011504,0.191054205757917,0.792853234754447
40006#C12,CAT-MUL,334955/13(334968),-0.410545113413482,-0.904855399939578,0.117948907163962,0.117333588757477
40006#D000,CAT-MUL,334940/28(334968),0.168056913384745,-0.205907184004038,0.550427194966069,0.384260257485231
40006#D049,CAT-MUL,334875/93(334968),-0.0443238512341305,-0.244859159162508,0.15945011066105,0.667536462972536
40006#C674,CAT-MUL,334937/31(334968),-0.230594766877281,-0.564046114696832,0.115191955479457,0.18402228229645
40006#C210,CAT-MUL,334907/61(334968),-0.216278963458967,-0.45724954455556,0.0307567473038047,0.0826233790218833
40006#D473,CAT-MUL,334902/66(334968),0.105063646716647,-0.137272745201934,0.351128390020514,0.399345596198414
40006#D485,CAT-MUL,334923/45(334968),0.201845194769683,-0.0925465088123147,0.501488948996403,0.183197675283856
40006#D012,CAT-MUL,334884/84(334968),0.0617696113613361,-0.151906322362722,0.278627541984014,0.573982603121285
40006#C829,CAT-MUL,334759/209(334968),-7.67133623654016e-05,-0.134874123545335,0.13610887886287,0.999114741927054
40006#C184,CAT-MUL,334805/163(334968),-0.00214918104573768,-0.154734537602775,0.152216001794765,0.978109586052319
40006#C220,CAT-MUL,334877/91(334968),-0.0535716884550115,-0.255757606593499,0.151977688454744,0.606716764979791
40006#C241,CAT-MUL,334921/47(334968),-0.172093064686809,-0.448760928167816,0.111908398931319,0.229420103689822
40006#D400,CAT-MUL,334958/10(334968),-0.0565984647750887,-0.64597959110665,0.565512323529245,0.855377802591244
40006#C171,CAT-MUL,334952/16(334968),-0.13153754767475,-0.601730922388701,0.359912555931371,0.593118606283377
40006#D373,CAT-MUL,334913/55(334968),0.158409986622057,-0.107847168512191,0.429102312656074,0.247781237983437
40006#C519,CAT-MUL,334897/71(334968),0.0314713888770299,-0.200025603654755,0.266913604978942,0.79174277927889
40006#C153,CAT-MUL,334957/11(334968),0.590601792039603,-0.0207457275824008,1.22120843461669,0.0625700897945626
40006#C712,CAT-MUL,334887/81(334968),0.161242401716524,-0.05875222646374,0.384225946781618,0.153785080141479
40006#D071,CAT-MUL,334888/80(334968),-0.0682737169121396,-0.284326626976667,0.151519414802933,0.539400696826171
40006#D472,CAT-MUL,334900/68(334968),-0.0441110068191035,-0.278079999797865,0.194396157386605,0.71457606880705
40006#C099,CAT-MUL,334836/132(334968),0.0944924178542204,-0.076652884609047,0.267664431249201,0.282172781854545
40006#O019,CAT-MUL,334948/20(334968),0.135993430521237,-0.303371522033499,0.586999722263362,0.550000864520582
40006#C501,CAT-MUL,334647/321(334968),-0.0361965277874459,-0.144907211513012,0.0734270103870071,0.515833877689494
40006#C434,CAT-MUL,334896/72(334968),0.0158358492959377,-0.213313176007781,0.248951078920681,0.893235685076795
40006#C671,CAT-MUL,334955/13(334968),-0.14442976669639,-0.659202506785291,0.398946820307391,0.594208960508525
40006#C820,CAT-MUL,334945/23(334968),0.00385588589930763,-0.397756849354719,0.418184149233814,0.985248501005992
40006#C710,CAT-MUL,334949/19(334968),-0.00193006194948074,-0.442443404047157,0.454875205357489,0.993288665698542
40006#C80,CAT-MUL,334843/125(334968),-0.041535971792519,-0.214789984505964,0.134130337045449,0.640880224466338
40006#C181,CAT-MUL,334909/59(334968),0.0185068336006105,-0.234472283306545,0.276329140497359,0.887136779647372
40006#C433,CAT-MUL,334803/165(334968),-0.140518728523036,-0.289584920024397,0.0105761777363527,0.0665737679064719
40006#C920,CAT-MUL,334800/168(334968),0.0152999934598941,-0.135371192544156,0.167649633751728,0.843133588921157
40006#D374,CAT-MUL,334880/88(334968),0.0351422819708834,-0.17262491128107,0.246041793280696,0.742247526704952
40006#C269,CAT-MUL,334956/12(334968),-0.0141096550142853,-0.56359245799151,0.561026351167404,0.960919483436013
40006#C921,CAT-MUL,334886/82(334968),-0.206235482677553,-0.414512416806702,0.00651829280745518,0.0549996389899614
40006#D067,CAT-MUL,334910/58(334968),0.0975169532636657,-0.162190781034352,0.361657362023183,0.465845714967462
40006#C699,CAT-MUL,334956/12(334968),-0.263815402164464,-0.79818455156152,0.30013324491022,0.347991855548937
40006#D432,CAT-MUL,334950/18(334968),-0.300675772769862,-0.728357404601811,0.150079833228558,0.180982733427401
40006#D072,CAT-MUL,334943/25(334968),0.0591302723214476,-0.331264087425765,0.459674393997551,0.76979785280747
40006#D050,CAT-MUL,334833/135(334968),-0.053709921888898,-0.220615451654979,0.115381339359416,0.531044057517438
40006#D091,CAT-MUL,334937/31(334968),0.0511407278224993,-0.298813005319467,0.409931418537754,0.777559021922938
40006#C510,CAT-MUL,334958/10(334968),-0.256693221484655,-0.83678668940116,0.360100845422279,0.4027956784517
40006#C530,CAT-MUL,334925/43(334968),-0.118049079761794,-0.410105321615333,0.181281720272029,0.434421129393622
40006#C348,CAT-MUL,334958/10(334968),-0.0347344704196981,-0.633251147142644,0.594389422161332,0.912077000820363
40006#C154,CAT-MUL,334923/45(334968),0.0770572332684532,-0.214590901811392,0.37473462073502,0.608567401402531
40006#D321,CAT-MUL,334952/16(334968),0.0234953135342906,-0.455084931856203,0.520734922151233,0.924999438741683
40006#C251,CAT-MUL,334935/33(334968),0.0985863254210177,-0.242236092890337,0.446983237326086,0.575407999734566
40006#C65,CAT-MUL,334924/44(334968),-0.0340071216284786,-0.325125798671283,0.263884772141817,0.8211383544299
40006#C837,CAT-MUL,334947/21(334968),0.176736473635453,-0.250879408493217,0.615886097709511,0.424924510256747
40006#D430,CAT-MUL,334958/10(334968),-0.0536106970724682,-0.648986481021554,0.573732711769421,0.864141029752996
40006#D010,CAT-MUL,334870/98(334968),-0.214944986707924,-0.405121666458037,-0.0209501468381887,0.0283826742541769
40006#C090,CAT-MUL,334958/10(334968),-0.51064823241227,-1.05869881978024,0.0833682851686213,0.0810753648350678
40006#C55,CAT-MUL,334938/30(334968),-0.0453559961973606,-0.396690365971171,0.315380064581361,0.803088801348645
40006#C491,CAT-MUL,334934/34(334968),-0.0720539502447206,-0.400997696469008,0.265919841909966,0.6723099467271
40006#D032,CAT-MUL,334945/23(334968),0.329379020183021,-0.0875942222362432,0.755818084352614,0.126140382697782
40006#C499,CAT-MUL,334949/19(334968),0.351182383420226,-0.107249628685694,0.820788485682191,0.13843701860224
40006#C810,CAT-MUL,334937/31(334968),-0.029458888973828,-0.374591020983906,0.325483238813674,0.869166787127973
40006#C029,CAT-MUL,334900/68(334968),0.115972202296665,-0.123307530022422,0.359033904648079,0.346186727342151
40006#C062,CAT-MUL,334956/12(334968),0.0573571528317314,-0.501837523060395,0.639218917895455,0.84423296587334
40006#C838,CAT-MUL,334869/99(334968),0.190471244991987,-0.00900627194871713,0.392352969257061,0.0629037387723689
40006#D333,CAT-MUL,334837/131(334968),-0.0287866116590364,-0.198276211895721,0.142998764375986,0.740998372797346
40006#C902,CAT-MUL,334934/34(334968),-0.260187359370105,-0.578190261576876,0.0693301897995391,0.115787165338536
40006#C821,CAT-MUL,334923/45(334968),0.319239799800988,0.0202679597708905,0.622816387986196,0.0379030888252554
40006#D375,CAT-MUL,334898/70(334968),-0.0728192260652316,-0.302225397361506,0.161154401460113,0.538188635714849
40006#D044,CAT-MUL,334903/65(334968),-0.19165820489113,-0.426568190401861,0.0487025757568002,0.11423528207617
40006#C531,CAT-MUL,334946/22(334968),0.0835168031285723,-0.330464524233417,0.509991857129255,0.697394605781334
40006#C787,CAT-MUL,334920/48(334968),-0.0494295289848719,-0.327506040590662,0.234892833994289,0.730696899714804
40006#C179,CAT-MUL,334935/33(334968),0.0532366419252955,-0.286678463596876,0.401196379416381,0.76186169051832
40006#D034,CAT-MUL,334922/46(334968),0.0322340669772632,-0.25470263304818,0.325249509855554,0.82766843282233
40006#C221,CAT-MUL,334902/66(334968),-0.0110227357320775,-0.250012340230488,0.232411305407782,0.928680469994434
40006#C049,CAT-MUL,334945/23(334968),0.0231955640421474,-0.381355854219522,0.439952619110438,0.912007869762642
40006#C924,CAT-MUL,334952/16(334968),0.249621289613029,-0.243958916379101,0.756457647314748,0.328885689515294
40006#C549,CAT-MUL,334921/47(334968),-0.0272794539191018,-0.309484977129212,0.261238352421855,0.851520183323492
40006#C211,CAT-MUL,334917/51(334968),-0.350041216691094,-0.607593795692799,-0.0844106659284106,0.00879886055260508
40006#C329,CAT-MUL,334939/29(334968),0.314498380891063,-0.0570924711742278,0.693295633120404,0.100669505399253
40006#C07,CAT-MUL,334904/64(334968),-0.192459829766803,-0.428503219734769,0.0491683699359929,0.114511961654448
40006#C713,CAT-MUL,334938/30(334968),-0.198029664994882,-0.539841226084282,0.156058287929526,0.265500111276753
40006#C66,CAT-MUL,334928/40(334968),0.0490406063265667,-0.258767687221865,0.363658821085883,0.757649342502778
40006#C140,CAT-MUL,334956/12(334968),-0.203281146992154,-0.743129576712008,0.36489896185354,0.473866264533757
40006#C170,CAT-MUL,334932/36(334968),-0.219935894485991,-0.532499815962251,0.102694987517207,0.175281952691114
40006#C844,CAT-MUL,334923/45(334968),0.0483749011114934,-0.242675829549746,0.345290065881228,0.747254119493966
40006#C022,CAT-MUL,334957/11(334968),0.501107825589753,-0.108078668757335,1.12730838839067,0.112308412703161
40006#C37,CAT-MUL,334952/16(334968),-0.296952277160073,-0.752186199731935,0.183356091299079,0.214954580774575
40006#C693,CAT-MUL,334901/67(334968),0.0509349506169017,-0.187485482806452,0.29350800162473,0.678225801649809
40006#D074,CAT-MUL,334941/27(334968),0.208800577317868,-0.172260232488907,0.598530616193679,0.288804282342774
40006#C718,CAT-MUL,334942/26(334968),-0.192915053768019,-0.559477487180766,0.187603543448164,0.312362242464434
40006#C601,CAT-MUL,334953/15(334968),0.124307996709149,-0.379464422460551,0.645297605826785,0.63518327168008
40006#C300,CAT-MUL,334946/22(334968),0.110972909528094,-0.304890725081735,0.538485053870652,0.606629825825957
40006#C060,CAT-MUL,334947/21(334968),-0.538874132371305,-0.919119502779068,-0.135692099327563,0.00714863755427749
40006#C839,CAT-MUL,334957/11(334968),-0.0857491343142284,-0.656630359503889,0.513104432261795,0.774696676258445
40006#D013,CAT-MUL,334941/27(334968),0.00359548693175285,-0.366719419087257,0.384912269239989,0.985064072782344
40006#C185,CAT-MUL,334877/91(334968),0.106507332803652,-0.0998828257344345,0.315751284275781,0.315304424229022
40006#C822,CAT-MUL,334936/32(334968),0.052263304342314,-0.291257279871443,0.404293018355561,0.768623263584264
40006#D391,CAT-MUL,334916/52(334968),-0.121558049883982,-0.38659861337382,0.149738674611524,0.374757151666248
40006#C840,CAT-MUL,334925/43(334968),0.00856185452096684,-0.286897297056776,0.310726941980511,0.955261816299546
40006#C021,CAT-MUL,334912/56(334968),0.13575256143576,-0.127716074387079,0.403615864449194,0.31687201087718
40006#C812,CAT-MUL,334933/35(334968),0.0100357425599034,-0.317082558761126,0.345548991523001,0.952714175123746
40006#C172,CAT-MUL,334927/41(334968),0.0994648525688104,-0.206330360672005,0.411673457131319,0.528482172916726
40006#C001,CAT-MUL,334956/12(334968),-0.0659293795702298,-0.613199158347444,0.506818355351252,0.818211476765542
40006#C680,CAT-MUL,334958/10(334968),0.0671526477604812,-0.542058267971347,0.704987677386578,0.833295572524786
40006#C711,CAT-MUL,334870/98(334968),-0.118942370641955,-0.312438066027986,0.0779311355302693,0.23256734719367
40006#D031,CAT-MUL,334956/12(334968),0.146900282627271,-0.415961965288411,0.731839715304099,0.616802598080985
40006#D060,CAT-MUL,334925/43(334968),-0.285882011200607,-0.569776189895296,0.00692508406004693,0.0522863192353116
40006#C845,CAT-MUL,334939/29(334968),0.048021527247682,-0.311773498381078,0.417277035192319,0.796532443561752
40006#C919,CAT-MUL,334956/12(334968),-0.0960784807429884,-0.642417537573696,0.476438827211543,0.73724436601098
40006#C880,CAT-MUL,334946/22(334968),0.222276438707429,-0.198798380157554,0.653245354044366,0.307141567857971
40006#D464,CAT-MUL,334957/11(334968),0.115417251405816,-0.467596900834737,0.721916699554321,0.704677368324844
40006#C914,CAT-MUL,334926/42(334968),0.315073377918017,0.00660909657543325,0.628623178457335,0.0472008639229304
40006#C830,CAT-MUL,334900/68(334968),0.00320020186500173,-0.232117486474994,0.242768179316966,0.978939358500572
40006#C109,CAT-MUL,334953/15(334968),0.0416485055917008,-0.457260964969094,0.559646513542791,0.872789353066567
40006#C188,CAT-MUL,334948/20(334968),0.347293084622782,-0.0999355959161046,0.804418854480731,0.132602089480681
40006#D447,CAT-MUL,334957/11(334968),0.0848677371084998,-0.498454314375985,0.691681038974406,0.780564550439813
40006#C050,CAT-MUL,334953/15(334968),0.141911225676761,-0.363298292894984,0.663426299048462,0.588807640367508
40006#D011,CAT-MUL,334958/10(334968),0.169542988048375,-0.446376016510372,0.810368252073858,0.598178295190317
40006#D377,CAT-MUL,334956/12(334968),-0.372726818373626,-0.890069466632494,0.179594888217974,0.173754040562524
40006#C321,CAT-MUL,334938/30(334968),-0.276520708641293,-0.6157572059939,0.0751959403583286,0.117325780776232
40006#C051,CAT-MUL,334943/25(334968),-0.034094825357603,-0.418696356473429,0.36252509857171,0.864411560634082
40006#C506,CAT-MUL,334937/31(334968),-0.0467382674757821,-0.391726558144684,0.308402152548567,0.793895990962351
40006#D412,CAT-MUL,334950/18(334968),0.107868716639782,-0.35253758635616,0.582384001348254,0.65169199443877
40006#C480,CAT-MUL,334950/18(334968),0.0829725424516889,-0.373850036149319,0.554508950362689,0.726611252247691
40006#D401,CAT-MUL,334949/19(334968),0.112798659842642,-0.331048247240074,0.571443333426552,0.625030605570054
40006#C119,CAT-MUL,334951/17(334968),0.0882576946558667,-0.384219478144744,0.576010837901906,0.719224098445228
40006#D479,CAT-MUL,334948/20(334968),0.242623619360992,-0.200546155966291,0.696950718185224,0.28997182210578
40006#C570,CAT-MUL,334934/34(334968),-0.0904269172191612,-0.419258038138187,0.247506846589428,0.595490954221465
40006#C495,CAT-MUL,334947/21(334968),-0.0927179234032474,-0.506358968110489,0.336261849733049,0.666950713988182
40006#D334,CAT-MUL,334952/16(334968),0.177356465371831,-0.313871862147437,0.683465622451522,0.486600917754806
40006#C774,CAT-MUL,334950/18(334968),-0.381740371146518,-0.803179270527561,0.0642626588831333,0.0854413844740129
40006#C165,CAT-MUL,334946/22(334968),-0.411614346890985,-0.796683168953593,-0.00709893359201714,0.0414426561580116
40006#D039,CAT-MUL,334949/19(334968),-0.473816114964215,-0.879842995634429,-0.0441215337039797,0.0266588669153444
40006#D110,CAT-MUL,334940/28(334968),0.118332659323544,-0.251319140561985,0.497025270162504,0.53583679544966
40006#C031,CAT-MUL,334947/21(334968),0.139385083462533,-0.287800366557441,0.578646183999957,0.528974132157853
40006#C252,CAT-MUL,334924/44(334968),-0.116054557611196,-0.403097165013701,0.178510890246732,0.434642731154036
40006#D001,CAT-MUL,334946/22(334968),-0.275090539252388,-0.666506237420647,0.134053748027761,0.179144446508643
40006#C714,CAT-MUL,334950/18(334968),-0.163609855142656,-0.605123187126897,0.297566239011488,0.478741903416476
40006#C798,CAT-MUL,334953/15(334968),0.40927736962988,-0.108115564988911,0.939803277454348,0.126262329901977
40006#D372,CAT-MUL,334945/23(334968),0.0840189024684361,-0.320722482800755,0.500665794139948,0.688962453918133
40006#D371,CAT-MUL,334931/37(334968),-0.324074106124548,-0.625204956630524,-0.0115044560824394,0.0387593532782496
40006#D444,CAT-MUL,334954/14(334968),-0.042688557079685,-0.54886607209111,0.486760700017521,0.872059300143717
40006#C676,CAT-MUL,334944/24(334968),0.347195232359989,-0.0597290316488895,0.762488820564571,0.0981245686695714
40006#C969,CAT-MUL,334956/12(334968),-0.467259141643913,-0.970369070568604,0.074909369337137,0.081116378094726
40006#C632,CAT-MUL,334958/10(334968),-0.627860664580374,-1.15995377469133,-0.04625010706248,0.0276617955255933
40006#C675,CAT-MUL,334955/13(334968),0.379991808213934,-0.173388029864733,0.947925929851623,0.184824993198477
40006#C779,CAT-MUL,334951/17(334968),-0.248892899391517,-0.697077594725505,0.22056390466419,0.288879567872678
