varName,varType,n,beta,lower,upper,pvalue
41229#5NL,CAT-MUL,331496/3472(334968),0.0092673627393445,-0.0245326118821057,0.0431480164456251,0.591443958481948
41229#5QD,CAT-MUL,333775/1193(334968),-0.0106149703019458,-0.0671879341618497,0.0462046579967136,0.713662265572958
41229#5N4,CAT-MUL,328064/6904(334968),0.00339788659997464,-0.0205419828642919,0.0273777808225095,0.781046793895265
41229#5KG,CAT-MUL,333282/1686(334968),-0.0137784655437558,-0.0618444572078693,0.0344531084590953,0.574891702279763
41229#5K7,CAT-MUL,334378/590(334968),-0.0984645425950815,-0.177919779811936,-0.0184631353176433,0.0155037770025891
41229#5NH,CAT-MUL,333763/1205(334968),0.0274202260479881,-0.0295470655598498,0.0846121459881086,0.346439948267822
41229#5NR,CAT-MUL,332175/2793(334968),0.00915680833080597,-0.0281689748093403,0.0465831065423228,0.631107145088995
41229#5QJ,CAT-MUL,329261/5707(334968),0.0258962089868324,-0.000328169071781182,0.0521707248137081,0.0531630422830079
41229#5PG,CAT-MUL,332448/2520(334968),-0.00794772787349127,-0.0469884188490602,0.0312088282913673,0.69033237859101
41229#5A7,CAT-MUL,333343/1625(334968),0.0224192746467785,-0.0263206899939598,0.0713339695422882,0.368157889277285
41229#5N6,CAT-MUL,329446/5522(334968),-0.014690042573691,-0.0412868718975008,0.0119579628125316,0.279455527448499
41229#5QK,CAT-MUL,334295/673(334968),-0.0855812717850227,-0.159986603585206,-0.0106978698975788,0.024636356788941
41229#5NY,CAT-MUL,331796/3172(334968),-0.0156042883539384,-0.0506366849412015,0.0195157104624742,0.383251881977639
41229#5QE,CAT-MUL,328412/6556(334968),-0.0270794414675984,-0.0514493822608209,-0.0026656478398066,0.0295614047251859
41229#5PA,CAT-MUL,333901/1067(334968),0.00976339844462702,-0.0501912849666096,0.0699857187841592,0.750142837571347
41229#5ND,CAT-MUL,330902/4066(334968),0.00963985956615204,-0.0214822277834267,0.0408290456299782,0.544229780830691
41229#5NT,CAT-MUL,332837/2131(334968),-0.00359596143781788,-0.0462289368401767,0.0391714451324575,0.868901152518
41229#5PK,CAT-MUL,333979/989(334968),0.0453807283561744,-0.0171167520646019,0.108158504560621,0.155626609048953
41229#5J5,CAT-MUL,333177/1791(334968),0.067609883947005,0.0205779705063143,0.114789775433433,0.00490471677858237
41229#5N1,CAT-MUL,325636/9332(334968),0.00871716864399597,-0.0119855586584353,0.029449024738928,0.409547577694744
41229#5PH,CAT-MUL,332067/2901(334968),-0.00210390042107671,-0.0386087376880075,0.034501137331534,0.910185966045507
41229#5NV,CAT-MUL,332424/2544(334968),-0.00855341427978728,-0.0475502833355747,0.0305542427282729,0.667722406327316
41229#5NK,CAT-MUL,331553/3415(334968),-0.0186920364804594,-0.0524556093612262,0.0151549039180375,0.278488837576328
41229#5N8,CAT-MUL,327126/7842(334968),0.00222763821799651,-0.0202242105610564,0.0247149975951815,0.845932206789101
41229#5D8,CAT-MUL,331408/3560(334968),-0.00837703031903795,-0.0416189219964792,0.0249419164833813,0.621771057388971
41229#5N7,CAT-MUL,333316/1652(334968),-0.0115893225276262,-0.0597624042151902,0.0367593163379545,0.637865614809112
41229#5FL,CAT-MUL,332591/2377(334968),0.0265196110034188,-0.0138153505348529,0.0669749369738769,0.198193822739205
41229#5M7,CAT-MUL,332748/2220(334968),-0.00505400751917718,-0.0466826989957849,0.0367054028586946,0.812209389618554
41229#5EM,CAT-MUL,332666/2302(334968),-0.00531758387863759,-0.0462273754355681,0.0357166156416655,0.799207324560197
41229#5M8,CAT-MUL,331228/3740(334968),0.0278911409261974,-0.00436823172373335,0.0602269466058956,0.0905413893755035
41229#5P5,CAT-MUL,331737/3231(334968),0.0227851469622841,-0.0118996988699744,0.0575577556783047,0.198477965137353
41229#5A3,CAT-MUL,330571/4397(334968),0.0198126113771096,-0.00997139703389802,0.0496623416550608,0.192798882248247
41229#5NM,CAT-MUL,332853/2115(334968),0.0197104216910862,-0.0232771335456463,0.0628291739059436,0.369558717253553
41229#5D7,CAT-MUL,331641/3327(334968),-0.0253396890377748,-0.0596309050628789,0.00903562393025378,0.148023984695886
41229#5PJ,CAT-MUL,332040/2928(334968),-0.0209284947449996,-0.0572077540990122,0.0154516093961651,0.258865649600013
41229#5J4,CAT-MUL,334115/853(334968),0.022472371290276,-0.0451778871913604,0.0904514813201834,0.51603507146256
41229#5NP,CAT-MUL,332376/2592(334968),-0.00518564726657142,-0.0437595512461198,0.0334996657007602,0.792471378020695
41229#5AT,CAT-MUL,334318/650(334968),0.0331831126997442,-0.0437139651214547,0.110513733905801,0.399029839295418
41229#5HQ,CAT-MUL,332545/2423(334968),0.00638888513714463,-0.0338791592883412,0.0467708501362848,0.756160867307654
41229#5NQ,CAT-MUL,333078/1890(334968),0.0304780437977445,-0.0151838904228571,0.0762832367916369,0.191471654260746
41229#5K9,CAT-MUL,332263/2705(334968),0.00325558447074953,-0.0345413689349659,0.0411583510656383,0.866126439095008
41229#5LE,CAT-MUL,334178/790(334968),0.0194030912521908,-0.0503174486851936,0.0894879274178057,0.586437777573675
41229#5NG,CAT-MUL,333984/984(334968),0.0477808448990966,-0.0151831269379795,0.111018288490331,0.137792287558049
41229#5L3,CAT-MUL,334946/22(334968),0.261125389447142,-0.161344703075849,0.694073759438274,0.232074688478253
41229#5F5,CAT-MUL,333575/1393(334968),-0.00684165951138494,-0.0594790036685521,0.0460018750275154,0.79930517728974
41229#5N2,CAT-MUL,332480/2488(334968),-0.00811638734567513,-0.0477886223325393,0.0316659957203151,0.688834181324161
41229#5QF,CAT-MUL,329846/5122(334968),-0.0010371397669825,-0.0286143785641796,0.0265959321197701,0.941299029690379
41229#5L1,CAT-MUL,334954/14(334968),0.0790217755987548,-0.436063299516632,0.614612914859652,0.768760996794535
41229#TAC,CAT-MUL,332300/2668(334968),0.00034605601509465,-0.0379669390472156,0.0387618680997403,0.985894601474158
41229#5KF,CAT-MUL,332105/2863(334968),0.0126768772196529,-0.0244519166294327,0.0499002017424749,0.503913176563757
41229#5NN,CAT-MUL,333751/1217(334968),-0.00976981862925936,-0.0659330506850954,0.0466306853182695,0.733668522284707
41229#5QG,CAT-MUL,332496/2472(334968),-0.00670965124308701,-0.0461508834998363,0.0328493052047512,0.73919214389874
41229#5JX,CAT-MUL,332802/2166(334968),-0.0118046713452994,-0.0541686680359968,0.0306892460537151,0.585545613445611
41229#5J6,CAT-MUL,333665/1303(334968),-0.0333799535370167,-0.0877719571090122,0.0212288112187101,0.229986267302842
41229#5HG,CAT-MUL,333165/1803(334968),-0.0387637789640147,-0.0850007082987381,0.00763455315895308,0.100926943723623
41229#5PF,CAT-MUL,333628/1340(334968),-0.0158547715330221,-0.0691589548145309,0.0376742329255932,0.560750762578196
41229#5M1,CAT-MUL,332360/2608(334968),-0.0216085915263507,-0.0599345767984187,0.0168307008176441,0.269852542219969
41229#5NJ,CAT-MUL,332725/2243(334968),-0.0219688262233444,-0.0635754722968242,0.0197656176388077,0.301468931552367
41229#5QR,CAT-MUL,333240/1728(334968),-0.0119910015987767,-0.059217953042184,0.0354006692332107,0.619350663740371
41229#5ET,CAT-MUL,334629/339(334968),0.0733633416699779,-0.0336313994015718,0.181128602823101,0.180591186364849
