varName,varType,n,beta,lower,upper,pvalue
104230,CAT-SIN,47514,-0.00501233489054622,-0.0510642916763028,0.0410396218952104,0.83107197390346
104240,CAT-SIN,47519,0.00775366263857722,-0.013987894551365,0.0294952198285195,0.484560331241077
104250,CAT-SIN,47519,0.0103936915048899,-0.0165570791251573,0.037344462134937,0.449722962293251
104260,CAT-SIN,47519,-0.00503775200274677,-0.0260675045967074,0.0159920005912139,0.638696597154419
104270,CAT-SIN,47519,-0.0201369091551544,-0.0705535633198799,0.0302797450095711,0.433723016033651
104280,CAT-SIN,47519,-0.000962757436502098,-0.0276724382802665,0.0257469234072623,0.943677637307701
104290,CAT-SIN,47519,-0.0116035863685336,-0.0359570190427697,0.0127498463057024,0.350373814840264
104300,CAT-SIN,47519,-0.0296586892967917,-0.0743412070149499,0.0150238284213664,0.193271847896084
104310,CAT-SIN,47519,0.0560562161872457,-0.00234867805578281,0.114461110430274,0.0599533974766094
104320,CAT-SIN,47513,-0.00489918242749604,-0.0463498161154292,0.0365514512604371,0.81680415353937
104330,CAT-SIN,47517,0.0633186272057881,-0.00658684471558529,0.133224099127161,0.0758516392075333
104340,CAT-SIN,47519,-0.00254991489550949,-0.0213772917584907,0.0162774619674717,0.790659637781195
104350,CAT-SIN,47519,-0.003767927030994,-0.0358944886696003,0.0283586346076123,0.818188837903555
104360,CAT-SIN,47516,-0.0129590089981268,-0.074798415822727,0.0488803978264734,0.681268132986799
