varName,varType,n,beta,lower,upper,pvalue
25569,CONTINUOUS,9105,0.00338792885438964,-0.0344932962440577,0.041269153952837,0.860852756881593
25570,CONTINUOUS,9105,-0.00601678728696159,-0.0438061066072769,0.0317725320333537,0.75499468007292
25571,CONTINUOUS,9105,-0.0140142959336617,-0.052197132420841,0.0241685405535177,0.471924485278033
25572,CONTINUOUS,9105,-0.00640293760586707,-0.0447088534067887,0.0319029781950546,0.743207064576258
25573,CONTINUOUS,9105,-0.0014676376413627,-0.0394766968938364,0.036541421611111,0.939674428880004
25574,CONTINUOUS,9105,-0.00251121109954325,-0.0402906508844782,0.0352682286853917,0.896346354600374
25575,CONTINUOUS,9105,0.0201594604654246,-0.0178957302694979,0.0582146512003471,0.29916000787186
25576,CONTINUOUS,9105,0.011637485652502,-0.0263670572811776,0.0496420285861815,0.548402903099033
25577,CONTINUOUS,9105,0.00364441764880025,-0.0343129423793887,0.0416017776769892,0.850734741094498
25578,CONTINUOUS,9105,0.0127885599067729,-0.025130430210906,0.0507075500244517,0.508610040916419
25579,CONTINUOUS,9105,-0.00060292714755733,-0.03847052103416,0.0372646667390454,0.97510507503924
25580,CONTINUOUS,9105,-0.0412082470464234,-0.079122713264478,-0.00329378082836879,0.0331758546584145
25581,CONTINUOUS,9105,-0.00810039893464132,-0.0459433554564056,0.029742557587123,0.674828586225034
25582,CONTINUOUS,9105,-0.00249071739315838,-0.0403744760446244,0.0353930412583076,0.897469086873983
25583,CONTINUOUS,9105,-0.0028110880508488,-0.0407078939270513,0.0350857178253537,0.884407933662846
25584,CONTINUOUS,9105,0.00553185322315299,-0.0323506986061732,0.0434144050524792,0.774722449692987
25585,CONTINUOUS,9105,0.000156154090095606,-0.0378533678183243,0.0381656759985156,0.993575483454276
25586,CONTINUOUS,9105,-0.000211064959851503,-0.0382269528888172,0.0378048229691142,0.991317863346551
25587,CONTINUOUS,9105,-0.00403646465740176,-0.0420127812321485,0.033939851917345,0.834978758054741
25588,CONTINUOUS,9105,-0.0139260281842472,-0.0516670057124617,0.0238149493439672,0.469563578245695
25589,CONTINUOUS,9105,-0.00737116295259436,-0.0453295738306747,0.030587247925486,0.703499039059884
25590,CONTINUOUS,9105,-0.015426497111668,-0.0532859487701497,0.0224329545468138,0.424522168091282
25591,CONTINUOUS,9105,-0.0113053853313822,-0.0491655188784818,0.0265547482157173,0.558377961333456
25592,CONTINUOUS,9105,-0.0147435889253386,-0.0526826160350515,0.0231954381843742,0.446270207059855
25593,CONTINUOUS,9105,-0.00422290357808211,-0.0422635269058441,0.0338177197496799,0.827761002744124
25594,CONTINUOUS,9105,0.00955735385906385,-0.0283340174766575,0.0474487251947852,0.621055794325609
25595,CONTINUOUS,9105,0.0106224062768637,-0.0272053002600594,0.0484501128137867,0.58206679183531
25596,CONTINUOUS,9105,-0.00754902110433939,-0.045461643822648,0.0303636016139692,0.696347568448487
25597,CONTINUOUS,9105,-0.0103545942681002,-0.0482066460798143,0.0274974575436138,0.591856555507554
25598,CONTINUOUS,9105,-0.0170474126768248,-0.0551300955780201,0.0210352702243704,0.380304251216708
25599,CONTINUOUS,9105,-0.0292546405769798,-0.0673988618587084,0.00888958070474877,0.132817471900601
25600,CONTINUOUS,9105,-0.0247801047211328,-0.0628002671223241,0.0132400576800585,0.201474666589709
25601,CONTINUOUS,9105,-0.0320246884180361,-0.0699509415990568,0.0059015647629846,0.0979566650884743
25602,CONTINUOUS,9105,-0.000895098021628659,-0.0387637638482977,0.0369735678050404,0.963049575591047
25603,CONTINUOUS,9105,-0.00391471302184554,-0.0417857739254959,0.0339563478818048,0.839448909839867
25604,CONTINUOUS,9105,-0.00860800210929608,-0.0465688914419863,0.0293528872233941,0.656728482563492
25605,CONTINUOUS,9105,-0.00873848746350614,-0.0467980887389863,0.0293211138119741,0.652709523254412
25606,CONTINUOUS,9105,-0.0011846460300984,-0.0392126340561268,0.03684334199593,0.951314499947114
25607,CONTINUOUS,9105,-0.0189586469083265,-0.0568344974380851,0.018917203621432,0.326583197469804
25608,CONTINUOUS,9105,-0.0135195553015676,-0.0515471007072103,0.0245079901040751,0.485933691549828
25609,CONTINUOUS,9105,-0.0271534384690541,-0.065233720762591,0.0109268438244827,0.162269401412936
25610,CONTINUOUS,9105,0.00367728227097762,-0.0343583949129802,0.0417129594549354,0.849711111126214
25611,CONTINUOUS,9105,-0.000464246413373045,-0.0386589360461825,0.0377304432194364,0.980994089627993
25612,CONTINUOUS,9105,-0.0117474637988081,-0.0496044230795173,0.026109495481901,0.543062561074449
25613,CONTINUOUS,9105,-0.0251201318120639,-0.0628614071905324,0.0126211435664047,0.192078450564095
25614,CONTINUOUS,9105,-0.0251280913853651,-0.0629475257930776,0.0126913430223474,0.192857601802986
