varName,varType,n,beta,lower,upper,pvalue
25280,CONTINUOUS,9105,-0.0244866709172383,-0.0625456814190899,0.0135723395846133,0.207327363812305
25281,CONTINUOUS,9105,-0.0122522409817316,-0.0503643290005241,0.0258598470370608,0.528645587386395
25282,CONTINUOUS,9105,-0.0404851459470576,-0.0785226262495473,-0.0024476656445678,0.0369952362437979
25283,CONTINUOUS,9105,-0.0313602876162822,-0.069654582843525,0.00693400761096056,0.108506592169755
25284,CONTINUOUS,9105,-0.00373360858185187,-0.0417640686078033,0.0342968514440996,0.847416461018197
25285,CONTINUOUS,9105,0.0129931366360171,-0.0249911189020971,0.0509773921741313,0.502587941003151
25286,CONTINUOUS,9105,-0.0031047050461554,-0.0412398271231464,0.0350304170308356,0.873223348426804
25287,CONTINUOUS,9105,-0.0231570665115085,-0.0611637321434355,0.0148495991204185,0.232427917775998
25288,CONTINUOUS,9105,-0.0304800561295952,-0.0684790527413899,0.00751894048219961,0.115945766780792
25289,CONTINUOUS,9105,-0.0395437080709327,-0.0775929262837367,-0.0014944898581286,0.0416805065013924
25290,CONTINUOUS,9105,-0.0158797674171989,-0.054022210463638,0.0222626756292402,0.41451985901719
25291,CONTINUOUS,9105,-0.0214798775015186,-0.0594957489028509,0.0165359938998138,0.268130050622875
25292,CONTINUOUS,9105,-0.00147939188209017,-0.0395030074837461,0.0365442237195657,0.939215450706965
25293,CONTINUOUS,9105,-0.00731588243455889,-0.0452544939626719,0.0306227290935541,0.705472032972482
25294,CONTINUOUS,9105,-0.0198900430074673,-0.0578426203485738,0.0180625343336392,0.304358631255145
25295,CONTINUOUS,9105,-0.033990942815444,-0.0719081406355096,0.00392625500462159,0.078943689240522
25296,CONTINUOUS,9105,-0.00405925431497216,-0.0418002793800398,0.0336817707500955,0.833041232908927
25298,CONTINUOUS,9105,-0.0338077040158088,-0.0718599037677417,0.00424449573612413,0.0816519247820732
25299,CONTINUOUS,9105,-0.0282920767063222,-0.0661418674370994,0.00955771402445496,0.142937289186786
25300,CONTINUOUS,9105,-0.0332032800633446,-0.0708998537835465,0.00449329365685731,0.0843139173475827
25301,CONTINUOUS,9105,-0.0104706535498766,-0.0500269470172109,0.0290856399174577,0.603900930732929
25302,CONTINUOUS,9105,0.00370956354745957,-0.0339930660385676,0.0414121931334867,0.847085063944322
25303,CONTINUOUS,9105,0.0122247076918599,-0.0255510547617373,0.050000470145457,0.525913783428966
