varName,varType,n,beta,lower,upper,pvalue
23111,CONTINUOUS,329073,0.00074366999613044,-0.0013672158985258,0.00285455589078668,0.489878790083122
23112,CONTINUOUS,329070,0.00146053861043425,-0.00124815359689694,0.00416923081776543,0.290592244668934
23113,CONTINUOUS,329063,0.00108816198303703,-0.00108590636884466,0.00326223033491872,0.326592308722977
23114,CONTINUOUS,329063,0.00109943221484724,-0.00106068578734071,0.00325955021703519,0.318491667337406
23115,CONTINUOUS,329055,0.000419904458307713,-0.00166459762392543,0.00250440654054085,0.692976863991282
23116,CONTINUOUS,329052,0.00105845793537774,-0.00161999655206132,0.0037369124228168,0.438617172318921
23117,CONTINUOUS,329036,0.0012978941590506,-0.000887814664797111,0.0034836029828983,0.244486029269045
23118,CONTINUOUS,329032,0.00128144086358855,-0.000890077395823532,0.00345295912300064,0.24743493753945
23119,CONTINUOUS,329027,0.00029743189481262,-0.00227085298466701,0.00286571677429225,0.820436817810559
23120,CONTINUOUS,329002,0.00115695507127663,-0.00217450522456115,0.0044884153671144,0.496085829920679
23121,CONTINUOUS,328998,0.00158382865887131,-0.000528617028955592,0.00369627434669821,0.141695661823529
23122,CONTINUOUS,328992,0.00166196466206737,-0.000443947992619541,0.00376787731675429,0.121915056927037
23123,CONTINUOUS,328976,0.00064881947417653,-0.00190913368670128,0.00320677263505434,0.619088829026783
23124,CONTINUOUS,328943,0.00145418744852052,-0.00187864405534785,0.00478701895238889,0.392453014916509
23125,CONTINUOUS,328936,0.0012298047039998,-0.000925308516762644,0.00338491792476224,0.263376574683601
23126,CONTINUOUS,328924,0.00154769754120715,-0.000598975550752097,0.00369437063316641,0.157630165203141
23127,CONTINUOUS,328890,0.000684753866970383,-0.00238963964050504,0.0037591473744458,0.662444771758832
23128,CONTINUOUS,328871,0.00158269600815296,-0.0018164610020728,0.00498185301837872,0.361458591223987
23129,CONTINUOUS,328810,0.00131107047529642,-0.000810194480898853,0.00343233543149169,0.22575023275534
23130,CONTINUOUS,328777,0.00134999838777853,-0.000764052045067223,0.00346404882062427,0.210714400060381
23200,CONTINUOUS,3691,-0.00473643670786765,-0.0276904931402661,0.0182176197245308,0.685824206719341
23201,CONTINUOUS,3691,-0.0185441104813379,-0.0452609618543409,0.00817274089166512,0.173642966796824
23202,CONTINUOUS,3691,0.00383891477113653,-0.0198502676852223,0.0275280972274954,0.750712652525034
23203,CONTINUOUS,3691,0.00838871684798465,-0.0175915534529856,0.0343689871489549,0.526735669409211
23204,CONTINUOUS,3691,0.0185412763389553,-0.0120009300575991,0.0490834827355097,0.234033491824654
23205,CONTINUOUS,3670,0.0207187623970324,-0.0107723449116458,0.0522098697057106,0.197154870921308
23206,CONTINUOUS,1679,0.0176191669645509,-0.0283906892801803,0.063629023209282,0.452697948272035
23208,CONTINUOUS,3716,0.00491285139526414,-0.0247230498197727,0.034548752610301,0.745186844449008
23209,CONTINUOUS,3695,0.0120974329046008,-0.0190606649611913,0.0432555307703929,0.446571285350039
23210,CONTINUOUS,3706,0.00865874843866007,-0.0210455236578889,0.038363020535209,0.567686218914413
23212,CONTINUOUS,3706,0.0106753946357607,-0.01816510554525,0.0395158948167714,0.468053825898607
23213,CONTINUOUS,3685,0.0185281362245094,-0.0126748891843754,0.0497311616333942,0.244419992858046
23214,CONTINUOUS,3716,0.0125580810083462,-0.0144293405852235,0.039545502601916,0.361654392843612
23215,CONTINUOUS,3695,0.0235438483734191,-0.00814270785671791,0.0552304046035561,0.145263007680221
23216,CONTINUOUS,1679,-0.000116352816637773,-0.0446263819220062,0.0443936762887306,0.995909693226883
23217,CONTINUOUS,1670,0.0112798202447958,-0.0353678486954676,0.0579274891850593,0.635360407632821
23218,CONTINUOUS,3716,0.00152766472765668,-0.0283646665858655,0.0314199960411789,0.920192684504695
23219,CONTINUOUS,3695,0.00796354737940648,-0.0227250987645144,0.0386521935233274,0.610945370803496
23220,CONTINUOUS,3117,0.0161405837645539,-0.00523437016270611,0.0375155376918138,0.138820327097843
23221,CONTINUOUS,3117,0.0234823238347391,-0.0015933251929463,0.0485579728624245,0.0664321849134614
23222,CONTINUOUS,3117,0.0147523578284047,-0.00657447623758752,0.036079191894397,0.175105579146421
23223,CONTINUOUS,3117,0.0119318322807935,-0.0130636272692187,0.0369272918308057,0.349359682098865
23224,CONTINUOUS,3705,0.0114055048862019,-0.00809755048982149,0.0309085602622253,0.251631721665134
23225,CONTINUOUS,3705,0.0143412618297579,-0.00845320550273201,0.0371357291622477,0.217457981520875
23226,CONTINUOUS,3705,0.00700345094549573,-0.0245830548460777,0.0385899567370692,0.663797331954899
23227,CONTINUOUS,3117,0.0199247376785423,-0.00487578700160162,0.0447252623586861,0.1153008753637
23228,CONTINUOUS,3117,0.0115775684023722,-0.0110764656845733,0.0342316024893178,0.316397646199473
23229,CONTINUOUS,3117,0.0200233085238724,-0.00490035030780334,0.0449469673555482,0.115307321466143
