varName,varType,n,beta,lower,upper,pvalue
40012#3,CAT-MUL,290143/44825(334968),0.0130242612400107,0.00289303575466416,0.0231610264792001,0.0117700236167282
40012#2,CAT-MUL,326146/8822(334968),-0.00610452450060862,-0.0273443370278945,0.0151662905409209,0.573501787776544
40012#1,CAT-MUL,332886/2082(334968),-0.00633029028748477,-0.0493401071375189,0.0368173492461735,0.77334150942153
40012#0,CAT-MUL,334153/815(334968),-0.00630637605560054,-0.0748130317119568,0.0625551251943706,0.85719237892252
40012#6,CAT-MUL,334684/284(334968),-0.0473280419110014,-0.162457284814718,0.0688778649182477,0.422645872501812
40012#5,CAT-MUL,334842/126(334968),0.0470460079206697,-0.127747723922492,0.223965041274679,0.600155773355788
40012#9,CAT-MUL,334956/12(334968),-0.14437705953258,-0.689067463831522,0.427859884493919,0.613800268042508
40013#2331,CAT-MUL,332556/2412(334968),0.0114645436710794,-0.028847312426121,0.0518897732849358,0.577781586400435
40013#1749,CAT-MUL,334201/767(334968),0.0675762265540442,-0.00391884075380638,0.139415034032277,0.064599528948421
40013#2325,CAT-MUL,334958/10(334968),0.295735283962556,-0.328757662088708,0.942787565543897,0.363174176450679
40013#193,CAT-MUL,334862/106(334968),-0.04500459558529,-0.233635994877403,0.146350252081403,0.642592101852274
40013#2384,CAT-MUL,334954/14(334968),-0.344214877519257,-0.826000521259009,0.167810016395676,0.176219575698326
40013#1748,CAT-MUL,334922/46(334968),-0.16602880373131,-0.445179580802692,0.120674078806601,0.250617381734289
40013#1809,CAT-MUL,334565/403(334968),0.0343907605004972,-0.0637463119421037,0.133182077035519,0.493658603787297
40013#2362,CAT-MUL,334940/28(334968),0.00610543320705295,-0.35990279588847,0.381688368602858,0.974287798726031
40013#1743,CAT-MUL,334949/19(334968),-0.308882463170197,-0.731763233301038,0.13355094206872,0.162844383795974
40013#1733,CAT-MUL,334559/409(334968),0.00374888193082894,-0.0929884378484579,0.101187061922243,0.939677457669271
40013#1820,CAT-MUL,334894/74(334968),0.116889269918504,-0.111695943196868,0.348904941673979,0.320088306873292
40013#1725,CAT-MUL,334886/82(334968),-0.165206294905577,-0.375337858037711,0.0491127240547786,0.127304738526775
40013#1744,CAT-MUL,334753/215(334968),0.133385954987613,-0.00167219626984,0.269601478351899,0.0539632823010608
40013#2326,CAT-MUL,334949/19(334968),0.216073967608296,-0.235500296624134,0.680401738263874,0.355815612595105
40013#2028,CAT-MUL,334882/86(334968),-0.0351768563640966,-0.243999336300355,0.177118175935171,0.743460767097351
40013#1919,CAT-MUL,334948/20(334968),0.498887776704328,0.0460460552288541,0.962160283028111,0.0329163709466981
40013#1736,CAT-MUL,334887/81(334968),-0.0763198121412467,-0.290471079145571,0.141610576398134,0.4889523060929
40013#1735,CAT-MUL,334826/142(334968),-0.0670654162841943,-0.229276180305286,0.0973128046964497,0.420990059181471
40013#2375,CAT-MUL,334956/12(334968),0.0976487153194416,-0.460835391171805,0.67891105243225,0.7377439374873
40013#2340,CAT-MUL,334731/237(334968),0.057490841778559,-0.0703011476376877,0.186381188827269,0.380030488278651
40013#1869,CAT-MUL,334699/269(334968),0.0858909485428466,-0.0341299955719403,0.206925447866971,0.16255764047715
40013#1734,CAT-MUL,334905/63(334968),-0.179432417945037,-0.418039491507704,0.0647931972144347,0.14552233502326
40013#2330,CAT-MUL,334809/159(334968),0.0622832316315838,-0.0934569017716373,0.21968253766531,0.435692015040536
40013#1740,CAT-MUL,334920/48(334968),-0.0625575558448987,-0.339537244261304,0.220953305523552,0.662071522942122
40013#1533,CAT-MUL,334929/39(334968),0.043892358933635,-0.267057633149969,0.361668756688144,0.784574660156873
40013#1889,CAT-MUL,334878/90(334968),0.106395273241403,-0.101063657182808,0.316665051310963,0.318279088026246
40013#1739,CAT-MUL,334931/37(334968),-0.0403424243027112,-0.355630037220525,0.283299905512396,0.804741676100809
40013#1730,CAT-MUL,334950/18(334968),0.0838112944378429,-0.373338742612042,0.555971903492524,0.724261531306146
40013#2360,CAT-MUL,334852/116(334968),0.0784816619144289,-0.105112159282028,0.264161548946632,0.404918897669195
40013#1726,CAT-MUL,334880/88(334968),0.0390208925866001,-0.169634462842441,0.250764147834649,0.716097393702956
40013#2273,CAT-MUL,334912/56(334968),0.0891763879631218,-0.172441218665669,0.355534636562382,0.508209707133296
40013#1541,CAT-MUL,334912/56(334968),0.06172563086699,-0.199447330229687,0.327647808345253,0.6464165808599
40013#2015,CAT-MUL,334907/61(334968),0.104500028544307,-0.147325705282523,0.360571027771223,0.420220579112389
40013#1727,CAT-MUL,334783/185(334968),-0.0216826080572847,-0.164871792772666,0.123065152149396,0.767905312861522
40013#1737,CAT-MUL,334897/71(334968),0.128493942753622,-0.105222328979447,0.365832740861984,0.285177284877106
40013#1830,CAT-MUL,334865/103(334968),0.0677881084897874,-0.12582138968472,0.263924586908627,0.495519018557546
40013#1731,CAT-MUL,334858/110(334968),-0.0763433498601456,-0.260140331503318,0.110314864261199,0.419406711376354
40013#1742,CAT-MUL,334922/46(334968),-0.302575444435368,-0.574512005538845,-0.0219503849318859,0.0320265790703789
40013#1728,CAT-MUL,334950/18(334968),0.206742160058122,-0.256322181936892,0.682544467730705,0.389016678832618
40013#1745,CAT-MUL,334934/34(334968),0.221759711510607,-0.117630703386932,0.567955784260372,0.205236464352642
40013#1540,CAT-MUL,334947/21(334968),-0.0609417290583993,-0.479581723017754,0.371344230074399,0.779355959577713
40013#1801,CAT-MUL,334938/30(334968),-0.110616457641878,-0.45898856421876,0.248354046972799,0.540520410595187
40013#1534,CAT-MUL,334943/25(334968),0.0122798671979898,-0.373002131065864,0.408857158428243,0.950988334496742
40013#2050,CAT-MUL,334949/19(334968),-0.15154759936296,-0.584416933787964,0.2989300748957,0.502394615596798
40013#2019,CAT-MUL,334886/82(334968),0.221621743570342,0.00226920931545263,0.443836811749147,0.0492167104690306
40013#630,CAT-MUL,334931/37(334968),0.23648826989554,-0.0904529525027227,0.569440716490613,0.160386832385864
40013#6342,CAT-MUL,334950/18(334968),-0.0379409795778141,-0.487394942985423,0.429143687167748,0.871460563485552
40013#1890,CAT-MUL,334930/38(334968),-0.0128267190528484,-0.326991190200154,0.309002971068416,0.937052151066351
40013#2337,CAT-MUL,334954/14(334968),-0.143399706995305,-0.646891711867913,0.38367631656009,0.586733651490387
