varName,varType,n,beta,lower,upper,pvalue
90121,CONTINUOUS,72236,-0.000320505757312692,-0.00745951711269509,0.0068185055980697,0.92988167736584
90122,CONTINUOUS,72236,-0.000380305757456102,-0.00751225373771446,0.00675164222280226,0.916760673175619
90123,CONTINUOUS,72236,-0.000242729407388611,-0.00736685585566214,0.00688139704088492,0.946757063331111
90124,CONTINUOUS,72236,-0.000552766434444895,-0.00766946871795828,0.00656393584906849,0.879000985567128
90125,CONTINUOUS,72236,-0.000656032159636972,-0.00776476641622086,0.00645270209694691,0.856463036776351
90126,CONTINUOUS,72236,-0.000523474152606596,-0.00762439546974116,0.00657744716452797,0.885114449357089
90127,CONTINUOUS,72236,-0.000721898329041687,-0.00781479133761547,0.0063709946795321,0.841884745053602
90128,CONTINUOUS,72236,-0.000575587138014266,-0.00763222241642763,0.00648104814039909,0.872983405128668
90129,CONTINUOUS,72236,0.000109253787179704,-0.00692160937309267,0.00714011694745208,0.975702888716287
90130,CONTINUOUS,72236,0.000288997890157896,-0.00673220761336547,0.00731020339368126,0.935700733806502
90131,CONTINUOUS,72236,0.000315503809301305,-0.0067107494683614,0.00734175708696401,0.929868302968029
90132,CONTINUOUS,72236,0.000776321703560551,-0.00625970924413769,0.0078123526512588,0.828788353137237
90133,CONTINUOUS,72236,0.00125834421839881,-0.00578289966987836,0.00829958810667598,0.726135587192682
90134,CONTINUOUS,72236,0.00123502906129959,-0.00580562176773838,0.00827567989033757,0.730989444579155
90135,CONTINUOUS,72236,0.00139397536952463,-0.00563965878319903,0.00842760952224828,0.697687126463933
90136,CONTINUOUS,72236,-0.000130790076715555,-0.00715600667894994,0.00689442652551883,0.970891982110199
90159,CONTINUOUS,72236,-0.00383643412828175,-0.0111441057380223,0.00347123748145876,0.303495682677551
90160,CONTINUOUS,72236,0.00208585086970671,-0.00521340084526761,0.00938510258468104,0.575417619999443
90161,CONTINUOUS,72236,-0.00210861313706682,-0.00941693011979334,0.0051997038456597,0.57173345131838
90162,CONTINUOUS,72236,0.00344989099627147,-0.00385820284965904,0.010757984842202,0.354841705120154
90163,CONTINUOUS,72236,-0.000852560267999767,-0.00816099710009942,0.00645587656409989,0.819147845385861
90164,CONTINUOUS,72236,-0.00150176224651231,-0.00880862039773861,0.00580509590471399,0.687071705662801
90165,CONTINUOUS,72236,0.00200337766439761,-0.00530158685369234,0.00930834218248755,0.590905464867406
90166,CONTINUOUS,72236,-0.000176046695392142,-0.00747942981411302,0.00712733642332873,0.962317806379425
90169,CONTINUOUS,72236,-0.000639960120648786,-0.00794367198740607,0.0066637517461085,0.863644535735354
90170,CONTINUOUS,72236,-0.00427335009734823,-0.0115311168637249,0.00298441666902841,0.248487617512617
90171,INTEGER,72236,0.00367920751684343,-0.00361197810333199,0.0109703931370188,0.322649511801221
90174,CONTINUOUS,72236,-0.00266990399179449,-0.00997684760151865,0.00463703961792967,0.473889582476313
90175,CONTINUOUS,72236,-0.00471465001951985,-0.0120171708690805,0.00258787083004082,0.205727680193561
90176,CONTINUOUS,72236,0.000603055221172861,-0.00669452376414827,0.007900634206494,0.871330206176624
90177,CONTINUOUS,72236,0.00111709653333201,-0.00619106507790642,0.00842525814457044,0.764485187316716
90179,INTEGER,72236,-0.00254021230671505,-0.0098431419359554,0.00476271732252531,0.495396131329764
90182,INTEGER,72236,0.00473790278651127,-0.00256330508528396,0.0120391106583065,0.203419163986686
90183,INTEGER,72236,0.000705039057639326,-0.00637416264632524,0.00778424076160389,0.845235363799133
90184,INTEGER,72236,-0.00142487099344253,-0.00853425102152755,0.00568450903464248,0.6944498539822
90185,INTEGER,72236,0.000749359010849283,-0.00631878011783714,0.00781749813953571,0.835387709662044
90186,INTEGER,72236,-0.00196770208178095,-0.00906892380335117,0.00513351963978926,0.58706104553951
90187,INTEGER,72236,0.00090168294810236,-0.00638360481668372,0.00818697071288844,0.808328209225475
90188,CONTINUOUS,72236,0.00230266078875785,-0.00500516343791345,0.00961048501542914,0.536850410492601
