varName,varType,n,beta,lower,upper,pvalue
22403,CONTINUOUS,4178,-0.00115431292180246,-0.0194033145878341,0.0170946887442292,0.901312871329455
22404,CONTINUOUS,4178,0.00747527313568741,-0.0113295990244852,0.02628014529586,0.435819457346763
22405,CONTINUOUS,4142,0.00358810924397755,-0.0147498892490525,0.0219261077370076,0.701287771883977
22406,CONTINUOUS,4142,0.00981066207393716,-0.00917427607149796,0.0287956002193723,0.31105811370126
22407,CONTINUOUS,4286,0.0351464793199352,0.00971556822501815,0.0605773904148522,0.00676511915446755
22408,CONTINUOUS,4286,0.0299441810699227,0.00169458940173204,0.0581937727381134,0.037757524668059
22409,CONTINUOUS,4103,0.00538255304185562,-0.0131056700777286,0.0238707761614398,0.568179202178478
22410,CONTINUOUS,4286,0.0387664513299701,0.0089713158540345,0.0685615868059057,0.0107811881001331
22420,INTEGER,3368,0.0171030402062018,-0.0156171977170135,0.0498232781294172,0.3055063176812
22421,INTEGER,3368,-0.00495552103141346,-0.0331313842761915,0.0232203422133646,0.730236699681659
22422,INTEGER,3368,-0.00999661511082635,-0.0386284302822629,0.0186352000606102,0.493671487915318
22423,INTEGER,3368,0.00429215492846723,-0.0254402691622777,0.0340245790192122,0.777162593379636
22424,CONTINUOUS,3368,0.0102915436397864,-0.0202878235665949,0.0408709108461676,0.509384043666933
22425,CONTINUOUS,3368,-0.00123440162414185,-0.034396011264899,0.0319272080166153,0.94182346062436
22426,INTEGER,3368,0.00717483264313766,-0.0265597102692541,0.0409093755555295,0.676701068552376
22427,CONTINUOUS,3368,0.0301149929774861,0.00448030237266379,0.0557496835823084,0.0213201664881506
22501,INTEGER,85922,-0.000201401972279922,-0.00298993517299987,0.00258713122844003,0.887427495479642
22503,INTEGER,11715,-0.000290075853659173,-0.0183724063106753,0.017792254603357,0.974915271488079
22505,INTEGER,7225,-0.0133910163381297,-0.0363735698432901,0.00959153716703066,0.253415270978207
22507,INTEGER,31012,-0.00500380820740317,-0.0158279992184647,0.00582038280365836,0.36489645396895
22508,INTEGER,1681,0.0138278873733606,-0.0351280282958675,0.0627838030425886,0.579649290152833
